nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
12281540,"2017년 5월 동부수도사업소  업무추진비 집행현황",http://opengov.seoul.go.kr/public/12281540,사업소,상수도사업본부,동부수도사업소,행정지원과,,2017,5,,,,동부수도사업소,"2017-05-15 18:45","어메불족발 (성동구 왕십리광장로 10)","병물아리수홍보 및 공급관련 간담회","소장외 2명",카드,17900
12281540,"2017년 5월 동부수도사업소  업무추진비 집행현황",http://opengov.seoul.go.kr/public/12281540,사업소,상수도사업본부,동부수도사업소,행정지원과,,2017,5,,,,동부수도사업소,"2017-05-15 12:00","㈜비사벌 (성동구 왕십리로 6길4)","부서장 주요업무추진 간담회 ","소장외 4명",카드,35000
12281540,"2017년 5월 동부수도사업소  업무추진비 집행현황",http://opengov.seoul.go.kr/public/12281540,사업소,상수도사업본부,동부수도사업소,행정지원과,,2017,5,,,,동부수도사업소,"2017-05-11 18:30","무아국수 (성동구 행당동 140)","전화민원응대 관련 간담회",소장외2명,카드,8000
12281540,"2017년 5월 동부수도사업소  업무추진비 집행현황",http://opengov.seoul.go.kr/public/12281540,사업소,상수도사업본부,동부수도사업소,행정지원과,,2017,5,,,,동부수도사업소,"2017-05-08 12:04","내꾸미쭈꾸미 (성동구 왕십리로 278-17)","부서장 주요업무추진 간담회 ","소장외 6명",카드,63000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-31 20:15","막내횟집 (서대문구 충정로6안길)","2016회계연도 시민참여결산 추진 간담회","재무과장 외 4명",카드,100000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-31 12:20","월향 (중구 세종대로21길)","2분기 주요계약 추진현황 보고 간담회","재무과장 외 7명",카드,120000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-30 05:27","MCD 046 FROGNER (노르웨이 오슬로)","공무국외여행 관계기관 관계자 간담회(노르웨이)","재무국장 외 3명",카드,18701
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-29 00:00",,"소속 상근직원 경조사비 지급",재무국장,현금,50000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-29 20:13","BACCHUS SPISERI (노르웨이 오슬로)","공무국외여행 관계기관 관계자 간담회(노르웨이)","재무국장 외 4명",카드,69435
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-27 04:59","EGON KARL JOHAN (노르웨이 오슬로)","공무국외여행 관계기관 관계자 간담회(노르웨이)","재무국장 외 5명",카드,108507
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-26 04:57","JENSENS BOFHUS (스웨덴 스톡홀름)","공무국외여행 관계기관 관계자 간담회(스웨덴)","재무국장 외 4명",카드,94443
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-25 19:19","Stone s (핀란드 헬싱키)","공무국외여행 관계기관 관계자 간담회(핀란드)","재무국장 외 4명",카드,65079
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-25 03:09","A S Restaurants Oy (핀란드 헬싱키)","공무국외여행 관계기관 관계자 간담회(핀란드)","재무국장 외 5명",카드,108133
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-24 03:59","Ravintolakolmio Oy (핀란드 헬싱키)","공무국외여행 방문기관 관계자 간담회","재무국장 외 4명",카드,103528
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-30 19:24","아하바 (중구 정동길)","서울시 급여 지급일 변경 검토 간담회","재무과장 외 6명",카드,140000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-26 19:50","서해안바지락칼국수 (서대문구 통일로)","계약심의회 회의결과 보고 간담회","재무과장 외 5명",카드,68000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-26 15:19","서울시청매점 (중구 덕수궁길)","2016회계연도 결산검사실 운영에 필요한 물품 구입","결산검사위원 등 15명",카드,300000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-26 15:18","서울시청매점 (중구 덕수궁길)","2016회계연도 결산검사 위원 제공 간식 구입","결산검사위원 등 15명",카드,110000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-26 15:17","서울시청매점 (중구 덕수궁길)","2016회계연도 결산검사실 운영에 필요한 물품 구입","결산검사위원 등 15명",카드,298400
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-25 16:18","다락 (중구 덕수궁길)","제5회 계약심의위원회 회의 진행에 필요한 음료 구입","재무과장 및 계약심의위원등 16명",카드,39500
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-24 20:09","교동전선생 (중구 서소문로)","지방재정 확충 관련 세입부서 협의 간담회","재무과장 외 5명",카드,59000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-24 12:37","메이드인시카고피자 (중구 덕수궁길)","행정대집행 관련 물품보관창고 관리방안 논의 간담회","재무과장 외 9명",카드,147500
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-23 20:31","강수사 (서대문구 연희로)","시민결산 참여단 구성 간담회","재무과장 외 8명",카드,220000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-22 21:46","파리크라상 (종로구 종로)","세무정보화시스템 정보화사업 추진중인 직원 격려","재무국장 외 6명",카드,53000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-22 12:36","연수정 (동대문구 회기로23길)","재무국 주요 제도개선 과제 논의 간담회","재무과장 외 7명",카드,168000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-22 10:49","한국민예사 (중구 소공로)","공무국외여행 방문기관 답례품 구입",재무국장,카드,250000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-19 19:39","안동국시 (종로구 종로16길)","지방재정 확충 등을 위한 공무국외여행 추진 간담회","재무국장 외 5명",카드,145000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-19 15:42","서울시청매점 (중구 덕수궁길)","기관 방문 손님 및 민원인 접대용 다과·음료 구입","재무국장 등",카드,431300
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-19 15:34","서울시청매점 (중구 덕수궁길)","부서 방문 손님접대용 음료 구입","내방객 및 민원인 등",카드,465000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-19 12:44","훈민정 (중구 서소문로)","계약업무처리훈령 제정 추진 간담회","재무과장 외 3명",카드,100000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-18 13:14","제이에스텍사스바 (중구 무교로)","시유재산 관련 소송업무 추진중인 직원 격려 간담회","재무국장 외 4명",카드,95000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-18 11:55","창고４３시청점 (중구 서소문로)","자재창고 운영방법 개선계획 수립 간담회","재무과장 외 7명",카드,96000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-17 20:31","산채향 (중구 청계천로)","2017회계연도 결산검사 간담회","재무국장 및 결산검사 위원 등 15명",카드,350000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-16 20:01","봉평막국수 (종로구 필운대로)","지방세 수납시스템 개선 논의 간담회","재무국장 외 3명",카드,43000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-16 19:37","강수사 (서대문구 연희로)","2017년 2분기 회계심사 처리 개선방안 논의 간담회","재무과장 외 7명",카드,200000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-16 11:14","다락 (중구 덕수궁길)","2016회계연도 결산검사 위원 제공 음료 구입","결산검사위원 등 15명",카드,80000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-15 20:08","서해안바지락칼국수 (서대문구 통일로)","재무국 전문직위제 운영 개선 간담회","재무과장 외 7명",카드,130000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-15 19:48","안동국시 (종로구 종로16길)","제5회 계약심의회 심의안건 검토 간담회","재무국장 외 6명",카드,142000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-15 13:12","부추밭 (중구 다동길)","2016년도 일상경비 집행실태 검사계획 수립 간담회","재무국장 외 5명",카드,118500
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-14 18:36","구팡돌할매보쌈 (중구 덕수궁길)","2016회계연도 세입세출결산 수검 진행상황 보고 간담회","결산물품팀장 외 5명",카드,110000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-12 18:30","이디야 (중구 남대문로1길)","시세부관 관련 행정·민사소송 수행중인 직원 격려","재무국장 외 5명",카드,33000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-12 13:00","산채향 (중구 청계천로)","계약관련 민원 및 건의사항 처리방향 논의 간담회","재무국장 외 3명",카드,47000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-12 12:41","석배 (강남구 개포로)","결산검사위원 현장방문 간담회","재무과장 및 결산검사위원 등 13명",카드,198000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-10 12:53","은행나무집 (종로구 수표로)","재무국 소관조례 개정 및 행자부 건의사항 논의 간담회","재무국장 외 4명",카드,84000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-09 00:00",,"소속 상근직원 경조사비 지급",재무국장,현금,50000
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-08 19:52","이랜드파크외식 (서대문구 이화여대길)","2분기 공공구매 실적 및 개선방안 마련 간담회","재무국장 외 3명",카드,54600
12281553,"2017년 5월 재무국 재무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12281553,서울시본청,재무국,재무과,,,2017,5,,,,"재무국 재무과","2017-05-08 12:49","던킨도너츠 (중구 세종대로)","토목심사 업무 추진중인 직원 격려","재무국장 외 4명",카드,36000
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"서울물연구원 수도연구부","2017-05-11 13:04","이조화로구이 (강서구 염창동)","친환경오존접촉조 추진 직원 격려",3,카드,69000
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"서울물연구원 수도연구부","2017-05-04 13:26","신　전주관 (경기 하남시)","정수센터 고도정수처리 운영현황 조사직원 격려",3,카드,82000
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"수도연구부 물순환연구과","2017-05-17 12:39","롯데리아아차산역점 (광진구 천호대로)","춘계 체육행사 물품 구매",9,카드,43600
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"수도연구부 물순환연구과","2017-05-15 18:21","호면정 (종로구 청계천로)","하수관로 신기술 세미나 간담회",20,카드,474000
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"수도연구부 물순환연구과","2017-05-12 19:58","시집 (광진구 천호대로)","물순환연구과 직원격려 식사비용",8,카드,200000
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"수도연구부 재료연구과","2017-05-26 18:35","빛나는바다 (광진구 천호대로)","춘계 체육문화행사 직원격려",7,카드,35000
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"수도연구부 재료연구과","2017-05-23 13:56","Ｅ편한마트 (광진구 천호대로)","소통 물품 구매",6,카드,84800
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"수도연구부 재료연구과","2017-05-19 15:55","김병진과자점 (광진구 자양로)","소통 물품 구매",6,카드,38000
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"서울물연구원 수도연구부 배급수연구과","2017-05-30 12:51","４２번가 (광진구 광나루로)","부서운영 물품(서류가방) 구매",6,카드,63000
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"서울물연구원 수도연구부 배급수연구과","2017-05-30 12:31","한강옥 (광진구 아차산로)","배급수연구과 5월 직원간담회",6,카드,132000
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"서울물연구원 수도연구부 배급수연구과","2017-05-11 19:46","목포홍어 (광진구 뚝섬로)","배급수연구과 5월 직원간담회",5,카드,110000
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"서울물연구원 수도연구부 배급수연구과","2017-05-08 10:34","Ｅ편한마트 (광진구 천호대로)","춘계 체육행사 물품 구매",6,카드,30000
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"서울물연구원 수도연구부 수처리연구과","2017-05-31 11:50","롯데시네마　월드타워 (송파구 올림픽로)","춘계 체육문화행사 영화관람",3,카드,27000
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"서울물연구원 수도연구부 수처리연구과","2017-05-30 14:02","롯데시네마　월드타워 (송파구 올림픽로)","춘계 체육문화행사 영화관람",5,카드,45000
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"서울물연구원 수도연구부 수처리연구과","2017-05-26 09:13","（주）인터파크 (경기 성남시)","부서운영물품 ",9,카드,111700
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"서울물연구원 수도연구부 수처리연구과","2017-05-17 12:52","영산강 (광진구 자양로)","수처리연구과 현안업무 추진직원 격려",3,카드,75000
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"서울물연구원 수도연구부 수처리연구과","2017-05-12 18:51","지호한방삼계탕광장점 (광진구 아차산로)","수처리연구과 현안업무 추진직원 격려",6,카드,84000
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"서울물연구원 수도연구부 수처리연구과","2017-05-10 12:47","시래마을 (광진구 아차산로)","수처리연구과 현안업무 추진직원 격려",8,카드,145000
12295445,"수도연구부 2017년 5월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/12295445,사업소,상수도사업본부,서울물연구원,수도연구부,수처리연구과,2017,5,,,,"서울물연구원 수도연구부","2017-05-30 12:37","최고집풍천장어 (광진구 아차산로)","수도연구부 현안업무 추진직원 격려",6,카드,171000
12295448,"2017년 5월 서울시립대 사서과 업무추진비 공개",http://opengov.seoul.go.kr/public/12295448,사업소,서울시립대학교,중앙도서관,사서과,,2017,5,,,,사서과,"2017-05-30 10:13","롯데쇼핑㈜ 청량리점(동대문구 왕산로 214)","""저자와의 만남"" 행사 다과 구입 ",참석자(약80명),카드,162300
12295448,"2017년 5월 서울시립대 사서과 업무추진비 공개",http://opengov.seoul.go.kr/public/12295448,사업소,서울시립대학교,중앙도서관,사서과,,2017,5,,,,사서과,"2017-05-26 11:03","파리바게뜨 서울시립대점(동대문구 전농동 90)","""저자와의 만남"" 행사 다과 구입 ",참석자(약80명),카드,220000
12295448,"2017년 5월 서울시립대 사서과 업무추진비 공개",http://opengov.seoul.go.kr/public/12295448,사업소,서울시립대학교,중앙도서관,사서과,,2017,5,,,,사서과,"2017-05-17 14:23","서흥 하이퍼마켓(동대문구 휘경동251-1)","부서 운영 다과 구입",부서운영,카드,42520
12295448,"2017년 5월 서울시립대 사서과 업무추진비 공개",http://opengov.seoul.go.kr/public/12295448,사업소,서울시립대학교,중앙도서관,사서과,,2017,5,,,,사서과,"2017-05-12 18:56","장수식당(동대문구 전농동 35-4)","퇴직직원 격려 간담회","중앙도서관장 외 18명",카드,350000
12295448,"2017년 5월 서울시립대 사서과 업무추진비 공개",http://opengov.seoul.go.kr/public/12295448,사업소,서울시립대학교,중앙도서관,사서과,,2017,5,,,,사서과,"2017-05-12 17:25","파리바게뜨 전농사거리점(동대문구 전농동 295-93)","퇴직직원 격려 다과 구입","사서과장 외 1명",카드,30000
12295448,"2017년 5월 서울시립대 사서과 업무추진비 공개",http://opengov.seoul.go.kr/public/12295448,사업소,서울시립대학교,중앙도서관,사서과,,2017,5,,,,사서과,"2017-05-10 14:51","롯데쇼핑㈜ 청량리점(동대문구 왕산로 214)","퇴직직원 격려품 구입","사서과장 외 1명",카드,79000
12295451,"물순환정책과 업무추진비 집행내역(2017.05)",http://opengov.seoul.go.kr/public/12295451,서울시본청,물순환안전국,물순환정책과,,,2017,5,,,,"물순환안전국 물순환정책과","2017-05-30 12:45","신일미정(고양시 덕양구 행주산성로 169)","신곡수중보 현장점검 간담회","물순환안전국장외 6",카드,178000
12295451,"물순환정책과 업무추진비 집행내역(2017.05)",http://opengov.seoul.go.kr/public/12295451,서울시본청,물순환안전국,물순환정책과,,,2017,5,,,,"물순환안전국 물순환정책과","2017-05-29 20:22","월향(중구 세종대로 21길)","차집관로 성능개선 간담회","물순환정책과장외 7",카드,170000
12295451,"물순환정책과 업무추진비 집행내역(2017.05)",http://opengov.seoul.go.kr/public/12295451,서울시본청,물순환안전국,물순환정책과,,,2017,5,,,,"물순환안전국 물순환정책과","2017-05-29 12:38","복성각(중구 덕수궁길 7)","상임위 업무보고 준비 간담회","물순환안전국장외 6",카드,80000
12295451,"물순환정책과 업무추진비 집행내역(2017.05)",http://opengov.seoul.go.kr/public/12295451,서울시본청,물순환안전국,물순환정책과,,,2017,5,,,,"물순환안전국 물순환정책과","2017-05-29 12:40","청송옥(중구 서소문동 52-1)","물순환통합모델 정립 간담회","물순환정책과장외 5",카드,54000
12295451,"물순환정책과 업무추진비 집행내역(2017.05)",http://opengov.seoul.go.kr/public/12295451,서울시본청,물순환안전국,물순환정책과,,,2017,5,,,,"물순환안전국 물순환정책과","2017-05-28 00:00",,"소속직원 경조사비 지급(난지센터 직원 본인결혼)",물순환안전국장,현금,50000
12295451,"물순환정책과 업무추진비 집행내역(2017.05)",http://opengov.seoul.go.kr/public/12295451,서울시본청,물순환안전국,물순환정책과,,,2017,5,,,,"물순환안전국 물순환정책과","2017-05-27 00:00",,"소속직원 경조사비 지급(난지센터 직원자녀결혼)",물순환안전국장,현금,50000
12295451,"물순환정책과 업무추진비 집행내역(2017.05)",http://opengov.seoul.go.kr/public/12295451,서울시본청,물순환안전국,물순환정책과,,,2017,5,,,,"물순환안전국 물순환정책과","2017-05-26 12:08","창고43(중구 서소문로 120)","상임위 업무보고 관련 간담회","물순환정책과장외 5",카드,62000
12295451,"물순환정책과 업무추진비 집행내역(2017.05)",http://opengov.seoul.go.kr/public/12295451,서울시본청,물순환안전국,물순환정책과,,,2017,5,,,,"물순환안전국 물순환정책과","2017-05-26 16:41","서울시청매점(중구 서소문동 37)","부서운영을 위한 소모품(다과류) 구입",물순환정책과,카드,337950
12295451,"물순환정책과 업무추진비 집행내역(2017.05)",http://opengov.seoul.go.kr/public/12295451,서울시본청,물순환안전국,물순환정책과,,,2017,5,,,,"물순환안전국 물순환정책과","2017-05-26 00:00",남양유업(중구가정대리점),"물순환안전국실 내방객 접대 음료 구입 ",물순환안전국장,현금,12800
12295451,"물순환정책과 업무추진비 집행내역(2017.05)",http://opengov.seoul.go.kr/public/12295451,서울시본청,물순환안전국,물순환정책과,,,2017,5,,,,"물순환안전국 물순환정책과","2017-05-25 12:46","대게향(중구 무교로 32)","신곡수중보 대응 간담회","물순환안전국장외 3 ",카드,67000
12295451,"물순환정책과 업무추진비 집행내역(2017.05)",http://opengov.seoul.go.kr/public/12295451,서울시본청,물순환안전국,물순환정책과,,,2017,5,,,,"물순환안전국 물순환정책과","2017-05-25 21:10","에코밥상(종로구 사직로 127-14)","신곡수중보 및 물환경관련 간담회","물순환안전국장외 6",카드,183000
12295451,"물순환정책과 업무추진비 집행내역(2017.05)",http://opengov.seoul.go.kr/public/12295451,서울시본청,물순환안전국,물순환정책과,,,2017,5,,,,"물순환안전국 물순환정책과","2017-05-24 12:13","북창동청국장집(중구 남대문로 1길)","응봉유수지 CSOs 저류조 설치 간담회","물순환정책과장외 2",카드,21000
12295451,"물순환정책과 업무추진비 집행내역(2017.05)",http://opengov.seoul.go.kr/public/12295451,서울시본청,물순환안전국,물순환정책과,,,2017,5,,,,"물순환안전국 물순환정책과","2017-05-24 11:51","롯데쇼핑(중구 소공동)","물순환안전국장실 내방객 접대 다과 구입",물순환안전국장,카드,140000
12295451,"물순환정책과 업무추진비 집행내역(2017.05)",http://opengov.seoul.go.kr/public/12295451,서울시본청,물순환안전국,물순환정책과,,,2017,5,,,,"물순환안전국 물순환정책과","2017-05-23 20:11","한가람(중구 을지로 16)","지하수 관리 관련 간담회","물순환정책과장외 5",카드,98000
12295451,"물순환정책과 업무추진비 집행내역(2017.05)",http://opengov.seoul.go.kr/public/12295451,서울시본청,물순환안전국,물순환정책과,,,2017,5,,,,"물순환안전국 물순환정책과","2017-05-22 21:59","월향(중구 세종대로 21길)","생태하천 관리 간담회","물순환안전국장외 5",카드,174000
12295451,"물순환정책과 업무추진비 집행내역(2017.05)",http://opengov.seoul.go.kr/public/12295451,서울시본청,물순환안전국,물순환정책과,,,2017,5,,,,"물순환안전국 물순환정책과","2017-05-22 12:17","대가일식(중구 서소문로 101-1)","서울형 물순환 정책 추진 간담회","물순환정책과장외 2",카드,24000
