nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-20 12:35","구이구이(서울 중구 을지로)","2017 정책박람회 추진 방향 논의 간담회","사회혁신담당관 등 총 6명",카드,97000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-20 09:35","파리크라상(서울 용산구 동자동)","사회혁신 의제 발굴 논의 간담회","서울혁신기획관 등 총 3명",카드,12000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-19 19:28","카페바모스(서울 중구 남대문로9길 40)","현안 업무 추진 직원 격려 간담회","서울혁신기획관 등 총 3명",카드,14300
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-19 19:22","초류향(서울 중구 다동길 24-10)","현안 업무 추진 직원 격려 간담회","서울혁신기획관 등 총 5명",카드,49500
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-19 13:44","던킨도너츠(서울 중구 세종대로 93)","부서 직원의 사기앙양을 위한 간식비 지급","사회혁신담당관 등 총 27명",카드,45900
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-19 12:47","우도일식(서울 중구 세종대로 124)","공유 관련 신규 사업 발굴 논의 간담회","사회혁신담당관 등 총 4명",카드,60000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-18 19:07","할리스커피 무교점(서울 중구 무교로 28)","사회혁신 해외협력 활성화 방안 논의 간담회","서울혁신기획관 등 총 2명",카드,11500
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-18 19:00","오복미역(서울 중구 남대문로9길 40)","사회혁신 해외협력 활성화 방안 논의 간담회","서울혁신기획관 등 총 2명",카드,22000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-18 12:55","청주회관(서울 중구 다동길 24-12)","서울혁신파크 활성화 방안 논의 간담회","혁신기획팀장 등 총 6명",카드,44000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-18 12:45","컴온샌드위치앤드커피(서울 중구 남대문로9길 52)","2017년 사회혁신 사업 홍보 전략 논의 간담회","사회혁신담당관 등 총 5명",카드,14200
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-18 12:42","미가한식(서울 중구 남대문로9길 40)","2017년 사회혁신 사업 홍보 전략 논의 간담회","사회혁신담당관 등 총 5명",카드,65000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-17 21:15","돈수백(서울 중구 남대문로9길 40)","공유서울 등 부서 핵심사업 논의 간담회","혁신기획팀장 등 총 2명",카드,20000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-17 20:43","남도한식(서울 중구 을지로 78)","공유서울 발전방안 논의 간담회","서울혁신기획관 등 총 3명",카드,64000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-17 13:12","엔제리너스 무교점(서울 중구 무교로 24)","2016 정책박람회 운영 성과 논의 간담회","서울혁신기획관 등 총 2명",카드,9200
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-17 13:06","동해일식(서울 중구 무교로 16)","2016 정책박람회 운영 성과 논의 간담회","서울혁신기획관 등 총 3명",카드,60000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-17 12:47","세림(서울 중구 남대문로9길 24)","공유서울 등 부서 핵심사업 논의 간담회","혁신기획팀장 등 총 9명",카드,135000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-16 18:43","할리스커피 무교점(서울 중구 무교로 28)","공유 관련 신규 사업 발굴 논의 간담회","서울혁신기획관 등 총 2명",카드,12800
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-16 12:36","참복집(서울 중구 을지로3길 28)","서울혁신파크 조성 현안 논의 간담회","사회혁신담당관 등 총 5명",카드,120000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-14 10:59","커피빈코리아(서울 강남구 광평로 280)","서울혁신파크 활성화 방안 논의 간담회","서울혁신기획관 등 총 4명",카드,20000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-13 20:21","동해일식(서울 중구 무교로 16)","서울혁신파크 운영 현안 논의 간담회","서울혁신기획관 등 총 5명",카드,75000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-13 13:14","세림(서울 중구 남대문로9길 24)","공유서울 발전방안 논의 간담회","서울혁신기획관 등 총 3명",카드,60000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-12 19:24","할리스커피 무교점(서울 중구 무교로 28)","공유 관련 신규 사업 발굴 논의 간담회","서울혁신기획관 등 총 2명",카드,8200
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-12 19:16","오복미역(서울 중구 남대문로9길 40)","사회혁신 의제 발굴 논의 간담회","서울혁신기획관 등 총 2명",카드,26000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-12 17:30","파리바게뜨(서울 중구 남대문로9길)","부서 준비실 운영을 위한 물품 구입비 지급","사회혁신담당관 등 총 27명",카드,31500
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-12 13:04","아카사카(서울 서초구 서초동)","2016 공유서울 페스티벌 후속조치 논의 간담회","공유도시팀장 등 총 5명",카드,145000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-12 12:34","사보텐(서울 중구 세종대로 136)","혁신 관련 예산 조기집행 방안 논의 간담회","노○○ 주무관 등 총 4명",카드,63900
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-11 21:26","투데이(서울 중구 서소문로 133)","2017년도 핵심사업 업무계획 수립 논의 간담회","서울혁신기획관 등 총 8명",카드,38000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-11 21:17","어미가(서울 중구 서소문로 129)","사회혁신 의제 발굴 논의 간담회","서울혁신기획관 등 총 13명",카드,385000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-11 17:21","파리바게뜨(서울 중구 남대문로9길)","부서 직원의 사기앙양을 위한 간식비 지급","사회혁신담당관 등 총 27명",카드,46800
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-11 12:51","더테이블한정식(서울 중구 세종대로 124)","서울혁신파크 홍보방안 논의 간담회","서울혁신기획관 등 총 4명",카드,100000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-10 20:21","할리스커피 무교점(서울 중구 무교로 28)","공유 관련 신규 사업 발굴 논의 간담회","서울혁신기획관 등 총 3명",카드,16300
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-10 19:36","육대장(서울 중구 세종대로20길 23)","2017년도 핵심사업 업무계획 수립 논의 간담회","사회혁신담당관 등 총 4명",카드,32000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-10 19:14","할리스커피 무교점(서울 중구 무교로 28)","공유 관련 신규 사업 발굴 논의 간담회","서울혁신기획관 등 총 3명",카드,12300
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-10 19:09","초류향(서울 중구 다동길 24-10)","공유 관련 신규 사업 발굴 논의 간담회","서울혁신기획관 등 총 3명",카드,16500
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-10 15:01","엔제리너스 무교점(서울 중구 무교로 24)","사회혁신 의제 발굴 논의 간담회","서울혁신기획관 등 총 2명",카드,12200
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-10 13:08","동해일식(서울 중구 무교로 16)","공유서울 등 부서 핵심사업 홍보방안 논의 간담회","서울혁신기획관 등 총 2명",카드,55000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-10 12:51","라그릴리아 광화문점(서울 종로구 청계천로 11)","서울혁신파크 활성화 방안 논의 간담회","사회혁신담당관 등 총 11명",카드,157860
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-09 20:20","카페바모스(서울 중구 남대문로9길 40)","사회혁신 의제 발굴 논의 간담회","서울혁신기획관 등 총 2명",카드,6000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-09 20:12","남포면옥(서울 중구 을지로3길 24)","청년주거공유 등 공유서울 발전방안 논의 간담회","서울혁신기획관 등 총 2명",카드,20000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-09 18:33","엔제리너스 무교점(서울 중구 무교로 24)","청년주거공유 등 공유서울 발전방안 논의 간담회","서울혁신기획관 등 총 2명",카드,9200
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-09 13:05","한미리(서울 중구 청계천로 8)","공유서울 발전방안 논의 간담회","서울혁신기획관 등 총 12명",카드,360000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-09 12:25","우도일식(서울 중구 세종대로 124)","2017년도 핵심사업 업무계획 수립 논의 간담회","사회혁신담당관 등 총 6명",카드,90000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-06 19:30","장박사부대찌개(서울 종로구 새문안로3길)","서울혁신파크 운영 현안 논의 간담회","서울혁신기획관 등 총 2명",카드,14000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-06 13:08","동해수산(서울 중구 무교로 16)","공유서울 등 부서 핵심사업 홍보방안 논의 간담회","손○○ 주무관 등 총 5명",카드,150000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-05 21:27","　동원참치(서울 중구 세종대로22길)","서울혁신파크 조성 현안 논의 간담회","혁신파크조성팀장 등 총 4명",카드,100000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-05 19:44","오복미역(서울 중구 남대문로9길 40)","2017년도 핵심사업 업무계획 수립 논의 간담회","서울혁신기획관 등 총 4명",카드,44000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-05 17:09","엔제리너스 무교점(서울 중구 무교로 24)","협치시정 추진방안 논의 간담회","서울혁신기획관 등 총 2명",카드,13000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-05 12:43","무교소호정(서울 중구 무교로 17-25)","혁신 관련 예산 조기집행 방안 논의 간담회","서울혁신기획관 등 총 8명",카드,168000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-04 20:14","파리크라상(서울 종로구 세종대로23길 54)","사회혁신 대내외 협력 강화 방안 논의 간담회","서울혁신기획관 등 총 2명",카드,12000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-04 16:34","미스터피자(서울 중구 명동9길 35)","현안업무 수행 직원 격려 간담회","서울혁신기획관 등 총 28명",카드,175000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-04 12:46","크리스피 크림 도넛(서울 중구 소공동)","부서 준비실 운영을 위한 물품 구입비 지급","사회혁신담당관 등 총 27명",카드,37500
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-04 12:40","롯데백화점(서울 중구 소공동)","부서 직원 사기앙양을 위한 식비 지급","사회혁신담당관 등 총 27명",카드,19800
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-03 20:27","돈수백(서울 중구 남대문로9길 40)","서울혁신파크 활성화 방안 논의 간담회","혁신기획팀장 등 총 3명",카드,28000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-03 19:40","북촌손만두(서울 용산구 한강대로23길 55)","사회혁신 의제 발굴 논의 간담회","서울혁신기획관 등 총 4명",카드,36000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-03 13:01","프레스클럽(서울 중구 세종대로 124)","협치시정 추진방안 논의 간담회","서울혁신기획관 등 총 3명",카드,72400
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-03 12:45","해우리 무교점(서울 중구 남대문로9길)","공유서울 등 부서 핵심사업 논의 간담회","사회혁신담당관 등 총 6명",카드,174000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-02 17:30","엔제리너스 무교점(서울 중구 무교로 24)","서울혁신파크 활성화 방안 논의 간담회","서울혁신기획관 등 총 2명",카드,9000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-02 12:56","동해수산(서울 중구 무교로 16)","사회혁신 의제 발굴 논의 간담회","서울혁신기획관 등 총 8명",카드,163000
11020773,"2017년 1월 사회혁신담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020773,서울시본청,서울혁신기획관,사회혁신담당관,,,2017,1,,,,"서울혁신기획관 사회혁신담당관","2017-01-02 12:30","흑산도 홍어본가(서울 중구 을지로1가)","2017년도 핵심사업 업무계획 수립 논의 간담회","천○○ 주무관 등 총 9명",카드,63000
11020774,"2017년 1월 부서운영업무추진비 지출",http://opengov.seoul.go.kr/public/11020774,사업소,도로사업소,강서도로사업소,시설보수과,,2017,1,,,,"강서도로사업소 시설보수과","2017-01-12 14:20","롯데슈퍼 방화점 (강서구 방화대로)",부서운영물품구매,"시설보수과장외 6명",카드,90110
11020776,"2017년 1월 소방학교 인재개발과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020776,소방재난본부(소방서),소방학교,인재개발과,,,2017,1,,,,"소방학교  인재개발과","2017-01-25 12:31","우리마트 (서초구 서운로)","인재개발과 부서운영물품 구매",인재개발과,카드,97700
11020780,"2017년 1월 토지관리과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020780,서울시본청,도시계획국,토지관리과,,,2017,1,,,,"도시계획국  토지관리과","2017-01-25 12:25","강산애(강남구 대치동)","부동산불법거래 합동점검 간담회 개최","부동산관리팀장 외 6명",카드,72000
11020780,"2017년 1월 토지관리과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020780,서울시본청,도시계획국,토지관리과,,,2017,1,,,,"도시계획국  토지관리과","2017-01-23 11:53","정동집(중구 정동)","지방토지수용위원회 재결 관련 간담회 개최","토지관리과장 외 5명",카드,60000
11020780,"2017년 1월 토지관리과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020780,서울시본청,도시계획국,토지관리과,,,2017,1,,,,"도시계획국  토지관리과","2017-01-18 14:29","서울시청매점(중구 덕수궁길 15)","부서운영을 위한 물품 구입비 지급",토지관리과,카드,228800
11020780,"2017년 1월 토지관리과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020780,서울시본청,도시계획국,토지관리과,,,2017,1,,,,"도시계획국  토지관리과","2017-01-18 12:07","신성식당(중구 북창동 81)","찾아가는 현장민원 운영 간담회 개최","토지관리과장 외 6명",카드,62000
11020780,"2017년 1월 토지관리과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020780,서울시본청,도시계획국,토지관리과,,,2017,1,,,,"도시계획국  토지관리과","2017-01-12 19:47","대도한식(성동구 응답동 70-10)","부동산 전자계약 관련 간담회 개최","토지관리과장 외 5명",카드,110000
11020780,"2017년 1월 토지관리과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020780,서울시본청,도시계획국,토지관리과,,,2017,1,,,,"도시계획국  토지관리과","2017-01-13 12:12","장호왕곱창(중구 서소문로 83-1)","시스템 연계 관련 간담회 개최","토지관리과장 외 5명",카드,68000
11020780,"2017년 1월 토지관리과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020780,서울시본청,도시계획국,토지관리과,,,2017,1,,,,"도시계획국  토지관리과","2017-01-10 20:53","오리마당(중구 세종대로 92)","부서 업무분장 등 현안업무 추진 간담회 개최","토지관리과장 외 10명",카드,235000
11020780,"2017년 1월 토지관리과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11020780,서울시본청,도시계획국,토지관리과,,,2017,1,,,,"도시계획국  토지관리과","2017-01-03 12:00","신성식당(중구 북창동 81)","2017년 신년 업무보고회 관련 간담회 개최","토지관리과장 외 12명",카드,139000
11020781,보건환경연구원강남검사소업무추진비내역(1월분),http://opengov.seoul.go.kr/public/11020781,사업소,보건환경연구원,강남농수산물검사소,,,2017,1,,,,보건환경연구원강남농수산물검사,"2017-01-23 15:58","다농마트 (송파구 양재대로932)","농산물검사팀 부서운영 다과비용","팀장등 11명",카드,96880
11020781,보건환경연구원강남검사소업무추진비내역(1월분),http://opengov.seoul.go.kr/public/11020781,사업소,보건환경연구원,강남농수산물검사소,,,2017,1,,,,보건환경연구원강남농수산물검사,"2017-01-19 16:43","롯데마트송파점 (송파구 중대로80)","수산물검사팀 부서운영 다과비용","팀장 등7명",카드,106760
11020781,보건환경연구원강남검사소업무추진비내역(1월분),http://opengov.seoul.go.kr/public/11020781,사업소,보건환경연구원,강남농수산물검사소,,,2017,1,,,,보건환경연구원강남농수산물검사,"2017-01-16 12:29","수협바다마트 (강서구 발산로24)","강서지소 부서운영 다과비용",팀장등9명,카드,83610
11020781,보건환경연구원강남검사소업무추진비내역(1월분),http://opengov.seoul.go.kr/public/11020781,사업소,보건환경연구원,강남농수산물검사소,,,2017,1,,,,보건환경연구원강남농수산물검사,"2017-01-13 12:30","쉴만한 물가 (송파구 가락로5길 28)","강남검사소팀장업무협의 음료비용","소장등 4명",카드,10500
11020781,보건환경연구원강남검사소업무추진비내역(1월분),http://opengov.seoul.go.kr/public/11020781,사업소,보건환경연구원,강남농수산물검사소,,,2017,1,,,,보건환경연구원강남농수산물검사,"2017-01-10 12:30","양재점NEW2 (서초구 양재동)","강남검사소업무보고등 음료비용",소장등10명,카드,37160
11020781,보건환경연구원강남검사소업무추진비내역(1월분),http://opengov.seoul.go.kr/public/11020781,사업소,보건환경연구원,강남농수산물검사소,,,2017,1,,,,보건환경연구원강남농수산물검사,"2017-01-06 12:23","산성추어탕 (송파구가락동84-5)","복직 직원 격려식사비용",소장등5명,카드,48000
11020781,보건환경연구원강남검사소업무추진비내역(1월분),http://opengov.seoul.go.kr/public/11020781,사업소,보건환경연구원,강남농수산물검사소,,,2017,1,,,,보건환경연구원강남농수산물검사,"2017-01-05 18:58","거제도청포복국 (서초구양재동283-5)","강서지소 업무협의식사비용","소장등 2명",카드,16000
11020781,보건환경연구원강남검사소업무추진비내역(1월분),http://opengov.seoul.go.kr/public/11020781,사업소,보건환경연구원,강남농수산물검사소,,,2017,1,,,,보건환경연구원강남농수산물검사,"2017-01-05 12:17","DROPTOP (송파구 가락동)","수산물검사팀 업무협의등음료비용",소장등7명,카드,27600
11020781,보건환경연구원강남검사소업무추진비내역(1월분),http://opengov.seoul.go.kr/public/11020781,사업소,보건환경연구원,강남농수산물검사소,,,2017,1,,,,보건환경연구원강남농수산물검사,"2017-01-03 12:14","유한회사유정씨푸드 (송파구양재대로932)","식품안전과 업무협의","소장등 12명",카드,120000
