nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
13445624,"2017년 9월 광암아리수정수센터 업무추진비 내역",http://opengov.seoul.go.kr/public/13445624,사업소,상수도사업본부,광암아리수정수센터,행정관리팀,,2017,9,,,,"광암아리수정수센터 행정관리팀","2017-09-15 00:00","㈜해피머니아이엔씨  (성남시 분당교 판교리)","해피머니문화상품권 구매(직원생일선물)","광암센터 8~12월 생일직원(25명)",현금,458000
13445624,"2017년 9월 광암아리수정수센터 업무추진비 내역",http://opengov.seoul.go.kr/public/13445624,사업소,상수도사업본부,광암아리수정수센터,행정관리팀,,2017,9,,,,"광암아리수정수센터 행정관리팀","2017-09-08 12:28","별난버섯집                               (하남시 초광로74)","제어실 운영 및 수질관리를 위한 간담회","소장 외 12명",카드,251000
13445624,"2017년 9월 광암아리수정수센터 업무추진비 내역",http://opengov.seoul.go.kr/public/13445624,사업소,상수도사업본부,광암아리수정수센터,행정관리팀,,2017,9,,,,"광암아리수정수센터 행정관리팀","2017-09-07 16:23","엠엠피아이㈜ (송파구 법원로)","차류 구매(9월)","행정관리팀 직원",카드,263220
13445624,"2017년 9월 광암아리수정수센터 업무추진비 내역",http://opengov.seoul.go.kr/public/13445624,사업소,상수도사업본부,광암아리수정수센터,행정관리팀,,2017,9,,,,"광암아리수정수센터 정수시설과","2017-09-06 15:38","(주)태방유통 (강동구 양재대로)","커피 외 3종 구매","정수시설과 직원",카드,92000
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 백운119안전센터","2017-09-28 19:11","속초항 (동작구 상도1동 262)","백운119안전센터 직원간 단합을 위한 간담회","3팀장 등 10명",카드,352000
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 백운119안전센터","2017-09-22 19:21","태기산더덕순대 (동작구 사당로17길 5)","소방장비관리상태확인점검 준비중인2팀직원 격려","백운119안전센터장  등 10명",카드,100000
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 상도119안전센터","2017-09-27 19:20","성대순대촌 (동작구 국사봉1길 24)","장비검열대비 직원 업무격려차 간담회","센터장 등 8명(상도센터 소속 상근직원)",카드,100000
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 상도119안전센터","2017-09-27 13:33","수정싱싱회 (동작구 상도로12길 20)","상도1팀 친목도모 간담회","1팀장 등 10명",카드,255000
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 상도119안전센터","2017-09-18 12:57","착한사람들 (영등포구 도림로 47길 1)","민원인 및 의소대원 접대용 커피류구입","의소대원 및 민원인 등",카드,92300
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 노량진119 안전센터","2017-09-29 20:12","먹걸식당 (동작구 만양로 14길 22)","소방장비 확인점검 준비 관련 노고치하 및 격려 간담회","센터장 등 7명",카드,100000
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 노량진119 안전센터","2017-09-21 18:36","싸움의고수 (동작구 노량진로 180 1층)","노량진안전센터 직원 소통도모 및 안전사고 예방을위한 간담회","소방위 박00 등 9명",카드,257000
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 노량진119 안전센터","2017-09-14 11:14","애플마트 노들점 (동작구 노량진로24길)","민원인 및 의용소방대 응대용 커피류구입","의용소방대 등 30여명",카드,95200
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서  현장대응단","2017-09-27 18:10","조가네갈비(영등포구 여의대방로 10길 38)","현장대응단 간담회","현장대응단장 등 7명",카드,100000
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서  현장대응단","2017-09-19 18:10","민물장어 직판장(서울시 영등포구 신길동 4318)","직원단합 간담회","지휘2팀장 등 26명",카드,655000
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 예방과","2017-09-27 12:50","상도늘보리 대림점(영등포구 신길로 39)","2017년 9월 예방과 직원 소통 및 사기진작을 위한 간담회","예방과장 등 15명",카드,250000
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 예방과","2017-09-26 09:42","보라매공판장(동작구 여의대방로24가길 16)","2017년 9월 예방과 커피믹스 등 탕비용품 구매","예방과장 등 16명",카드,98190
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 재난관리과","2017-09-20 12:34","소담 (여의대방로9길 6-2)","2017년 하반기 주요업무 및 예산조기집행 토의와 관련한 간담회 실시","재난관리과장 등 8명",카드,161000
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 재난관리과","2017-09-14 09:23","엠엠피아이 (송파구 중대로 300)","재난관리과 9월중 탕비용품 구매","재난관리과장 등9명",카드,84490
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 소방행정과","2017-09-28 15:13","신종로떡방(동작구 여의대방로10길38)","2017년 지방소방장,교 승진시험 응시자 격려품 구매","예방과 서00등28명",카드,99000
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 소방행정과","2017-09-28 14:45","이마트구로점(구로구 디지털로32길43)","직원자녀출산격려품 구매","소방교 김00",카드,48140
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 소방행정과","2017-09-26 12:46","보라매공판장(동작구 대방동416-3)","식당 종사자 추석절 격려품 구매","정00등 3명",카드,34500
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 소방행정과","2017-09-21 14:42","보라매공판장(동작구 대방동416-3)","소방행정과 민원응대용 커피등 구매",소방행정과장등18명,카드,81950
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 소방행정과","2017-09-20 12:46","가야촌유황오리(동작구 여의대방로24다길 15-2)","제18회 서울119소방동요경연대회 참가 관계자 격려 단담회",소방서장등14명,카드,400000
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 소방행정과","2017-09-19 12:54","해뜨는집(영등포구 여의대방로105)","피난약자시설 소방시설 점검 관계자 격려 간담회",소방서장등7명,카드,107700
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 소방행정과","2017-09-15 14:47","우리은행신대방동지점(동작구 대방동)","2017년 9월 직원 생일자 축하품 구매","홍보팀장 등 16명",카드,320000
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 소방행정과","2017-09-23 12:00","더파티움(경기 안산시 단원구 광덕4로)","직원 경조사비 지급",동작소방서장,현금,50000
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 소방행정과","2017-09-17 15:30","로프트가든(양천구 오목로344)","직원 경조사비 지급",동작소방서장,현금,50000
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 소방행정과","2017-09-12 12:47","남강불고기(영등포구 여의대방로 93번길)","2017년 추석연휴 소방안전대책 관계자 간담회",소방서장등10명,카드,227000
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 소방행정과","2017-09-12 10:05","달인꽈배기(서대문구 영천동69-3)","2017년 자체 소방장비 확인점검 관련직원 격려품구매","동작소방서 외근 1팀 근무직원",카드,70000
13445625,"2017년 9월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13445625,소방재난본부(소방서),동작소방서,소방행정과,,,2017,9,,,,"동작소방서 소방행정과","2017-09-08 20:07","청해진(동작구 노량진동13-6)","현장지휘역량 강화를 위한 현장지휘관과의 간담회",소방서장등12명,카드,258000
13446469,"2017년 9월 사업소_서울역사박물관_한양도성연구소 업무추진비 내역",http://opengov.seoul.go.kr/public/13446469,사업소,서울역사박물관,한양도성연구소,,,2017,9,,,"시정 관련 간담회 등",한양도성연구소,"2017-09-28 12:20","진고개(종로구 창신동550-1)","명절 전 직원간 소통의 시간","한양도성연구소 직원 및 기간제, 공무직, 뉴딜일자리 포함(소장 외 15명)",카드,160000
13446469,"2017년 9월 사업소_서울역사박물관_한양도성연구소 업무추진비 내역",http://opengov.seoul.go.kr/public/13446469,사업소,서울역사박물관,한양도성연구소,,,2017,9,,,"시정 관련 간담회 등",한양도성연구소,"2017-09-11 12:46","우리마트(종로구 창신길 20, 102(","부서운영물품구입(차 및 다과류)","한양도성연구소 직원(소장 외 10명)",카드,74420
13446469,"2017년 9월 사업소_서울역사박물관_한양도성연구소 업무추진비 내역",http://opengov.seoul.go.kr/public/13446469,사업소,서울역사박물관,한양도성연구소,,,2017,9,,,"현업-우수부서 격려 등",한양도성연구소,"2017-09-06 18:26","파파존스 (종로구 김상옥로 55)","기획전 개관 준비 야근직원 간식","한양도성연구소 직원 및 뉴딜일자리근무자(직원포함 8명)",카드,59800
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-29 20:28","목포세발낙지 (중구 다동 144)","문화계 불공정 관행 개선 논의를 위한 간담회","공정경제과장 등 3명",카드,71000
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-28 19:21","짱이네 (중구 을지로1가 16)","주요민원 대응 논의를 위한 간담회","공정경제과장 등 5명",카드,30000
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-27 22:06","반갑다하대포 (중구 을지로3길 26)","경제민주화 시민 토론회 추진 직원 격려","공정경제과장 등 7명",카드,134000
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-26 20:26","배수사 (중구 다동 117)","공정 경제 관련 업무협약 논의를 위한 간담회","공정경제과장 등 6명",카드,160000
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-22 12:32","구이구이 (중구 을지로1가 6)","추석 물가안정 대책 논의를 위한 간담회","공정경제과장 등 8명",카드,110000
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-21 12:39","한가람 (중구 을지로1가 16)","전자상거래 모니터감시단 하반기 운영 관련 간담회","공정경제과장 등 3명",카드,30000
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-20 18:16","닥터로빈 (중구 세종대로 20길)","경제민주화 시민 토론회 추진 관련 간담회","공정경제과장 등 4명",카드,52650
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-20 13:18","두르가 (중구 무교동 45)","주요민원 관련 대책 논의를 위한 간담회","민생경제자문관 등 3명",카드,66000
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-18 19:27","미가한식 (중구 남대문로9길)","정책 현안 관련 법률자문을 위한 간담회","민생경제자문관 등 3명",카드,60000
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-15 21:10","목포세발낙지 (중구 다동 144)","대부업체 기획점검 관련 논의를 위한 간담회","공정경제과장 등 5명",카드,120000
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-15 12:47","배수사 (중구 다동 117)","의료생협 점검 논의를 위한 간담회","공정경제과장 등 3명",카드,85000
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-14 13:20","동해일식 (중구 무교동 19)","시정 현안사항 논의를 위한 간담회","민생경제자문관 등 5명",카드,103000
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-14 12:00","그레뱅코리아 (중구 을지로 23)","전자상거래 사기피해 관련 업무협약 논의를 위한 간담회","공정경제과장 등 4명",카드,66650
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-07 12:36","제일가든 (중구 무교동 31)","상생 및 공정 분야 업무 직원 격려","공정경제과장 등 19명",카드,350000
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-06 21:14","태애진숯불갈비 (중구 무교로 17-25)","물가관리정보 이용 활성화 방안 논의를 위한 간담회","공정경제과장 등 6명",카드,79500
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-06 20:46","돈수백 (중구 다동 155)","시정 현안사항 논의를 위한 간담회","민경경제자문관 등 3명",카드,41000
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-05 12:13","포베이무교점 (중구 무교동 45)","눈물그만 홈페이지 제작 논의를 위한 간담회","공정경제과장 등 7명",카드,64500
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-01 19:19","목포세발낙지 (중구 다동 144)","상권영향조사 추진 논의를 위한 간담회","공정경제과장 등 5명",카드,84000
13446470,"2017년 9월 서울시본청_경제진흥본부_경제기획관_공정경제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446470,서울시본청,경제진흥본부,경제기획관,공정경제과,,2017,9,,,,"경제진흥본부 공정경제과","2017-09-01 12:55","제일가든 (중구 무교동 31)","경제민주화 위원회 개최 관련 논의를 위한 간담회","공정경제과장 등 8명",카드,135000
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 중곡119안전센터","2017-09-28 19:02","용마골(광진구 용마산로)","직원 복지후생을 위한 간담회","센터장 등 8명",카드,108000
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 중곡119안전센터","2017-09-27 20:54","바다여행 중곡점(광진구 능동로)","직원 복지후생을 위한 간담회","3팀장 등 15명",카드,350000
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 능동119안전센터","2017-09-29 15:59","화적단(광진구 동일로30길)","직원 복지후생을 위한 간담회","1팀장 등 15명",카드,350000
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 능동119안전센터","2017-09-27 19:11","상주한우마굿간(광진구 천호대로)","현장활동 직원 노고 치하 등","센터장 등 5명",카드,108000
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 현장대응단","2017-09-26 12:20","구의해장국 (광진구 자양로)","의소대 간담회 개최","현장대응단장 등 6명",카드,108000
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 현장대응단","2017-09-07 19:53","조마루뼈다귀 (광진구 자양로 )","직원 간담회  개최","지휘3팀 등 33명",카드,735000
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 예방과","2017-09-14 12:54","은행나무집(광진구 광장동)","2017년 9월 예방과 간담회 개최","예방과 16명",카드,570000
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 예방과","2017-09-13 12:53","이마트 자양점(광진구 자양동)","민원접대용 탕비물품 구입","예방과 16명",카드,80940
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 재난관리과","2017-09-29 12:52","은행나무집 (광진구 아차산로69길 20)","9월 중 재난관리과 직원 간 소통 간담회 개최","재난관리과 직원 7명",카드,186000
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 재난관리과","2017-09-26 14:46","하이웨이마트 구의점 (광진구 광나루로)","9월 중 재난관리과직원 이용 커피 등 구매","재난관리과 직원 9명",카드,64000
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 소방행정과","2017-09-29 15:55","은하떡집 (광진구 아차산로)","추석절 관련 직원 사기진작 격려물품(송편) 구매","소속상근직원 205명",카드,660000
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 소방행정과","2017-09-26 11:36","하이웨이마트 구의점(광진구 구의동)","내방인 접객을 위한 관서장 부속실 운용물품 구입","민원인 응대",카드,35310
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 소방행정과","2017-09-20 20:32","비조(강동구 천호대로158길)","소방행정과 직원 소통 간담회 개최","소방행정과장 및 부서직원 등 17명",카드,400000
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 소방행정과","2017-09-15 20:57","비조(광진구 광나루로)","심폐소생술 상설 체험장 설치관련 유관기관 관계자와의 간담회 개최","소방서장 및 유관기관 관계자 등 26명",카드,750000
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 소방행정과","2017-09-12 12:33","북배산흑염소요리(동대문구 장한로)","관서장과 의용소방대 코디네이터 및 담당자 독려 간담회 개최","소방서장 및 의용소방대원 등 15명",카드,329000
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 소방행정과","2017-09-12 10:13","하이웨이마트 구의점(광진구 구의동)","내방인 접객을 위한 관서장 부속실 운용물품 구입","민원인 응대",카드,97820
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 소방행정과","2017-09-12 15:27","우리은행 구의동지점(광진구 광나루로)","2017년 9월분 직원생일 축하선물(온누리상품권) 구매","9월 생일자 17명",카드,340000
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 소방행정과","2017-09-06 20:57","능동아구찜(광진구 군자동)","관서장과 현장대응단 구조대 직원 간 현안업무 추진관련 간담회 개최","소방서장 및 소속상근직원 등 19명",카드,562000
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 소방행정과","2017-09-05 12:23","미가도(성동구 무학봉28길)","관서장과 수행직원 간 현안업무 추진관련 간담회 개최","소방서장 및 소속상근직원 등 8명",카드,135000
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 소방행정과","2017-09-04 12:51","비조(광진구 광나루로)","긴급구조통제단 훈련 대비 유관기관 담당자와의 간담회 개최","소방서장 및 유관기관 담당자 등 14명",카드,370000
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 소방행정과","2017-09-01 17:05","커피홀릭(경기 남양주시 진접읍 진벌리,인터넷구매)","소방행정과 직원 이용 원두커피 필터 구매","소방행정과 직원 18명",카드,15380
13446471,"2017년 9월 소방재난본부(소방서)_광진소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13446471,소방재난본부(소방서),광진소방서,소방행정과,,,2017,9,,,,"광진소방서 소방행정과","2017-09-01 17:04","㈜서광물류(경기 광주시 오포읍 오포안로,인터넷구매)","소방행정과 직원 이용 커피 등 구매","소방행정과 직원 18명",카드,79600
