nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
13746233,"2017년 10월 의회사무처_행정자치전문위원실 업무추진비 내역",http://opengov.seoul.go.kr/public/13746233,의회사무처,행정자치전문위원실,,,,2017,10,,,"시정 관련 간담회 등","시의회사무처 행정자치전문위원실","2017-10-17 12:59","삼호 (서대문구 충정로 2가 124)","의정활동지원을 위한 자료수집 간담회 개최","수석전문위원 등 9명",카드,117000
13746233,"2017년 10월 의회사무처_행정자치전문위원실 업무추진비 내역",http://opengov.seoul.go.kr/public/13746233,의회사무처,행정자치전문위원실,,,,2017,10,,,"시정 관련 간담회 등","시의회사무처 행정자치전문위원실","2017-10-16 19:18","종로빈대떡 (중구 서소문동 120-35)","의정활동지원을 위한 자료수집 간담회 개최","수석전문위원 등 9명",카드,146000
13746233,"2017년 10월 의회사무처_행정자치전문위원실 업무추진비 내역",http://opengov.seoul.go.kr/public/13746233,의회사무처,행정자치전문위원실,,,,2017,10,,,"시정 관련 간담회 등","시의회사무처 행정자치전문위원실","2017-10-16 13:02","맘초이 (중구 서소문동 75)","제277회 정례회 개최 준비를 위한 간담회 개최","수석전문위원 등 8명",카드,95300
13746233,"2017년 10월 의회사무처_행정자치전문위원실 업무추진비 내역",http://opengov.seoul.go.kr/public/13746233,의회사무처,행정자치전문위원실,,,,2017,10,,,"시정 관련 간담회 등","시의회사무처 행정자치전문위원실","2017-10-12 20:20","전주식당 (종로구 관수동 42)","의정활동지원을 위한 자료수집 간담회 개최","수석전문위원 등 4명",카드,49000
13746233,"2017년 10월 의회사무처_행정자치전문위원실 업무추진비 내역",http://opengov.seoul.go.kr/public/13746233,의회사무처,행정자치전문위원실,,,,2017,10,,,"시정 관련 간담회 등","시의회사무처 행정자치전문위원실","2017-10-12 12:48","매드포갈릭 (종로구 종로3길 17)","의정활동지원을 위한 자료수집 간담회 개최","수석전문위원 등 13명",카드,304400
13746233,"2017년 10월 의회사무처_행정자치전문위원실 업무추진비 내역",http://opengov.seoul.go.kr/public/13746233,의회사무처,행정자치전문위원실,,,,2017,10,,,"시정 관련 간담회 등","시의회사무처 행정자치전문위원실","2017-10-11 18:10","시드버거 (중구 서소문로 11길 19)","의정활동지원을 위한 자료수집 간담회 개최","수석전문위원 등 5명",카드,62700
13746233,"2017년 10월 의회사무처_행정자치전문위원실 업무추진비 내역",http://opengov.seoul.go.kr/public/13746233,의회사무처,행정자치전문위원실,,,,2017,10,,,"시정 관련 간담회 등","시의회사무처 행정자치전문위원실","2017-10-10 19:02","댓짱돈가스  (중구 정동길 17)","의정활동지원을 위한 자료수집 간담회 개최","수석전문위원 등 5명",카드,35000
13746234,"2017년 10월 의회사무처_행정자치위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/13746234,의회사무처,행정자치위원회,,,,2017,10,,,"시정 관련 간담회 등","서울시의회 행정자치위원회","2017-10-31 19:23","이레분식 (마포구 만리재로 1길 16)","위원장 의정활동 추진 간담회 개최비 지급","행정자치위원장 등 7명",카드,113000
13746234,"2017년 10월 의회사무처_행정자치위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/13746234,의회사무처,행정자치위원회,,,,2017,10,,,"시정 관련 간담회 등","서울시의회 행정자치위원회","2017-10-30 20:19","영덕회식당 (중구 서소문동 53-1)","위원장 직원격려 간담회 개최비 지급","행정자치위원장 등 15명",카드,263000
13746234,"2017년 10월 의회사무처_행정자치위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/13746234,의회사무처,행정자치위원회,,,,2017,10,,,"시정 관련 간담회 등","서울시의회 행정자치위원회","2017-10-30 19:05","부창삼계탕 (마포구 공덕동 119-23)","위원장 의정활동 추진 간담회 개최비 지급","행정자치위원장 등 4명",카드,44000
13746234,"2017년 10월 의회사무처_행정자치위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/13746234,의회사무처,행정자치위원회,,,,2017,10,,,"시정 관련 간담회 등","서울시의회 행정자치위원회","2017-10-30 12:31","거구상사 (마포구 신수동 63-14)","위원장 의정활동 추진 간담회 개최비 지급","행정자치위원장 등 6명",카드,60000
13746234,"2017년 10월 의회사무처_행정자치위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/13746234,의회사무처,행정자치위원회,,,,2017,10,,,"시정 관련 간담회 등","서울시의회 행정자치위원회","2017-10-27 21:34","세양수산 (마포구 아현동 346-18)","위원장 의정활동 추진 간담회 개최비 지급","행정자치위원장 등 7명",카드,117000
13746234,"2017년 10월 의회사무처_행정자치위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/13746234,의회사무처,행정자치위원회,,,,2017,10,,,"시정 관련 간담회 등","서울시의회 행정자치위원회","2017-10-27 12:19","산채향 (중구 청계천로 8)","위원장 직원격려 간담회 개최비 지급","행정자치위원장 등 16명",카드,300000
13746234,"2017년 10월 의회사무처_행정자치위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/13746234,의회사무처,행정자치위원회,,,,2017,10,,,"시정 관련 간담회 등","서울시의회 행정자치위원회","2017-10-17 20:41","황금콩밭 (마포구 아현동 275-2)","위원장 의정활동 추진 간담회 개최비 지급","행정자치위원장 등 4명",카드,66000
13746234,"2017년 10월 의회사무처_행정자치위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/13746234,의회사무처,행정자치위원회,,,,2017,10,,,"시정 관련 간담회 등","서울시의회 행정자치위원회","2017-10-11 12:39","제주성 (중구 서소문로 115)","위원장 직원격려 간담회 개최비 지급","행정자치위원장 등 8명",카드,70000
13746234,"2017년 10월 의회사무처_행정자치위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/13746234,의회사무처,행정자치위원회,,,,2017,10,,,"시정 관련 간담회 등","서울시의회 행정자치위원회","2017-10-09 13:12","남원추어탕 도화점 (마포구 새창로 2길 13)","위원장 의정활동 추진 간담회 개최비 지급","행정자치위원장 등 4명",카드,60000
13746235,"2017년 10월 사업소_은평병원_약제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746235,사업소,은평병원,약제과,,,2017,10,,,,"은평병원 약제과","2017-10-30 11:43","신비로마트 (은평구 응암동)","직원격려용 다과구입","약제과장 외 5명",카드,33560
13746235,"2017년 10월 사업소_은평병원_약제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746235,사업소,은평병원,약제과,,,2017,10,,,,"은평병원 약제과","2017-10-19 12:13","어가초밥 (은평구 녹번동)","직원격려용 부서식사","약제과장 외 5명",카드,140000
13746235,"2017년 10월 사업소_은평병원_약제과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746235,사업소,은평병원,약제과,,,2017,10,,,,"은평병원 약제과","2017-10-13 12:26","카페유니 (은평구 응암동)","직원격려용 다과구입","약제과장 외 5명",카드,28500
13746237,"2017년 10월 서울시본청_도시교통본부_교통지도과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746237,서울시본청,도시교통본부,교통지도과,,,2017,10,,,,"도시교통본부 교통지도과","2017-10-26 19:54","월매네남원추어탕(중구 서소문로109)","교통지도과 현안업무 관련 각 지역대장, 각 팀장 간담회비 지급","11명(교통지도과장, 각 팀장, 지역대장 및 주무관)",카드,251000
13746237,"2017년 10월 서울시본청_도시교통본부_교통지도과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746237,서울시본청,도시교통본부,교통지도과,,,2017,10,,,,"도시교통본부 교통지도과","2017-10-25 08:13","금성관나주곰탕(중구 남대문로 29)","국정감사(국토위) 요구자료 제출에 따른 야근 후 조식비 지급","4명(주차질서개선팀장, 각 팀 주무관)",카드,35000
13746237,"2017년 10월 서울시본청_도시교통본부_교통지도과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746237,서울시본청,도시교통본부,교통지도과,,,2017,10,,,,"도시교통본부 교통지도과","2017-10-24 20:06","본도시락(서소문점)(중구 서소문로 27)","국정감사(국토위) 요구자료 제출에 따른 야간근무 직원 간식비 지급","9명(교통지도과장, 각 팀장 및 각팀 주무관)",카드,71100
13746237,"2017년 10월 서울시본청_도시교통본부_교통지도과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746237,서울시본청,도시교통본부,교통지도과,,,2017,10,,,,"도시교통본부 교통지도과","2017-10-23 12:45","창성옥 (용산구 새창로 124-10)","단속 현장업무 방문 후 간담회비 지급","3명(교통지도과 주무관 등)",카드,24000
13746237,"2017년 10월 서울시본청_도시교통본부_교통지도과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746237,서울시본청,도시교통본부,교통지도과,,,2017,10,,,,"도시교통본부 교통지도과","2017-10-20 19:49","어미가(중구 서소문로 129)","단속공무원 근무복디자인 위원회 위원 간담회비 지급","15명(교통지도과장, 팀장 및 주무관 위원회 위원)",카드,268000
13746237,"2017년 10월 서울시본청_도시교통본부_교통지도과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746237,서울시본청,도시교통본부,교통지도과,,,2017,10,,,,"도시교통본부 교통지도과","2017-10-19 12:13","오우가(중구 충무로2가 12-13)","단속현장관리직원(서북지역대) 고충 청취 및 격려 식사비 지급","10명(교통지도과장, 팀장 및 주무관 지역대 주무관)",카드,150000
13746237,"2017년 10월 서울시본청_도시교통본부_교통지도과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746237,서울시본청,도시교통본부,교통지도과,,,2017,10,,,,"도시교통본부 교통지도과","2017-10-16 10:30","㈜해피머니아이엔씨 (경기도 성남시 분당구 판교로 253)","2017.7.~10. 생일직원 격려품 구입비 지급(부서운영업무추진비)","28명(7월~10월 생일직원 교통지도행정팀장 외 27명)",카드,256480
13746237,"2017년 10월 서울시본청_도시교통본부_교통지도과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746237,서울시본청,도시교통본부,교통지도과,,,2017,10,,,,"도시교통본부 교통지도과","2017-10-16 10:28","㈜해피머니아이엔씨 (경기도 성남시 분당구 판교로 253)","2017.7.~10. 생일직원 격려품 구입비 지급(정원가산업무추진비)","28명(7월~10월 생일직원 교통지도행정팀장 외 27명)",카드,256480
13746237,"2017년 10월 서울시본청_도시교통본부_교통지도과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746237,서울시본청,도시교통본부,교통지도과,,,2017,10,,,,"도시교통본부 교통지도과","2017-10-16 23:35","미다래시청점 (중구 서소문3동 23)","국정감사 요구자료 준비에 따른 양간근무직원 간식비 지급","10명(교통지도과장님 팀장, 각주무관)",카드,31800
13746237,"2017년 10월 서울시본청_도시교통본부_교통지도과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746237,서울시본청,도시교통본부,교통지도과,,,2017,10,,,,"도시교통본부 교통지도과","2017-10-16 16:08","서울시청매점 (중구 덕수궁길 15)","부서운영에 필요한 물품 구입비 지급(차 및 음료수 다과)","70명(교통지도과 사무실 및 지역대 직원)",카드,338600
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 금호119안전센터","2017-10-19 12:48","대뿅생고기(성동구 고산자로 211)",직원간담회,"센터장 등 6명",카드,108000
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 금호119안전센터","2017-10-12 19:34","호남집(성동구 살곶이길 346-1)",직원간담회,"2팀장 등 9명",카드,265800
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 금호119안전센터","2017-10-10 09:25","신금호마트(성동구 금호산길67)","커피 및 차구매","금호안전센터 전직원",카드,84200
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 왕십리119안전센터","2017-10-30 21:21","남도집(성동구 왕십리로20길 9-1)","의용소방대 간담회","센터장 등 5명",카드,108000
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 성수119안전센터","2017-10-25 15:17","목포횟집(광진구 자양4동 41-1)","2017년 10월분 부서운영업무추진비 (직원 소통 및 격려 간담회)","2팀장 등 10명",카드,350000
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 성수119안전센터","2017-10-17 12:43","칠성옻닭(성동구 뚝섬로 401-2)","2017년 10월분 기관운영업무추진비 (직원 격려 및 간담회)","센터장 등 7명",카드,108000
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 현장대응단","2017-10-26 20:24","대성갈비(성동구 서울숲4길 27)","현장대응단 당면 현안업무 협의 및 1팀 직원 사기진작, 노고치하를 위한 간담회","현장대응단장 등 33명",카드,720000
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 현장대응단","2017-10-20 20:06","도도참치(강동구 명일동 소재)","현장대응단 직원, 의소대 소통 및 업무관련 협조 등","현장대응단장 등 7명",카드,200000
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 재난관리과","2017-10-17 12:42","대도식당(무학로 12길 3)","자동차매매시장소방안전대책 등 주요업무 추진 간감회","재난관리과장 등 9명",카드,270000
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 예방과","2017-10-31 17:48","이마트왕십리점(왕십리광장로 17)","직원 및 민원인 접대용 커피 등 구매","소방행정과 내방민원인",카드,155170
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 예방과","2017-10-31 17:48","한우타운(마장로37길 59)","예방과 직원의 친절한 업무수행 및 업무능력 향상을 위한 간담회","예방과장 등 12명",카드,300000
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 소방행정과","2017-10-23 13:51","마장타운(성동구 마장로37길 소재)","2017년 안전센터장 등 격려 및 간담회","관서장 등 10명",카드,300000
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 소방행정과","2017-10-23 13:51","백송이전문점(성동구 행당동 29-4)","2017년 경찰의 날 기념(성동경찰서) 화분 구입",성동경찰서장,카드,100000
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 소방행정과","2017-10-19 14:41","마장타운(성동구 마장로37길 소재)","2017년 성동소방서 직원 격려 및 간담회","관서장 등 10명",카드,300000
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 소방행정과","2017-10-18 14:36","맘스탠드브리너(성동구 왕십리로 63)","2017년 여성공무원 정기 간담회 개최","관서장 등 15명",카드,350000
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 소방행정과","2017-10-12 16:48","알파스토어(성동구 왕십리로21길 17)","기관운영 관련 부속실 필요물품 구입","서장실 내방객",카드,49000
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 소방행정과","2017-10-26 15:08","섬마을(성동구 무학로2길 소재)","2017년 10월 의용소방대원 격려 및 간담회","관서장 등 5명",카드,105000
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 소방행정과","2017-10-19 15:54","㈜해피머니아이엔씨(경기도 성남시 분당구 판교로 소재)","2017년 직원 생일 축하선물(문화상품권) 지급(10~12월)","성동소방서 직원(52명)",카드,952640
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 소방행정과","2017-10-12 16:49","마장갈비(성동구 행당동 19-88)","소방행정과 직원 격려를 위한 간담회 개최(10월)","관서장 등 17명",카드,358000
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 소방행정과","2017-10-07 17:42","이마트 왕십리점(성동구 왕십리광장로 17)","2017년 추석연휴 격려 물품 지급","공무직 및 사회복무요원 6명",카드,66000
13746238,"2017년 10월 소방재난본부(소방서)_성동소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746238,소방재난본부(소방서),성동소방서,소방행정과,,,2017,10,23000000,15366860,,"성동소방서 소방행정과","2017-10-07 17:42","달인의 족발(성동구 무학로2길 37)","성동소방서 소방발전위원회 격려 및 간담회 개최","관서장 등 5명",카드,123000
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서 백운119안전센터","2017-10-31 15:17","황토장어마을 (서초구 방배천로5-2,2층)","백운119안전센터 직원간 단합을 위한 간담회","1팀장 등 12명",카드,361000
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서 상도119안전센터","2017-10-25 21:05","성대순대촌 (동작구 국사봉1길 24)","소방장비확인점검 준비노고 격려 등","센터장 등 10명(상도센터 소속 상근직원)",카드,100000
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서 상도119안전센터","2017-10-11 19:34","성대순대촌 (동작구 국사봉1길 24)","상도2팀 친목도모 간담회","2팀장 등 9명",카드,238000
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서 상도119안전센터","2017-10-12 10:34","착한사람들 (영등포구 도림로 47길 1)","직원 및 민원인 커피류 구매","직원 및 민원인 등",카드,109800
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서 노량진119 안전센터","2017-10-27 20:20","현대옥 (동작구 만양로 14길 21)","소방장비 확인점검  격려 간담회","센터장 등 5명",카드,100000
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서 노량진119 안전센터","2017-10-18 16:08","애플마트 노들점 (동작구 노량진로24길)","민원인 및 의용소방대 응대용 커피류구입","의용소방대 등 30여명",카드,91250
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서 노량진119 안전센터","2017-10-12 20:29","남도요리(미농) (노량진동 40-30)","노량진안전센터 직원 소통도모 및 안전사고 예방을위한 간담회","2팀장 등9명",카드,260000
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서  현장대응단","2017-10-27 18:10","조가네갈비(영등포구 여의대방로 10길 38)","현장대응단 간담회","현장대응단장 등 7명",카드,100000
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서  현장대응단","2017-10-18 18:10","조가네갈비(영등포구 여의대방로 10길 38)","직원단합 간담회","지휘3팀장 등 26명",카드,658000
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서 예방과","2017-10-27 12:44","보물수산 (동작구 노들로 674)","2017년 10월  예방과 직원 소통 및 사기진작을  위한 간담회","예방과장 등 16명",카드,250000
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서 예방과","2017-10-23 13:08","보라매공판장 (동작구 여의대방로24가길 16)","2017년 10월  예방과 커피믹스 등 탕비용품 구매","예방과장 등 16명",카드,98800
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서 재난관리과","2017-10-31 12:40","소담 (영등포구 여의대방로9길 6-2)","긴급구조종합훈련토의와 관련한 간담회",재난관리과장등9명,카드,180000
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서 소방행정과","2017-10-26 13:16","MMPI㈜(송파구 법원로114)","부속실 운영 및 민원 접대용 다과류 구매","소방서장 및 방문 민원인",카드,39600
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서 소방행정과","2017-10-26 12:44","보라매공판장(동작구 대방동 416-3)","소방행정과 민원응대용 커피 및 다과류 구매","소방행정과장 등 18명",카드,80200
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서 소방행정과","2017-10-28 12:30","한국산업은행본점(영등포구 여의도동)",직원경조사비지급,동작소방서장,현금,50000
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서 소방행정과","2017-10-26 09:00",동작소방서,직원경조사비지급,동작소방서장,현금,50000
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서 소방행정과","2017-10-26 09:00",동작소방서,직원경조사비지급,동작소방서장,현금,50000
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서 소방행정과","2017-10-23 12:50","농가촌(동작구 여의대방로22가길16)","2017년 동작구 긴급구조종합훈련 관계자 간담회",소방서장등8명,카드,198000
13746239,"2017년 10월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746239,소방재난본부(소방서),동작소방서,소방행정과,,,2017,10,,,,"동작소방서 소방행정과","2017-10-16 15:48","우리은행신대방동지점(동작구 신대방동)","2017년 10월 직원 생일자 축하품 구매",예방과장등20명,카드,400000
13746240,"2017년 10월 사업소_체육시설관리사업소_목동사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746240,사업소,체육시설관리사업소,목동사업과,,,2017,10,,,,"체육시설관리사업소 목동사업과","2017-10-10 14:56","홈플러스스토어즈 목동점(양천구 목동서로170)","목동운동장 직원 , 민원응대 커피 및 차류 구입","윤희문외 24명",카드,333290
13746240,"2017년 10월 사업소_체육시설관리사업소_목동사업과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746240,사업소,체육시설관리사업소,목동사업과,,,2017,10,,,,"체육시설관리사업소 목동사업과","2017-10-10 10:11","우성그린마트 (양천구 신월7동 928-1)","신월야구공원 직원, 민원응대 커피 및 차류 구입","왕민규외 6명",카드,65380
13746241,"2017년 10월 서울시본청_복지본부_자활지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746241,서울시본청,복지본부,자활지원과,,,2017,10,,,,"복지본부 자활지원과","2017-10-25 07:51","무교동북어국집(서울시 중구 다동 173)","부서운영업무추진(국정감사 수행","총3명(자활지원과장 외 2명)",카드,21000
13746241,"2017년 10월 서울시본청_복지본부_자활지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746241,서울시본청,복지본부,자활지원과,,,2017,10,,,,"복지본부 자활지원과","2017-10-12 12:44","목포세발낙지(서울 중구 다동 144)","노숙인일자리 특별자활 관계자 업무협의","총6명(자활지원과장 외 5명)",카드,88000
13746241,"2017년 10월 서울시본청_복지본부_자활지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746241,서울시본청,복지본부,자활지원과,,,2017,10,,,,"복지본부 자활지원과","2017-10-13 12:25","곰국시집(서울시 중구 무교동 12-1)","쪽방상담소 사무 민간위탁 관련 업무협의","총5명(자활지원과장 외 4명)",카드,68000
13746241,"2017년 10월 서울시본청_복지본부_자활지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13746241,서울시본청,복지본부,자활지원과,,,2017,10,,,,"복지본부 자활지원과","2017-10-23 12:49","송학(서울 종로구 서린동 136)","디딤돌문화교실 수료식 관련 업무협의","총4명(자활지원과장 외 3명)",카드,60000
