nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
14357278,"2017년 12월 의회사무처_의사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/14357278,의회사무처,의사담당관,,,,2017,12,,,,"시의회사무처 의사담당관","2017-12-14 11:48","닥터로빈시청(서울 중구 세종대로20길 23)","제277회 정례회 제5차 본회의 시스템 점검 관련 간담회","의사담당관 외 12명",카드,68670
14357278,"2017년 12월 의회사무처_의사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/14357278,의회사무처,의사담당관,,,,2017,12,,,,"시의회사무처 의사담당관","2017-12-13 20:14","한성(서울 중구 서소문로11길 8)","2018년 의정정보시스템 유지보수사업 논의 간담회","의사담당관 외 10명",카드,250000
14357278,"2017년 12월 의회사무처_의사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/14357278,의회사무처,의사담당관,,,,2017,12,,,,"시의회사무처 의사담당관","2017-12-06 13:13","프레스클럽(서울 중구 세종대로 124)","의정활동 지원을 위한 시정자료 수집 간담회","의사담당관 외 6명",카드,80800
14357278,"2017년 12월 의회사무처_의사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/14357278,의회사무처,의사담당관,,,,2017,12,,,,"시의회사무처 의사담당관","2017-12-05 21:10","널벅지(서울 서대문구 충정로11길 28)","ONE STOP 네트워크 시스템 기술협상 관련 간담회","의사담당관 외 10명",카드,206000
14357278,"2017년 12월 의회사무처_의사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/14357278,의회사무처,의사담당관,,,,2017,12,,,,"시의회사무처 의사담당관","2017-12-05 12:39","한와담(서울 중구 세종대로21길 40)","의원 요구자료 처리현황 논의 간담회","의사담당관 외 4명",카드,48000
14357278,"2017년 12월 의회사무처_의사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/14357278,의회사무처,의사담당관,,,,2017,12,,,,"시의회사무처 의사담당관","2017-12-01 11:20","한가람(서울 중구 을지로)","운영위원회 예산안 예비심사 관련 자료 검토 간담회","의사담당관 외 4명",카드,50000
14357279,"2017년 12월 서울시본청_문화본부_한양도성도감 업무추진비 내역",http://opengov.seoul.go.kr/public/14357279,서울시본청,문화본부,한양도성도감,,,2017,12,,,,한양도성도감,"2017-12-28 12:56","복성각(중구 덕수궁길 8)","현안업무처리에 고생하는 부서직원 격려차 식사비용 지급",한양도성도감과장외20명,카드,209700
14357279,"2017년 12월 서울시본청_문화본부_한양도성도감 업무추진비 내역",http://opengov.seoul.go.kr/public/14357279,서울시본청,문화본부,한양도성도감,,,2017,12,,,,한양도성도감,"2017-12-28 12:56","복성각(중구 덕수궁길 7)","현안업무처리에 고생하는 부서직원 격려차 식사비용 지급",한양도성도감과장외20명,카드,208000
14357279,"2017년 12월 서울시본청_문화본부_한양도성도감 업무추진비 내역",http://opengov.seoul.go.kr/public/14357279,서울시본청,문화본부,한양도성도감,,,2017,12,,,,한양도성도감,"2017-12-27 12:27","리틀타이(중구 세종대로 136)","부서인사이동에 따른 간담회 개최",한양도성도감과장외3명,카드,69000
14357279,"2017년 12월 서울시본청_문화본부_한양도성도감 업무추진비 내역",http://opengov.seoul.go.kr/public/14357279,서울시본청,문화본부,한양도성도감,,,2017,12,,,,한양도성도감,"2017-12-26 12:26","부산갈매기(중구 남대문로 25-20)","2018년 업무보고 자료 관련 검토회의",한양도성도감과장외4명,카드,50000
14357279,"2017년 12월 서울시본청_문화본부_한양도성도감 업무추진비 내역",http://opengov.seoul.go.kr/public/14357279,서울시본청,문화본부,한양도성도감,,,2017,12,,,,한양도성도감,"2017-12-21 10:26","매점(중구 덕수궁길 15)","부서직원 연말 격려를 위한 소모품 구입",전직원,카드,450500
14357279,"2017년 12월 서울시본청_문화본부_한양도성도감 업무추진비 내역",http://opengov.seoul.go.kr/public/14357279,서울시본청,문화본부,한양도성도감,,,2017,12,,,,한양도성도감,"2017-12-11 12:24","미락식당(중구 서소문동 47-2)","277회 예결위 예산안 심의 관련 대책회의",한양도성도감과장외3명,카드,48000
14357279,"2017년 12월 서울시본청_문화본부_한양도성도감 업무추진비 내역",http://opengov.seoul.go.kr/public/14357279,서울시본청,문화본부,한양도성도감,,,2017,12,,,,한양도성도감,"2017-12-19 16:24","한가람(중구 남대문로5길 25)","2018년 업무보고 사전 검토회의",한양도성도감과장외20명,카드,490000
14357279,"2017년 12월 서울시본청_문화본부_한양도성도감 업무추진비 내역",http://opengov.seoul.go.kr/public/14357279,서울시본청,문화본부,한양도성도감,,,2017,12,,,,한양도성도감,"2017-12-13 12:45","리틀타이(중구 세종대로 136)","한양도성 위험경고 안내판 설치 관련 현장방문",한양도성도감과장외3명,카드,35500
14357279,"2017년 12월 서울시본청_문화본부_한양도성도감 업무추진비 내역",http://opengov.seoul.go.kr/public/14357279,서울시본청,문화본부,한양도성도감,,,2017,12,,,,한양도성도감,"2017-12-14 12:47","서라벌(중구 서소문로 101-1)","한양도성 시민순성관 사진전 관람",한양도성도감과장외3명,카드,60000
14357279,"2017년 12월 서울시본청_문화본부_한양도성도감 업무추진비 내역",http://opengov.seoul.go.kr/public/14357279,서울시본청,문화본부,한양도성도감,,,2017,12,,,,한양도성도감,"2017-12-12 12:58","강가(중구 태평로1가 84)","순성관 활동나눔대회 개최 관련 간담회",한양도성도감과장외6명,카드,105000
14357279,"2017년 12월 서울시본청_문화본부_한양도성도감 업무추진비 내역",http://opengov.seoul.go.kr/public/14357279,서울시본청,문화본부,한양도성도감,,,2017,12,,,,한양도성도감,"2017-12-08 12:48","바닷가작은부엌(중구 덕수궁길 7)","한양도성 워크숍 수립 관련 간담회",한양도성도감과장외4명,카드,75000
14357279,"2017년 12월 서울시본청_문화본부_한양도성도감 업무추진비 내역",http://opengov.seoul.go.kr/public/14357279,서울시본청,문화본부,한양도성도감,,,2017,12,,,,한양도성도감,"2017-12-07 15:49","매점(중구 덕수궁길 15)","부서에 필요한 탕비실 물품 구입",전직원,카드,490000
14357279,"2017년 12월 서울시본청_문화본부_한양도성도감 업무추진비 내역",http://opengov.seoul.go.kr/public/14357279,서울시본청,문화본부,한양도성도감,,,2017,12,,,,한양도성도감,"2017-12-07 12:43","구이구이(중구 을지로1가 6)","한양도성 현지실사 유공자 표창 관련 간담회",한양도성도감과장외4명,카드,76000
14357279,"2017년 12월 서울시본청_문화본부_한양도성도감 업무추진비 내역",http://opengov.seoul.go.kr/public/14357279,서울시본청,문화본부,한양도성도감,,,2017,12,,,,한양도성도감,"2017-12-04 20:52","무교소호정(중구 태평로1가 31-19)","277회 예산결산위원회 심의 관련 토론회의",한양도성도감과장외12명,카드,183000
14357279,"2017년 12월 서울시본청_문화본부_한양도성도감 업무추진비 내역",http://opengov.seoul.go.kr/public/14357279,서울시본청,문화본부,한양도성도감,,,2017,12,,,,한양도성도감,"2017-12-04 12:26","향촌(중구 서소문로 109-3)","18년 예산안 예결위 대비 간담회 개최",한양도성도감과장외3명,카드,37500
14357279,"2017년 12월 서울시본청_문화본부_한양도성도감 업무추진비 내역",http://opengov.seoul.go.kr/public/14357279,서울시본청,문화본부,한양도성도감,,,2017,12,,,,한양도성도감,"2017-12-04 12:42","오후청(중구 남대문로1길 26-10)","문화재청 현장안전점검 관련 현장방문",한양도성도감과장외3명,카드,42000
14357279,"2017년 12월 서울시본청_문화본부_한양도성도감 업무추진비 내역",http://opengov.seoul.go.kr/public/14357279,서울시본청,문화본부,한양도성도감,,,2017,12,,,,한양도성도감,"2017-12-04 15:30","한국관(중구 서소문로 115)","부서회의용 음료구입",전직원,카드,30600
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-27 18:23","농민백암순대(중구 남대문로1길 33)","지방세법령 질의검토 간담회 소요경비 지급","이의신청팀장 외 4명",카드,52400
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-27 13:42","만점족태평로2지점(중구 태평로2가 318-1)","부서 송년다과회 준비 소요비용 지급","세제과 전직원",카드,100000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-27 13:29","중국성(중구 서소문로 129)","부서 송년다과회 준비 소요비용 지급","세제과 전직원",카드,116000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-27 13:25","서울시청매점(중구 덕수궁길 15)","부서 송년다과회 준비 소요비용 지급","세제과 전직원",카드,230000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-27 12:16","오리마당(중구 세종대로 92)","자치법규 제,개정 추진 간담회 소요경비 지급","세제정책팀장 외 4명",카드,56890
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-26 20:37","세림(중구 다동 140)","납세자보호관 관련조례 제정 추진 간담회 소요경비 지급","세제과장 외 9명",카드,291000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-21 20:35","팬아시아(종로 종로12길 15)","마을세무사 홍보 추진 간담회 소요경비 지급","세제정책팀장 외 4명",카드,76500
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-21 13:00","복성각(중구 덕수궁길 7)","지방세심의위원회(과세전적부심) 운영 간담회 소요경비 지급","세무소송팀장 외 13명",카드,406000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-21 11:40","마마스(중구 무교동 19)","2018 알기쉬운 지방세 발간 추진 간담회 소요경비 지급","세제정책팀장 외 3명",카드,39400
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-20 20:51","오리마당(중구 세종대로 92)","신년업무계획 검토 간담회 소요경비 지급","세제과장 외 7명",카드,205000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-20 14:53","서소문 파리바게뜨(중구 서소문로 129)","지방세 현안업무 추진 직원 노고 격려비용 지급","세제과 전직원",카드,150000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-20 14:48","서울시청매점(중구 덕수궁길 15)","부서운영을 위한 다과용품 구입비용 지급","세제과 전직원",카드,371400
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-20 12:58","어미가(중구 서소문로 129)","재정분권 관련 대응방안 검토 간담회 소요경비 지급","세제운영팀장 외 5명",카드,95000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-19 20:10","세림(중구 다동 140)","연말연시 직원 사기진작을 위한 간담회 소요경비 지급","세제과 전직원",카드,484000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-19 12:17","2대복집(중구 세종대로11길 26)","지방세연구원 서울시 연구과제 중간점검 간담회 소요경비 지급","세제운영팀장 외 7명",카드,175000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-18 12:04","무교동낙지(중구 태평로2가 366-1)","행정자치위원회 지적사항 검토 간담회 소요경비 지급","세제정책팀장 외 3명",카드,94500
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-15 12:55","동원참치(중구 세종대로22길 16)","개별주택가격 도면관리 프로그램 직무교육 준비 간담회 소요경비 지급","세제과장 외 3명",카드,48000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-14 21:26","올반대학로점(종로 대학로 146)","리스자동차 행정소송 대법원 상고 검토 간담회 소요경비 지급","세제정책팀장 외 5명",카드,149400
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-13 11:38","닥터로빈 시청점(중구 세종대로20길 23)","마을세무사 실무협의 간담회 소요경비 지급","세제정책팀장 외 2명",카드,40950
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-13 12:30","한가람(중구 을지로1가 16)","부가가치세 환급추진 간담회 소요경비 지급","세제과장 외 2명",카드,53000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-12 21:08","(주)아그라 에비뉴(중구 을지로5길 26)","지방세심의위원회(이의신청) 개최준비 간담회 소요경비 지급","이의신청팀장 외 6명",카드,120420
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-12 12:45","대복(중구 세종대로14길 22)","2018년 적용 시가표준액 검토 간담회 소요경비 지급","세제운영팀장 외 6명",카드,147000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-11 20:22","스시트로(중구 서소문로 120)","과세전적부심 심의안건 검토 간담회 소요경비 지급","세제과장 외 7명",카드,175000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-11 12:08","처가집(중구 세종대로14길 6-16)","민사소송 진행사항 검토 간담회 소요경비 지급","세무소송팀장 외 3명",카드,71000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-08 12:21","전주회관(중구 북창동 90-1)","지방세연구원 수시 정책 연구과제 검토 간담회 소요경비 지급","세제과장 외4명",카드,89000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-07 20:24","사조미가(서대문구 통일로 107-39)","이의신청 심의안건 검토 간담회 소요경비 지급","이의신청팀장 외 6명",카드,141000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-07 20:06","온더보더 광화문점(종로 종로3길 17)","지방세연구원 이사장 및 원장 선임 검토 간담회 소요경비 지급","세제운영팀장 외 4명",카드,106740
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-06 12:42","애슐리 종각점(종로 종로2가 종로타워)","마을세무사 운영 간담회 소요경비 지급","세제정책팀장 외 3명",카드,55600
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-06 12:23","남도한식 고운님(중구 세종대로 82)","지방세연구원 개선검토 간담회 소요경비 지급","세제운영팀장 외 5명",카드,100000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-04 20:03","구이구이(중구 을지로1가 6)","지방세제 개선검토 간담회 소요경비 지급","세제운영팀장 외 7명",카드,141000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-04 12:05","영덕회시장(중구 무교로 32)","리스자동차 파기환송심 대응 간담회 소요경비 지급","세제정책팀장 외 2명",카드,36000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-01 19:19","만점족태평로2지점(중구 태평로2가 318-1)","부가가치세 업무추진 간담회 소요경비 지급","부가세지원팀장 외 4명",카드,68000
14357281,"2017년 12월 서울시본청_재무국_세제과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357281,서울시본청,재무국,세제과,,,2017,12,19936000,19936000,,"재무국 세제과","2017-12-01 12:32","더테이블한정식(중구 세종대로 124)","2018년 개별주택가격 업무추진 간담회 소요경비 지급","세제운영팀장 외 3명",카드,75000
14357285,"2017년 12월 서울시본청_주택건축국_공동주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357285,서울시본청,주택건축국,공동주택과,,,2017,12,,,,"주택건축국 공동주택과","2017-12-27 20:12","오리마당(세종대로 92 지하1층)","전자결재문서행정서비스 향후계획 등 논의 관련 관계자 간담회","공동주택과장등 9명",카드,127000
14357285,"2017년 12월 서울시본청_주택건축국_공동주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357285,서울시본청,주택건축국,공동주택과,,,2017,12,,,,"주택건축국 공동주택과","2017-12-20 12:48","신호(중구 북창동 11-5)","아파트지구 지구단위계획 수립 관련 관계자 간담회 개최","공동주택과장 등 5명",카드,55000
14357285,"2017년 12월 서울시본청_주택건축국_공동주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357285,서울시본청,주택건축국,공동주택과,,,2017,12,,,,"주택건축국 공동주택과","2017-12-18 12:43","삼원일식(중구 무교로 32)","재건축정비계획(안) 검토 및 향후계획 등 논의 간담회 개최","공동주택과장 등 5명",카드,60000
14357285,"2017년 12월 서울시본청_주택건축국_공동주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357285,서울시본청,주택건축국,공동주택과,,,2017,12,,,,"주택건축국 공동주택과","2017-12-15 12:26","구이구이(중구 을지로 1가6 재능빌딩)","2017년 공동주택 상담실 운영실적 분석에 따른 향후계획 등 논의 간담회","공동주택과장 등 5명",카드,75000
14357285,"2017년 12월 서울시본청_주택건축국_공동주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357285,서울시본청,주택건축국,공동주택과,,,2017,12,,,,"주택건축국 공동주택과","2017-12-14 12:57","구이구이(중구 을지로 1가6 재능빌딩)","공동체 활성화 사업 향후계획 논의 등 관련 관계자 간담회 개최","공동주택과장 등 7명",카드,117000
14357285,"2017년 12월 서울시본청_주택건축국_공동주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357285,서울시본청,주택건축국,공동주택과,,,2017,12,,,,"주택건축국 공동주택과","2017-12-13 12:45","무교소호정(중구 태평로1가 31-19)","아파트지구 정비계획 변경 검토 등 향후 심의 관련 관계자 간담회 개최","공동주택과장 등 7명",카드,116000
14357285,"2017년 12월 서울시본청_주택건축국_공동주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357285,서울시본청,주택건축국,공동주택과,,,2017,12,,,,"주택건축국 공동주택과","2017-12-06 20:40","병천유황오리(종로구 청진동 6)","도시계획위원회 소위원회 자문에 따른 관계자 간담회 개최","공동주택과장 등 8명",카드,166000
14357285,"2017년 12월 서울시본청_주택건축국_공동주택과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357285,서울시본청,주택건축국,공동주택과,,,2017,12,,,,"주택건축국 공동주택과","2017-12-04 21:39","배수사(중구 남대문로9길 12)","주민학교 온라인 콘텐츠 제작 및 공동체 우수사례 발표회 등 부서 현안업무 관련 관계자 간담회","공동주택과장 등 11명",카드,263000
14357286,"2017년 12월 서울시본청_푸른도시국_산지방재과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357286,서울시본청,푸른도시국,산지방재과,,,2017,12,,,,"푸른도시국 산지방재과","2017-12-29 14:38","롯데마트 (청파로426)",연말직원격려,"산지방재과장 외6",카드,60000
14357286,"2017년 12월 서울시본청_푸른도시국_산지방재과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357286,서울시본청,푸른도시국,산지방재과,,,2017,12,,,,"푸른도시국 산지방재과","2017-12-29 12:25","부민옥 (중구 다동길24)",연말직원격려,"산지방재과장 외6",카드,60000
14357286,"2017년 12월 서울시본청_푸른도시국_산지방재과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357286,서울시본청,푸른도시국,산지방재과,,,2017,12,,,,"푸른도시국 산지방재과","2017-12-28 12:11","가마솥나주곰탕 (중구 다동 134)","사방시설 유지관리사업 추진 검토 논의 간담회","산지방재과장 외13",카드,124560
14357286,"2017년 12월 서울시본청_푸른도시국_산지방재과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357286,서울시본청,푸른도시국,산지방재과,,,2017,12,,,,"푸른도시국 산지방재과","2017-12-27 12:21","대게향 (중구 무교로32)","산사태 예방사업 추진 검토 논의 간담회","사면총괄팀장 외4",카드,56000
14357286,"2017년 12월 서울시본청_푸른도시국_산지방재과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357286,서울시본청,푸른도시국,산지방재과,,,2017,12,,,,"푸른도시국 산지방재과","2017-12-26 12:30","영덕회식당 (중구 무교동)","사방시설 보수정비사업 대상지 논의 간담회","사면총괄팀장 외13",카드,180000
14357286,"2017년 12월 서울시본청_푸른도시국_산지방재과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357286,서울시본청,푸른도시국,산지방재과,,,2017,12,,,,"푸른도시국 산지방재과","2017-12-22 12:22","㈜늘솜 (중구 무교동97)","자치구 산사태 예방사업 재배정 검토 논의 간담회","산지방재과장 외5",카드,62000
14357286,"2017년 12월 서울시본청_푸른도시국_산지방재과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357286,서울시본청,푸른도시국,산지방재과,,,2017,12,,,,"푸른도시국 산지방재과","2017-12-21 12:04","고려보쌈 (중구 세종대로)","사면관리스시템 3단계 구축 최종보고회 검토 간담회","산지방재과장 외5",카드,50000
14357286,"2017년 12월 서울시본청_푸른도시국_산지방재과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357286,서울시본청,푸른도시국,산지방재과,,,2017,12,,,,"푸른도시국 산지방재과","2017-12-19 21:38","묵호횟집 (중구 을지로2가)","18년 신년업무보고 추진계획 검토 간담회","산지방재과장 외14명",카드,300000
14357286,"2017년 12월 서울시본청_푸른도시국_산지방재과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357286,서울시본청,푸른도시국,산지방재과,,,2017,12,,,,"푸른도시국 산지방재과","2017-12-19 12:00","순두부&김치찜 (중구 남대물로)","급경사지 통계관리 현장조사 보완 논의 간담회","산지방재과장 외3",카드,32000
14357286,"2017년 12월 서울시본청_푸른도시국_산지방재과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357286,서울시본청,푸른도시국,산지방재과,,,2017,12,,,,"푸른도시국 산지방재과","2017-12-18 11:59","고려보쌈 (중구 세종대로)","산사태예방사업 완료지 논의 간담회","산지방재과장 외6",카드,50000
14357286,"2017년 12월 서울시본청_푸른도시국_산지방재과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357286,서울시본청,푸른도시국,산지방재과,,,2017,12,,,,"푸른도시국 산지방재과","2017-12-15 12:08","동해일식 (중구 무교로16)","18년 사방사업 타당성평가 업무협의 간담회","푸른도시국장 외4",카드,80000
14357286,"2017년 12월 서울시본청_푸른도시국_산지방재과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357286,서울시본청,푸른도시국,산지방재과,,,2017,12,,,,"푸른도시국 산지방재과","2017-12-15 10:38","옵스롯데본점 (중구 남대문로)","현안업무 추진 직원격려 간담회","산지방재과장 외14",카드,225000
14357286,"2017년 12월 서울시본청_푸른도시국_산지방재과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357286,서울시본청,푸른도시국,산지방재과,,,2017,12,,,,"푸른도시국 산지방재과","2017-12-14 12:08","무교동수제비 (중구 남대문로)","제277회 환수위 안건처리 논의 간담회","산지방재과장 외2",카드,21000
14357286,"2017년 12월 서울시본청_푸른도시국_산지방재과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357286,서울시본청,푸른도시국,산지방재과,,,2017,12,,,,"푸른도시국 산지방재과","2017-12-13 11:58","가마솥나주곰탕 (중구 다동 134)","18년 산사태예방사업 설계심의 자문논의 간담회","산지방재과장 외6",카드,89000
14357286,"2017년 12월 서울시본청_푸른도시국_산지방재과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357286,서울시본청,푸른도시국,산지방재과,,,2017,12,,,,"푸른도시국 산지방재과","2017-12-12 12:09","진미족발 (중구 다동길24)","사면관리시스템 3단계구축 논의 간담회","산지방재과장 외2",카드,22000
14357286,"2017년 12월 서울시본청_푸른도시국_산지방재과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357286,서울시본청,푸른도시국,산지방재과,,,2017,12,,,,"푸른도시국 산지방재과","2017-12-11 11:58","신가원설렁탕 (중구 을지로1길)","급경사지 통계관리 현황 조사 논의 간담회","산지방재과장 외7",카드,71000
14357286,"2017년 12월 서울시본청_푸른도시국_산지방재과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357286,서울시본청,푸른도시국,산지방재과,,,2017,12,,,,"푸른도시국 산지방재과","2017-12-07 12:07","원주추어탕 (중구 무교로17)","산림청 용역 최종보고회 참석논의 간담회","산지방재과장 외4",카드,53000
14357287,"2017년 12월 사업소_인재개발원_인재기획과 업무추진비 내역",http://opengov.seoul.go.kr/public/14357287,사업소,인재개발원,인재기획과,,,2017,12,,,,"인재개발원 인재기획과","2017-12-29 12:42","일품헌 (서초구 서초동)","인재행정팀 직원 노고 격려간담회","인재개발원장 외 7명",카드,108000
