nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-29 12:57","남산복집 (중구 무교로 32)","서울로 공사 추진현안 설명 기자 오찬 간담회","본부장 등 6",카드,178000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-28 12:27","곰국시집 (중구 무교동 12-1)","소방행정타운 건림공사 등 업무추진 관련 간담회","본부장 등 6",카드,104000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-28 00:00",,"소속 상근직원 경조사비 지급",본부장,현금,50000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-27 12:43","삼원 (중구 무교동 1)","우이신설 종합시험운행 대비 정거장 공사 점검 등 업무추진 관련 간담회","본부장 등 7",카드,140000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-27 09:47","풀무원중구오피스가맹점 (서대문구 홍재내길 20)","방문객 제공용 다과 등 물품구입",본부장,카드,124000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-24 12:14","고바우 (중구 무교로 32)","우이신설 정보통신설비 사전점검 등 업무추진 관련 간담회","본부장 등 5",카드,44000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-23 12:55","곰국시집 (중구 무교동 12-1)","청계천 생태환경 개선공사 등 업무추진 관련 간담회","본부장 등 6",카드,102000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-22 20:47","고바우 (중구 무교로 32)","지하철 9호선 공사 추진현안 설명 기자 만찬 간담회","본부장 등 11",카드,302000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-22 12:21","민소한우 (종로구 서린동 111-1)","서울로 안개분수 설비공사 등 업무추진 관련 간담회","본부장 등 6",카드,64000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-21 20:45","더테이블한정식 (중구 세종대로 124)","서울역 고가 접속부 보도공사 등 업무추진 관련 간담회","본부장 등 7",카드,200000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-16 12:06","삼원 (중구 무교동 1)","서울창업허브 별관 리모델링 공사 등 업무추진 관련 간담회","본부장 등 3",카드,40000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-15 12:42","곰국시집 (중구 무교동 12-1)","진접선 기본 및 실시설계 등 업무추진 관련 간담회","본부장 등 7",카드,123000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-14 12:35","고바우 (중구 무교로 32)","지하철 9호선 922공구 공사추진 등 업무추진 관련 간담회","본부장 등 7",카드,67000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-14 00:00",,"도시안전건설위원회 위원 경조사비 지급",본부장,현금,50000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-13 12:32","민소한우 (종로구 서린동 111-1)","우이신설 시설물 합동점검 등 업무추진 관련 간담회","본부장 등 6",카드,66000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-10 11:52","제주흑돈 (중구 청계천로 8)","신림선 도시철도 민간투자사업 실시 설계 등 업무추진 관련 간담회","본부장 등 5",카드,64000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-09 00:00",,"소속 상근직원 경조사비 지급",본부장,현금,50000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-08 12:57","삼원 (중구 무교동 1)","목동교 성능개선 공사 등 업무추진 관련 간담회","본부장 등 7",카드,166000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-08 12:57","동해도광화문 (중구 무교로 28)","교량건설 추진현안 설명 기자 오찬 간담회","본부장 등 7",카드,196000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-07 21:01","손탁식당 (마포구 동교로 60)","마포석유비축기지 재생 및 공원조성사업 관련 간담회","본부장 등 8",카드,180000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-06 12:09","제주흑돈 (중구 청계천로 8)","우이신설 토목구조물 설치 등 업무추진 관련 간담회","본부장 등 5",카드,40000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-06 13:50","시청매점  (중구 덕수궁길 15)","방문객 제공용 다과 등 물품구입",본부장,카드,398000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-06 13:20","영천마트 (서대문구 옥천동 10)","방문객 제공용 다과 등 물품구입",본부장,카드,100000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-04 13:24","한우촌 (중구 퇴계로 60)","서울역 7017 프로젝트 건설공사 현장점검 관련 직원격려 간담회 ","본부장 등 10",카드,90000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-03 20:50","해초섬마포역점 (마포구 마포대로 33)","서울창업허브 조성공사 등 업무추진 관련 간담회","본부장 등 3",카드,49000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-03 12:35","민소한우 (종로구 서린동 111-1)","서울로 안개분무 설비 설치 등 업무추진 관련 간담회","본부장 등 9",카드,114000
11683306,"2017년 3월 도시기반시설본부 건설총괄부 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/11683306,사업소,도시기반시설본부,시설국,건설총괄부,서무과,2017,3,,,,건설총괄부,"2017-03-02 12:54","동해일식 (중구 무교동 19)","경전철 공사 추진현안 설명 기자 오찬 간담회","본부장 등 8",카드,211000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-30 18:30","정원찌게마을 (중구 서소문)","수의계약 제도 개선계획 시행 관련 간담회 비용지급","총무과장 외3명",카드,30000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-29 12:35","롤링핀 (중구 정동길)","자체 기획전 개최 관련 매뉴얼 작성 추진 간담회 비용지급","관장 외 3명",카드,50000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-30 20:06","삼우정 (중구 서소문동)","미술관 현안업무 관련 서무주임 간담회 비용지급","정재훈 외 5명",카드,112000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-30 12:47","덕수궁  (중구 서소문동)","소장작품 상설전시 및 미술소통 프로젝트 관련 간담회 비용지급","관장 외 5명",카드,36000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-27 12:49","어미가 (중구 서소문동)","시립미술관 전시 및 현안사항 업무 관련 간담회 비용지급","관장 외 14명",카드,210000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-21 21:28","소호정 (중구 중림동","2017년 부대시설 대관 사용료 표준안 마련 관련 간담회 비용지급","경영부장 외 6명",카드,104000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-21 03:30","충북 영동병원 장례식장","경조사비지급 (관장)","총무과 직원 본인",현금,50000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-26 15:00","MCM타워웨딩 3층 라피네홀","경조사비지급 (경영부장)","총무과 직원 본인",현금,50000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-26 15:00","MCM타워웨딩 3층 라피네홀","경조사비지급 (관장)","총무과 직원 본인",현금,50000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-07 20:04","사랑방 (종로구 내자동)","백남준기념관 조성 및 운영 관련 간담회 비용지급","경영부장 외7명",카드,125000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-14 14:52","어반스테이 (중구 서소문)","DDP 시설물 견학 관련 간담회 비용지급","경영부장 외 4명",카드,19100
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-15 12:02","정원찌게마을 (중구 서소문)","서울시립미술관 성과연봉, 성과상여금 관련 간담회 비용지급","경영부장 외 2명",카드,38000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-17 12:26","찬양집 (종로구 돈의동)","서소문 본관 사무실 재배치 관련 간담회 비용지급","총무과장 외3명",카드,56000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-17 12:36","블루훗시스 (마포구 상암동)","2017년 상반기 실적가점평가 관련 간담회 비용지급","관장님 외 5명",카드,70000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-10 12:28","서라벌 (중구 서소문동)","한시임기제공무원(7호-1명) 임용 관련 간담회 비용지급","관장님 외 4명",카드,60000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-10 19:14","영양센터 (종로구 창신동)","백남준기념관 개막식 관련 간담회 비용지급","총무과장 외 2명",카드,50000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-31 13:03","이태원천상 (중구 서소문동)","까르띠에 컬렉션 관련 간담회 비용 지급","관장님 외 5명",카드,76000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-09 12:03","배재반점 (중구 서소문)","공동프로젝트 관련 간담회 비용 지급","관장님 외 2명",카드,53000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-16 13:30","달개비 (중구 정동)","까르띠에 컬렉션 관련 간담회 비용 지급","관장님 외 2명",카드,59400
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-22 12:27"," (주)한미리 (중구 무교동)","시립미술관과 미술계 현안 관련 간담회 비용 지급","과장님 외 2명",카드,60000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-07 21:36","이태원천상 (중구 서소문동)","신진미술인 전시지원 프로그램 관련 간담회 비용 지급","관장님 외 4명",카드,90000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-13 22:14","씨비케어 (중구 연희로길)","평창동 미술문화복합공간 관련 간담회 비용 지급","관장님 외 1명",카드,37000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-21 12:22"," 이태원천상 (중구 서소문동)","SeMA 창고 운영 관련 간담회 비용 지급","관장님 외 6명",카드,82000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-07 18:18","디얼루어 (중구 덕수궁길)","2017 SeMA Green<날개.파티> 개막식 관련 간담회 비용 지급","관장님 외 3명",카드,22500
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-29 12:02","정원찌게마을 (중구 서소문)","전시관리안내요원 소방교육 실시 관련 간담회 비용지급","경영부장 외 3명",카드,38000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-31 16:15","빠리바게트 (중구 서소문동)","생일자의 날 간담회 비용지급","관장, 총무과 직원",카드,25000
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-31 12:50","이태원천상 (중구 서소문동)","직원과의 소통의 날 관련 간담회 비용지급","과장님 외 2명",카드,38700
11696453,"2017. 3월 시립미술관 경영지원부 총무과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11696453,사업소,시립미술관,경영지원부,총무과,,2017,3,,,,총무과,"2017-03-09 15:30","서울시청 매점 (중구 서소문동)","내방고객 접대에 필요한 차류 등 구매비용 지급","내방고객 등",카드,249000
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(기전과)","2017-03-16 12:17","한양식당(영등포구 대림동","기전과 제설 직원 격려 및 간담회 비용 지급","기전과장 외 15명",카드,146000
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(기전과)","2017-03-15 09:19","엠엠피아이㈜_(송파구 중대로)","부서운영 소요물품 구입비(커피외 1종) 지급","기전과 전직원",카드,122890
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(시설보수과)","2017-03-10 15:54","구로이마트(구로구 디지털로32길)","부서소모성물품 구매(커피토드외)","시설보수과 전직원",카드,81680
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(시설보수과)","2017-03-09 13:14","엠엠피아㈜_(송파구 중대로 300)","부서운영 물품 구매비 지급","시설보수과 전직원",카드,100950
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(도로보수과)","2017-03-08 12:31","민속식당(영등포구 대림동)","직원격려 및 간담회 비용지급","도로보수과장 외 7명",카드,72000
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(도로보수과)","2017-03-23 12:31","그랜드마트(영등포구 대림동)","부서운영 소요물품 구입비 지급","도로보수과 전직원",카드,96750
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(도로보수과)","2017-03-22 12:05","가족천하(영등포구 대림동)","직원격려 및 간담회 비용지급","도로보수과장 외 7명",카드,72000
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(도로보수과)","2017-03-08 12:25","그랜드마트(영등포구 대림동)","부서운영 소요물품 구입비 지급","도로보수과 전직원",카드,66300
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(도로보수과)","2017-03-08 12:31","파리바게뜨(영등포구 대림동)","직원격려 및 간담회 비용지급","도로보수과장 외 7명",카드,12200
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(관리단속과)","2017-03-31 12:28","민속식당(영등포구 가마산로 334)","도로관리혁신단 연구과제 착수보고회 관련 간담회 비용 지급","소장 외 4명",카드,51000
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(관리단속과)","2017-03-27 15:33","엠엠피아㈜ 송파구 중대로 300","관리단속과 부서 필요 소모품 구입 비용 지급","관리단속과 전직원",카드,162930
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(관리단속과)","2017-03-20 12:00","한양식당(영등포구 대림로 35가길)","2017년 새봄맞이 대청소의 날 운영에 따른 준비 간담회 비용 지급","소장 외 8명",카드,68000
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(관리단속과)","2017-03-17 12:04","전통칼국수(영등포구 대림로 191)","상도터널 외 3개소 보수공사 발주고나련 간담회 비용 지급","소장 외 8명",카드,80000
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(관리단속과)","2017-03-19 18:00"," -","경조사비 지급",소장,현금,50000
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(관리단속과)","2017-03-13 12:44","한양식당(영등포구 대림로 35가길)","관리단속과 직원 소통 간담회 비용 지급","관리단속과장 외 7명",카드,54000
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(관리단속과)","2017-03-14 12:11","가족천하(영등포구 가마산로 330)","도로보수과 제설대책 해단에 따른 직원 격려 간담회 비용 지급","소장 외 8명",카드,72000
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(관리단속과)","2017-03-10 11:22","양자강(영등포구 대림동 782)","제2차 특별시도 배상책임보험 조정회의 후 간담회 비용 지급","소장 외 3명",카드,25000
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(관리단속과)","2017-03-06 12:15","한양식당(영등포구 대림로 35가길)","사업소 2017년 나눔과 봉사활동 운영계획 관련 간담회 비용 지급","노미경 주무관 외 10명",카드,109000
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(관리단속과)","2017-03-03 18:52","우의정한우전문점(영등포구 대림로 180)","노들길 방음벽 설치 실시설계용역 발주 관련 간담회 비용 지급","소장 외 4명",카드,52000
11697548,"2017년 3월분 남부도로사업소 업무추진비 집행 내역",http://opengov.seoul.go.kr/public/11697548,사업소,도로사업소,남부도로사업소,관리단속과,,2017,3,,,," 남부도로사업소(관리단속과)","2017-03-03 12:12","우의정한우전문점(영등포구 대림로 180)","2017년 사업소 공사 및 용역 추진사항 보고 후 간담회 비용 지급","소장 외 4명",카드,45000
11711189,"2017년 3월분 업무추진비 집행내역(암사아리수정수센터)",http://opengov.seoul.go.kr/public/11711189,사업소,상수도사업본부,암사아리수정수센터,정수과,,2017,3,,,,"암사아리수 정수센터 행정관리과","2017-03-28 19:44","원두막            (강동구아리수로)","정수센터운영   노사간담회비","소장외 25명",카드,416000
11711189,"2017년 3월분 업무추진비 집행내역(암사아리수정수센터)",http://opengov.seoul.go.kr/public/11711189,사업소,상수도사업본부,암사아리수정수센터,정수과,,2017,3,,,,"암사아리수 정수센터 행정관리과","2017-03-17 12:21",신촌설렁탕함흥냉면(강동구상암로),수질관리간담회비,"소장외 3명",카드,28000
11711189,"2017년 3월분 업무추진비 집행내역(암사아리수정수센터)",http://opengov.seoul.go.kr/public/11711189,사업소,상수도사업본부,암사아리수정수센터,정수과,,2017,3,,,,"암사아리수 정수센터 행정관리과","2017-03-16 12:29","청정옥 (강동구 올림픽로)",정수센터방호훈련및시설물관리간담회비,"소장외 2명",카드,31000
11711189,"2017년 3월분 업무추진비 집행내역(암사아리수정수센터)",http://opengov.seoul.go.kr/public/11711189,사업소,상수도사업본부,암사아리수정수센터,정수과,,2017,3,,,,"암사아리수 정수센터 행정관리과","2017-03-14 12:09","임오우렁쌈밥   (강동구 고덕로)","공무직,촉탁계약직 격려간담회비","소장외 8명",카드,97000
11711189,"2017년 3월분 업무추진비 집행내역(암사아리수정수센터)",http://opengov.seoul.go.kr/public/11711189,사업소,상수도사업본부,암사아리수정수센터,정수과,,2017,3,,,,"암사아리수 정수센터 행정관리과","2017-03-03 18:00","경찰병원 (송파구 송이로)","부의금 지급",변민용,카드,50000
11711452,"광진소방서 2017년 3월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11711452,소방재난본부(소방서),광진소방서,소방행정과,,,2017,3,,,,"광진소방서 중곡119안전센터","2017-03-30 21:09","가마로 한방오리  (광진구 용마산로)",직원격려간담회,"센터장 등 6명",카드,108000
11711452,"광진소방서 2017년 3월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11711452,소방재난본부(소방서),광진소방서,소방행정과,,,2017,3,,,,"광진소방서 중곡119안전센터","2017-03-20 20:38","진주품은활어  (광진구 능동로)","의용소방대원 및 직원간담회 개최","3팀장 등 12명",카드,280000
