nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
11988632,"2017년 4월 여성가족정책실 여성정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11988632,서울시본청,여성가족정책실,여성정책담당관,,,2017,4,,,,"여성가족정책실 여성정책담당관","2017-04-06 19:31","진도집 (중구 남대문로1길)","여성안심특별시 추진 논의 간담회","여성정책기획팀장 외 4명",카드,117000
11988632,"2017년 4월 여성가족정책실 여성정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11988632,서울시본청,여성가족정책실,여성정책담당관,,,2017,4,,,,"여성가족정책실 여성정책담당관","2017-04-06 12:49","바닷가작은부엌 (중구 덕수궁길 7)","여성일자리 활성화 방안 논의 간담회","여성가족정책실장 외 6명",카드,175000
11988632,"2017년 4월 여성가족정책실 여성정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11988632,서울시본청,여성가족정책실,여성정책담당관,,,2017,4,,,,"여성가족정책실 여성정책담당관","2017-04-05 20:32","충무집 (중구 다동)","여성안심 행복마을 운영 논의 간담회","여성정책기획팀장 외 7명",카드,176000
11988632,"2017년 4월 여성가족정책실 여성정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11988632,서울시본청,여성가족정책실,여성정책담당관,,,2017,4,,,,"여성가족정책실 여성정책담당관","2017-04-05 11:22","㈜스타일카페 (종로구 새문안로 3길)","부서직원 소통 활성화를 위한 다과 구매","여성정책담당관 직원 40명",카드,198000
11988632,"2017년 4월 여성가족정책실 여성정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11988632,서울시본청,여성가족정책실,여성정책담당관,,,2017,4,,,,"여성가족정책실 여성정책담당관","2017-04-04 20:33","㈜월향 (중구 세종대로21길)","성폭력피해자 지원방안 논의 간담회","여성가족정책실장 외 5명",카드,155000
11988632,"2017년 4월 여성가족정책실 여성정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11988632,서울시본청,여성가족정책실,여성정책담당관,,,2017,4,,,,"여성가족정책실 여성정책담당관","2017-04-04 12:56","이나니와요스케 (중구 을지로 6)","여성발전센터 운영 논의 간담회","여성가족정책실장 외 6명",카드,147500
11988632,"2017년 4월 여성가족정책실 여성정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11988632,서울시본청,여성가족정책실,여성정책담당관,,,2017,4,,,,"여성가족정책실 여성정책담당관","2017-04-03 11:47","카페그레뱅 (중구 을지로 23)","여성노숙인시설 운영 논의 간담회","여성가족정책실장 외 6명",카드,117000
11929197,"2017.4월 업무추진비 집행내역(자원순환과)",http://opengov.seoul.go.kr/public/11929197,서울시본청,기후환경본부,자원순환과,,,2017,4,,,,"기후환경본부 자원순환과","2017-04-27 11:56","진주회관(중구 세종대로11길)","노원구 자원순환 컨퍼런스 개최 사전준비 관련 간담회","자원순환과장 외 5명",카드,66000
11929197,"2017.4월 업무추진비 집행내역(자원순환과)",http://opengov.seoul.go.kr/public/11929197,서울시본청,기후환경본부,자원순환과,,,2017,4,,,,"기후환경본부 자원순환과","2017-04-24 20:49","진미서산게장(마포구 마포대로)","서울새활용플라자 현장사업설명회 관련 간담회","자원순환과장 외 4명",카드,118000
11929197,"2017.4월 업무추진비 집행내역(자원순환과)",http://opengov.seoul.go.kr/public/11929197,서울시본청,기후환경본부,자원순환과,,,2017,4,,,,"기후환경본부 자원순환과","2017-04-25 12:46","어미가(중구 서소문동)","생활폐기물 소각바닥재 및 1회용 기저귀 재활용 관련 간담회","폐기물정책팀장 외 3명",카드,72000
11929197,"2017.4월 업무추진비 집행내역(자원순환과)",http://opengov.seoul.go.kr/public/11929197,서울시본청,기후환경본부,자원순환과,,,2017,4,,,,"기후환경본부 자원순환과","2017-04-21 21:20","미시령너머(중구 서소문동)","자원회수시설 중장기개선계획 용역 관련 간담회","자원순환과장 외 5명",카드,74000
11929197,"2017.4월 업무추진비 집행내역(자원순환과)",http://opengov.seoul.go.kr/public/11929197,서울시본청,기후환경본부,자원순환과,,,2017,4,,,,"기후환경본부 자원순환과","2017-04-20 18:19","소울앤푸드(청주시 흥덕궁 오송읍)","드림로 도로소음관련 중앙환경분쟁조정회의 참석 간담회","폐기물정책팀장 외 1명",카드,23000
11929197,"2017.4월 업무추진비 집행내역(자원순환과)",http://opengov.seoul.go.kr/public/11929197,서울시본청,기후환경본부,자원순환과,,,2017,4,,,,"기후환경본부 자원순환과","2017-04-18 20:24","서촌친구네(종로구 자하문로1길)","자원회수시설 대정비 계획 관련 간담회","자원순환과장 외 5명",카드,108000
11929197,"2017.4월 업무추진비 집행내역(자원순환과)",http://opengov.seoul.go.kr/public/11929197,서울시본청,기후환경본부,자원순환과,,,2017,4,,,,"기후환경본부 자원순환과","2017-04-14 12:47","㈜코리아나호텔(중구 세종대로)","광화문희망나눔장터 개장 관련 간담회","자원순환과장 외 3명",카드,26000
11929197,"2017.4월 업무추진비 집행내역(자원순환과)",http://opengov.seoul.go.kr/public/11929197,서울시본청,기후환경본부,자원순환과,,,2017,4,,,,"기후환경본부 자원순환과","2017-04-13 20:31","농민백암순대(중구 남대문로1길)","양천자원회수시설 운영협의 관련 간담회","자원순환과장 외 2명",카드,59000
11929197,"2017.4월 업무추진비 집행내역(자원순환과)",http://opengov.seoul.go.kr/public/11929197,서울시본청,기후환경본부,자원순환과,,,2017,4,,,,"기후환경본부 자원순환과","2017-04-10 12:20","승환네(중구 서소문로)","재활용사업자 융자심사 준비 관련 간담회","자원순환과장 외 3명",카드,44000
11929197,"2017.4월 업무추진비 집행내역(자원순환과)",http://opengov.seoul.go.kr/public/11929197,서울시본청,기후환경본부,자원순환과,,,2017,4,,,,"기후환경본부 자원순환과","2017-04-10 20:18","통일옥본점(중구 남대문시장길)","부천시자원회수시설 광역화증설 사업 관련 간담회","자원순환과장 외 3명",카드,110000
11929197,"2017.4월 업무추진비 집행내역(자원순환과)",http://opengov.seoul.go.kr/public/11929197,서울시본청,기후환경본부,자원순환과,,,2017,4,,,,"기후환경본부 자원순환과","2017-04-07 12:17","비원한정식(인천 남동구 구월동)","드림로 방음대책 관계기관회의 관련 간담회","폐기물정책팀장 외 1명",카드,58000
11929197,"2017.4월 업무추진비 집행내역(자원순환과)",http://opengov.seoul.go.kr/public/11929197,서울시본청,기후환경본부,자원순환과,,,2017,4,,,,"기후환경본부 자원순환과","2017-04-07 12:13","무교동낙지(중구 태평로2가)","자원순환 컨퍼런스 준비 관련 간담회","자원순환과장 외 4명",카드,50500
11929197,"2017.4월 업무추진비 집행내역(자원순환과)",http://opengov.seoul.go.kr/public/11929197,서울시본청,기후환경본부,자원순환과,,,2017,4,,,,"기후환경본부 자원순환과","2017-04-05 21:34","가정옥(종로구 교남동)","광화문희망나눔장터 개장준비 관련 간담회","자원순환과장 외 6명",카드,198000
11929197,"2017.4월 업무추진비 집행내역(자원순환과)",http://opengov.seoul.go.kr/public/11929197,서울시본청,기후환경본부,자원순환과,,,2017,4,,,,"기후환경본부 자원순환과","2017-04-04 12:49","군산찜집(마포구 새터산길2)","커피박 재활용 현장실태 관련 간담회","폐기물정책팀장 외 3명",카드,53000
11929197,"2017.4월 업무추진비 집행내역(자원순환과)",http://opengov.seoul.go.kr/public/11929197,서울시본청,기후환경본부,자원순환과,,,2017,4,,,,"기후환경본부 자원순환과","2017-04-04 12:35","오리마당(중구 세종대로)","1회용품 다량배출사업장 분리배출 점검 관련 간담회","기후환경본부장 외 6명",카드,67000
11726943,"2017.4월 부서운영업무추진비 지출내역",http://opengov.seoul.go.kr/public/11726943,사업소,서울역사박물관,학예연구부,유물관리과,,2017,4,250000,250000,"현업-우수부서 격려 등","서울역사박물관 유물관리과","2017-04-06 00:00",커피스탑(원두),"부서운영에 필요한 물품구입",9,카드,72900
11726943,"2017.4월 부서운영업무추진비 지출내역",http://opengov.seoul.go.kr/public/11726943,사업소,서울역사박물관,학예연구부,유물관리과,,2017,4,250000,250000,"현업-우수부서 격려 등","서울역사박물관 유물관리과","2017-04-11 00:00","홈플러스 광화문","부서운영에 필요한 물품구입",9,카드,177100
11954728,"2017년 4월 남부수도사업소 요금과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11954728,사업소,상수도사업본부,남부수도사업소,요금과,,2017,4,4200000,1146500,,요금과,"2017-04-27 18:06","엠엠피아이㈜ 송파구 법원로","차구매(방문민원 접대 등)","요금과장외 24명 등",카드,194670
11954728,"2017년 4월 남부수도사업소 요금과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11954728,사업소,상수도사업본부,남부수도사업소,요금과,,2017,4,4200000,1146500,,요금과,"2017-04-25 12:19","수지푸드 동작구 노들로",직원격려(식비),"요금과장외 4명",카드,49500
11954728,"2017년 4월 남부수도사업소 요금과 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11954728,사업소,상수도사업본부,남부수도사업소,요금과,,2017,4,4200000,1146500,,요금과,"2017-04-11 12:52","섬마을일식 동작구여의대방로",현안업무간담회,"요금과장외 3명",카드,48000
11895403,"2017년 4월 서울특별시어린이병원 진료부 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/11895403,사업소,어린이병원,진료부,,,2017,4,2400000,958960,,"어린이병원 진료부","2017-04-25 09:03","커피나무(서울시 서초구 260번지)","2017년 4월 임상진료의사회의 격려비용 지출","어린이병원장 등 20명",카드,37800
11895403,"2017년 4월 서울특별시어린이병원 진료부 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/11895403,사업소,어린이병원,진료부,,,2017,4,2400000,958960,,"어린이병원 진료부","2017-04-05 16:04","커피나무(서울시 서초구 260번지)","발달장애아동 전문치료 지원을 위한 업무협약 관련 음료 구매비 지출","어린이병원장 등9명",카드,24700
11929219,"2017.04월  강남수도사업소 행정지원과 부서운영비 집행내역",http://opengov.seoul.go.kr/public/11929219,사업소,상수도사업본부,강남수도사업소,행정지원과,,2017,4,,,,"강남수도사업소 행정지원과","2017-04-19 12:07","청국장과보리밥(강남구 남부순환로)","행정지원과 업무분장 및 수질팀 현안업무 간담회","행정지원과장 등 5명",카드,56000
11929219,"2017.04월  강남수도사업소 행정지원과 부서운영비 집행내역",http://opengov.seoul.go.kr/public/11929219,사업소,상수도사업본부,강남수도사업소,행정지원과,,2017,4,,,,"강남수도사업소 행정지원과","2017-04-18 12:59","지수마트(관악구 신림동)","방문민원 응대용 커피류 구매",행정지원과,카드,98200
11932551,"2017년 4월 북부수도사업소 현장민원과 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11932551,사업소,상수도사업본부,북부수도사업소,현장민원과,,2017,4,332500,,,"북부수도사업소 현장민원과","2017-04-28 12:40","해물촌칼국수 (강북구 번동)","PDA활용한 시스템과의 연계처리를 위한 간담회","현장민원과장 등  7명",카드,48500
11932551,"2017년 4월 북부수도사업소 현장민원과 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11932551,사업소,상수도사업본부,북부수도사업소,현장민원과,,2017,4,332500,,,"북부수도사업소 현장민원과","2017-04-12 12:19","화로구입 (강북구 한천로)","아리수토탈서비스 실적관련 간담회","양** 등 8명",카드,53000
11932551,"2017년 4월 북부수도사업소 현장민원과 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11932551,사업소,상수도사업본부,북부수도사업소,현장민원과,,2017,4,332500,,,"북부수도사업소 현장민원과","2017-04-11 10:33","커피에반하다 (노원구 중계동)","내방고객을 위한 커피 구입",내방고객,카드,18000
11932551,"2017년 4월 북부수도사업소 현장민원과 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11932551,사업소,상수도사업본부,북부수도사업소,현장민원과,,2017,4,332500,,,"북부수도사업소 현장민원과","2017-04-05 15:41","그린주의 (중랑구 봉화산로)","내방고객을 위한  차류 구입",내방고객,카드,171000
11932551,"2017년 4월 북부수도사업소 현장민원과 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11932551,사업소,상수도사업본부,북부수도사업소,현장민원과,,2017,4,332500,,,"북부수도사업소 현장민원과","2017-04-05 12:09","신가네 남원추어탕(강북구 오현로)","수도계량기 정비계획에 따른 간담회","현장민원과장 등  6명",카드,42000
11932572,"[관광사업과] 2017년 4월 업무추진비 집행내역 공개",http://opengov.seoul.go.kr/public/11932572,서울시본청,관광체육국,관광사업과,,,2017,4,,,,관광사업과,"2017-04-28 12:53","스패뉴 (중구 세종대로 89)","동남아순방 준비","관광사업과장 등 7명",카드,86800
11932572,"[관광사업과] 2017년 4월 업무추진비 집행내역 공개",http://opengov.seoul.go.kr/public/11932572,서울시본청,관광체육국,관광사업과,,,2017,4,,,,관광사업과,"2017-04-27 19:55","고려삼계탕 (중구 서소문동 1053-9)","노포 등 관광콘텐츠 제작사업 수행사 계약체결","관광정보팀장 등4명",카드,64000
11932572,"[관광사업과] 2017년 4월 업무추진비 집행내역 공개",http://opengov.seoul.go.kr/public/11932572,서울시본청,관광체육국,관광사업과,,,2017,4,,,,관광사업과,"2017-04-25 20:11","다한우 (중구 남대문로1길 51)","서울관광마케팅 시장보고","관광사업과장 등 12명",카드,344300
11932572,"[관광사업과] 2017년 4월 업무추진비 집행내역 공개",http://opengov.seoul.go.kr/public/11932572,서울시본청,관광체육국,관광사업과,,,2017,4,,,,관광사업과,"2017-04-25 11:31","삼호어묵제일제당점 (중구 동호로 330)","한류체험프로그램 현장점검","관광사업과장 등 3명",카드,33000
11932572,"[관광사업과] 2017년 4월 업무추진비 집행내역 공개",http://opengov.seoul.go.kr/public/11932572,서울시본청,관광체육국,관광사업과,,,2017,4,,,,관광사업과,"2017-04-24 12:23","월향 (중구 세종대로21길 30)","두바이 국제관광박람회 참가","관광사업과장 등 8명",카드,120000
11932572,"[관광사업과] 2017년 4월 업무추진비 집행내역 공개",http://opengov.seoul.go.kr/public/11932572,서울시본청,관광체육국,관광사업과,,,2017,4,,,,관광사업과,"2017-04-19 12:25","마깐레스토랑 (용산구 우사단로10길 52)","이태원 무슬림 관광 관련 현장확인","관광사업과장 등 3명",카드,26000
11932572,"[관광사업과] 2017년 4월 업무추진비 집행내역 공개",http://opengov.seoul.go.kr/public/11932572,서울시본청,관광체육국,관광사업과,,,2017,4,,,,관광사업과,"2017-04-18 12:32","창고43시청점 (중구 서소문로 120) ","해외 단체 수학여행 유치","관광사업과장 등 5명",카드,60000
11932572,"[관광사업과] 2017년 4월 업무추진비 집행내역 공개",http://opengov.seoul.go.kr/public/11932572,서울시본청,관광체육국,관광사업과,,,2017,4,,,,관광사업과,"2017-04-17 11:48","55번가 (중구 태평로2가 55)","서울시-에어서울 업무협약 추진 ","관광사업과장 등 5명",카드,38500
11932572,"[관광사업과] 2017년 4월 업무추진비 집행내역 공개",http://opengov.seoul.go.kr/public/11932572,서울시본청,관광체육국,관광사업과,,,2017,4,,,,관광사업과,"2017-04-13 20:08","베리스트릿 (중구 만리재로 205)","서울로7017 관광명소화 관련 현장확인","관광안내서비스팀장 등 4명",카드,85000
11932572,"[관광사업과] 2017년 4월 업무추진비 집행내역 공개",http://opengov.seoul.go.kr/public/11932572,서울시본청,관광체육국,관광사업과,,,2017,4,,,,관광사업과,"2017-04-11 12:57","멘무샤 시청점 (중구 북창동 14-50","다국어메뉴판제작 추진","관광마케팅팀장 등 3명",카드,27500
11932572,"[관광사업과] 2017년 4월 업무추진비 집행내역 공개",http://opengov.seoul.go.kr/public/11932572,서울시본청,관광체육국,관광사업과,,,2017,4,,,,관광사업과,"2017-04-07 12:44","참숯골 (중구 무교로 16)","서울이야기 대행사업자 선정 ","관광사업과장 등 3명",카드,45000
11932572,"[관광사업과] 2017년 4월 업무추진비 집행내역 공개",http://opengov.seoul.go.kr/public/11932572,서울시본청,관광체육국,관광사업과,,,2017,4,,,,관광사업과,"2017-04-03 13:11","솜씨 (중구 남대문로5길 15, 신희호)","서울글로벌 마케팅 관련 대행사 회의","관광사업과장 등 8명",카드,96000
11955484,"서울시립과학관 2017년 4월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/11955484,사업소,서울시립과학관,총무과,,,2017,4,,,,"서울시립과학관 총무과","2017-04-27 17:27","     버무리떡볶이 (노원구 노원로 254)","2017 서울시립과학관 체육문화행사 간식 구입비 지급","과학관장 등 16명",카드,80000
11955484,"서울시립과학관 2017년 4월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/11955484,사업소,서울시립과학관,총무과,,,2017,4,,,,"서울시립과학관 총무과","2017-04-26 11:28","          초원 (충북 제천시 의림지로 32)","국가생물다양성기관연합 정기총회  출장에 따른 관계자 간담회","과학관장 등 5명",카드,17000
11955484,"서울시립과학관 2017년 4월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/11955484,사업소,서울시립과학관,총무과,,,2017,4,,,,"서울시립과학관 총무과","2017-04-20 12:14","    엄마손칼국수 (노원구 상계로 39길 5)","과학교육 문화위원회 추진 격려에 따른 직원 간담회 개최","교육지원과장 등 7명",카드,66000
11955484,"서울시립과학관 2017년 4월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/11955484,사업소,서울시립과학관,총무과,,,2017,4,,,,"서울시립과학관 총무과","2017-04-19 19:34","       소한마리 (노원구 노원로 244)","과학관의 성공적인 전시운영 논의를 위한 소속직원간담회 개최","과학관장 등 5명",카드,45600
11955484,"서울시립과학관 2017년 4월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/11955484,사업소,서울시립과학관,총무과,,,2017,4,,,,"서울시립과학관 총무과","2017-04-19 19:33","       소한마리 (노원구 노원로 244)","과학관 과학교육 문화위원회 운영 관련 간담회 개최","교육지원과장 등 10명",카드,94800
11955484,"서울시립과학관 2017년 4월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/11955484,사업소,서울시립과학관,총무과,,,2017,4,,,,"서울시립과학관 총무과","2017-04-15 13:28","   아우내옛날순대 (충남 천안시 동남구 병천면 아우내순대길 50)","천안홍대용과학관 출장에 따른 관계자 간담회","총무과장 등 8명",카드,76000
11955484,"서울시립과학관 2017년 4월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/11955484,사업소,서울시립과학관,총무과,,,2017,4,,,,"서울시립과학관 총무과","2017-04-14 21:16","      대선칼국수 (대전 서구 둔산중로 40번길 28)","국립중앙과학관 출장에 따른 관계자 간담회","총무과장 등 8명",카드,104000
11955484,"서울시립과학관 2017년 4월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/11955484,사업소,서울시립과학관,총무과,,,2017,4,,,,"서울시립과학관 총무과","2017-04-12 12:26","         황장군 (노원구 노원로 238)","지구과학 교사단체 강연 행사 논의 간담회","과학관장 등 6명",카드,72000
11955484,"서울시립과학관 2017년 4월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/11955484,사업소,서울시립과학관,총무과,,,2017,4,,,,"서울시립과학관 총무과","2017-04-07 12:40","      돈까스클럽    (노원구 노원로)","과학관 기간제근로자 채용관련 간담회 개최","과학관장 등 6명",카드,71500
11955484,"서울시립과학관 2017년 4월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/11955484,사업소,서울시립과학관,총무과,,,2017,4,,,,"서울시립과학관 총무과","2017-04-06 17:38","      고릴라김밥 (노원구 노원로 248)","교사지원단 회의 개최에 따른 다과비 지급","교육지원과장 등 20명 ",카드,60000
11955484,"서울시립과학관 2017년 4월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/11955484,사업소,서울시립과학관,총무과,,,2017,4,,,,"서울시립과학관 총무과","2017-04-05 12:49","       소한마리 (노원구 노원로 244)","과학관 교육프로그램 개발을 위한 교육관계자 간담회 개최","과학관장 등 4명",카드,31600
11955513,"광암아리수정수센터 2017년 4월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11955513,사업소,상수도사업본부,광암아리수정수센터,정수운영과,,2017,4,,,,"광암아리수정수센터 정수운영과","2017-04-24 12:34","신 전주관                                (하남시 서하남로 278-3)","정수센터 경계근무 및 시설보안업무 관련 간담회","소장 외 12명",카드,195000
11955513,"광암아리수정수센터 2017년 4월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11955513,사업소,상수도사업본부,광암아리수정수센터,정수운영과,,2017,4,,,,"광암아리수정수센터 정수시설과","2017-04-21 12:33","별난동태마을                             (하남시 서하남로120)","정수시설과 직원 사기진작 식사","정수시설과장 외 9명",카드,104000
11955513,"광암아리수정수센터 2017년 4월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11955513,사업소,상수도사업본부,광암아리수정수센터,정수운영과,,2017,4,,,,"광암아리수정수센터 정수운영과","2017-04-20 12:56","신 전주관                                (하남시 서하남로 278-3)","봄철 관내 급수수계 배수지 등 순찰 점검 후 식사비","소장 외 6명",카드,108000
11955513,"광암아리수정수센터 2017년 4월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11955513,사업소,상수도사업본부,광암아리수정수센터,정수운영과,,2017,4,,,,"광암아리수정수센터 정수시설과","2017-04-19 19:09","곤드레사랑                               (하남시 서하남로 450-15)","부서원 사기진작 식사비","정수시설과장 외 5명",카드,97000
11955513,"광암아리수정수센터 2017년 4월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11955513,사업소,상수도사업본부,광암아리수정수센터,정수운영과,,2017,4,,,,"광암아리수정수센터 정수운영과","2017-04-17 12:10","신 전주관                                (하남시 서하남로 278-3)","정수생산을 위하여 수고하는 제어실 근무자 격려 식사비","소장 외 12명",카드,219000
11955513,"광암아리수정수센터 2017년 4월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11955513,사업소,상수도사업본부,광암아리수정수센터,정수운영과,,2017,4,,,,"광암아리수정수센터 정수시설과","2017-04-17 10:09","(주)태방유통                             (강동구 양재대로)","유자차 외 1종 구매","정수시설과 직원",카드,24400
11955513,"광암아리수정수센터 2017년 4월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11955513,사업소,상수도사업본부,광암아리수정수센터,정수운영과,,2017,4,,,,"광암아리수정수센터 정수운영과","2017-04-10 12:20","신 전주관                                (하남시 서하남로 278-3)","AOP 공정 운영 시운전을 위한 업무 간담회","소장 외 18명",카드,284000
11955513,"광암아리수정수센터 2017년 4월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11955513,사업소,상수도사업본부,광암아리수정수센터,정수운영과,,2017,4,,,,"광암아리수정수센터 정수운영과","2017-04-05 14:38","엠엠피아이(주)                           (송파구 중대로)","커피 구매(4월)","정수운영과 직원",카드,243310
11955513,"광암아리수정수센터 2017년 4월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11955513,사업소,상수도사업본부,광암아리수정수센터,정수운영과,,2017,4,,,,"광암아리수정수센터 정수운영과","2017-04-04 11:07","서부농협                                 (하남시 서하남로 513)","정수지 내부방수방식공사 기술심의 관련 다과비용","심의관계자 18명",카드,92950
11955513,"광암아리수정수센터 2017년 4월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11955513,사업소,상수도사업본부,광암아리수정수센터,정수운영과,,2017,4,,,,"광암아리수정수센터 정수운영과","2017-04-04 10:42","본도시락 길동점 (강동구 진황도로)","정수지 내부방수방식공사 기술심의 관련 식사비","정수시설과장 외 17명",카드,124200
11955513,"광암아리수정수센터 2017년 4월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11955513,사업소,상수도사업본부,광암아리수정수센터,정수운영과,,2017,4,,,,"광암아리수정수센터 정수시설과","2017-04-03 15:20","(주)태방유통 (강동구 양재대로)","녹차 외 8종 구매","정수시설과 직원",카드,57050
11955513,"광암아리수정수센터 2017년 4월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11955513,사업소,상수도사업본부,광암아리수정수센터,정수운영과,,2017,4,,,,"광암아리수정수센터 정수운영과","2017-04-01 19:34","와우 1,2 (강동구 양재대로)                             ","제12회 상수도사업본부장배 직원 탁구대회 참여한 동호회 직원 격려 비용","소장 외 11명",카드,200000
11957044,"정보기획관 공간정보담당관_2017년_4월_업무추진비_집행내역",http://opengov.seoul.go.kr/public/11957044,서울시본청,정보기획관,공간정보담당관,,,2017,4,,,,"정보기획관 공간정보담당관","2017-04-27 12:35","목포세발낙지 (중구 다동)","  2017년 공간정보 공유 활용 협의체 구성 준비 관련 간담회   ","공간정보담당관 외 4명",카드,80000
11957044,"정보기획관 공간정보담당관_2017년_4월_업무추진비_집행내역",http://opengov.seoul.go.kr/public/11957044,서울시본청,정보기획관,공간정보담당관,,,2017,4,,,,"정보기획관 공간정보담당관","2017-04-27 13:15","이태원천상 (중구 서소문동)","지하안전관리체계 운영 관련 간담회","공간정보개발팀장 외 4명",카드,57000
11957044,"정보기획관 공간정보담당관_2017년_4월_업무추진비_집행내역",http://opengov.seoul.go.kr/public/11957044,서울시본청,정보기획관,공간정보담당관,,,2017,4,,,,"정보기획관 공간정보담당관","2017-04-26 12:32","목포세발낙지 (중구 다동)","서울스마트 불편신고 기응개선 사업 추진관련 간담회","공간정보담당관 외 5명",카드,77000
11957044,"정보기획관 공간정보담당관_2017년_4월_업무추진비_집행내역",http://opengov.seoul.go.kr/public/11957044,서울시본청,정보기획관,공간정보담당관,,,2017,4,,,,"정보기획관 공간정보담당관","2017-04-25 13:32","만점족 (중구 태평로2가)","2017년 춘계 체육대회 물품구입","공간정보담당관  직원",카드,110000
11957044,"정보기획관 공간정보담당관_2017년_4월_업무추진비_집행내역",http://opengov.seoul.go.kr/public/11957044,서울시본청,정보기획관,공간정보담당관,,,2017,4,,,,"정보기획관 공간정보담당관","2017-04-25 13:43","서울시청매점 (중구 서소문동)","부서운영를 위한 물품구입","회의 교육참석대상자",카드,250000
11957044,"정보기획관 공간정보담당관_2017년_4월_업무추진비_집행내역",http://opengov.seoul.go.kr/public/11957044,서울시본청,정보기획관,공간정보담당관,,,2017,4,,,,"정보기획관 공간정보담당관","2017-04-21 12:24","복성각 (중구 태평로3가)","도시시설물 위치좌표 구축 사업 현장측량 안전 관련 간담회","공간정보담당관 외 3명",카드,48000
11957044,"정보기획관 공간정보담당관_2017년_4월_업무추진비_집행내역",http://opengov.seoul.go.kr/public/11957044,서울시본청,정보기획관,공간정보담당관,,,2017,4,,,,"정보기획관 공간정보담당관","2017-04-20 12:43","복성각 (중구 태평로2가)","지하공간통합지도 구축지역 물량조사 및 의견수렴 관련 간담회","공간정보운영팀장 외 5명",카드,80000
11957044,"정보기획관 공간정보담당관_2017년_4월_업무추진비_집행내역",http://opengov.seoul.go.kr/public/11957044,서울시본청,정보기획관,공간정보담당관,,,2017,4,,,,"정보기획관 공간정보담당관","2017-04-19 12:03","농민백암순대 (중구 북창동)","2017년 스마트시티 추진단 회의 관련 간담회","공간정보담당관 외 4명",카드,42000
11957044,"정보기획관 공간정보담당관_2017년_4월_업무추진비_집행내역",http://opengov.seoul.go.kr/public/11957044,서울시본청,정보기획관,공간정보담당관,,,2017,4,,,,"정보기획관 공간정보담당관","2017-04-17 12:14","무교동 낙지 (중구 태평로2가)","2017년 공간정보 플랫폼 고도화 구축 사업 발주 관련 간담회","공간정보기획팀장 외 4명",카드,67500
11957044,"정보기획관 공간정보담당관_2017년_4월_업무추진비_집행내역",http://opengov.seoul.go.kr/public/11957044,서울시본청,정보기획관,공간정보담당관,,,2017,4,,,,"정보기획관 공간정보담당관","2017-04-11 12:12","신호 북창동점 (중구 북창동)","지하공간정보 통합지도 구축 사업 관련 간담회","공간정보담당관 외 8명",카드,88000
11957044,"정보기획관 공간정보담당관_2017년_4월_업무추진비_집행내역",http://opengov.seoul.go.kr/public/11957044,서울시본청,정보기획관,공간정보담당관,,,2017,4,,,,"정보기획관 공간정보담당관","2017-04-11 13:00","보나베티정동점 (중구 정동)","공간정보 공유 및 활용 지침 수립 관련 간담회","공간정보개발팀장 외 4명",카드,85000
