nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
16196191,"2018년 9월 서울시본청_문화본부_역사문화재과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196191,서울시본청,문화본부,역사문화재과,,,2018,9,,,,"문화본부 역사문화재과","2018-09-28 12:30","한라담(중구 무교동 45)","문화재 방범시설 구축 관련 간담회","역사문화재과장 외 4명",카드,68000
16196191,"2018년 9월 서울시본청_문화본부_역사문화재과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196191,서울시본청,문화본부,역사문화재과,,,2018,9,,,,"문화본부 역사문화재과","2018-09-27 12:32","바닷가작은부엌(중구 덕수궁길 7)","무형문화축제 관련 간담회","역사문화재과장 외 9명",카드,175000
16196191,"2018년 9월 서울시본청_문화본부_역사문화재과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196191,서울시본청,문화본부,역사문화재과,,,2018,9,,,,"문화본부 역사문화재과","2018-09-21 13:24","복성각(중구 덕수궁길 7)","문화재위원회(기념물분과) 간담회","담당주무관, 문화재위원 7명",카드,105000
16196191,"2018년 9월 서울시본청_문화본부_역사문화재과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196191,서울시본청,문화본부,역사문화재과,,,2018,9,,,,"문화본부 역사문화재과","2018-09-20 13:10","복성각(중구 덕수궁길 7)","문화재위원회(동산분과) 간담회","담당주무관, 문화재위원 10명",카드,150000
16196191,"2018년 9월 서울시본청_문화본부_역사문화재과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196191,서울시본청,문화본부,역사문화재과,,,2018,9,,,,"문화본부 역사문화재과","2018-09-20 12:32","수래연(종로구 청계천로1)","무형문화축제 관련 간담회","역사문화재과장 외 3명",카드,48200
16196191,"2018년 9월 서울시본청_문화본부_역사문화재과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196191,서울시본청,문화본부,역사문화재과,,,2018,9,,,,"문화본부 역사문화재과","2018-09-19 12:00","좋은하루(종로구 수송동 129-1)","의정부 터 복원 관련 간담회","역사문화재과장 외 4명",카드,50000
16196191,"2018년 9월 서울시본청_문화본부_역사문화재과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196191,서울시본청,문화본부,역사문화재과,,,2018,9,,,,"문화본부 역사문화재과","2018-09-14 13:23","오륙도(중구 다동 120)","역사도시 서울 홍보 관련 간담회","역사문화재정책팀장 외 4명",카드,75000
16196191,"2018년 9월 서울시본청_문화본부_역사문화재과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196191,서울시본청,문화본부,역사문화재과,,,2018,9,,,,"문화본부 역사문화재과","2018-09-12 12:26","한가람(중구 남대문로5길 25)","운현궁 운영 관련 간담회","역사문화재과장 외 5명",카드,75000
16196191,"2018년 9월 서울시본청_문화본부_역사문화재과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196191,서울시본청,문화본부,역사문화재과,,,2018,9,,,,"문화본부 역사문화재과","2018-09-10 16:11","파리바게트(중구 서소문로129)","부서운영 물품 구입(민원인 접대용  등)",역사문화재과,카드,370000
16196191,"2018년 9월 서울시본청_문화본부_역사문화재과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196191,서울시본청,문화본부,역사문화재과,,,2018,9,,,,"문화본부 역사문화재과","2018-09-11 12:15","LA북창동순두부(중구 세종대로78)","시지정문화재 정비 관련 간담회비","역사문화재과장 외 4명",카드,87000
16196191,"2018년 9월 서울시본청_문화본부_역사문화재과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196191,서울시본청,문화본부,역사문화재과,,,2018,9,,,,"문화본부 역사문화재과","2018-09-10 12:27","정동길(중구 정동길 37)","서울소재 분묘 관련 간담회비","역사문화재과장 외 3명",카드,31000
16196191,"2018년 9월 서울시본청_문화본부_역사문화재과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196191,서울시본청,문화본부,역사문화재과,,,2018,9,,,,"문화본부 역사문화재과","2018-09-05 12:00","닥터로빈(중구 세종대로20길 23)","현안업무 추진 부서직원 식사비","역사문화재과장 외 8명",카드,121120
16196191,"2018년 9월 서울시본청_문화본부_역사문화재과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196191,서울시본청,문화본부,역사문화재과,,,2018,9,,,,"문화본부 역사문화재과","2018-09-03 12:18","혼스시(중구 세종대로16길 6)","현안업무 추진 부서직원 식사비","역사문화재과장 외 4명",카드,63000
16196193,"2018년 9월 서울시본청_주택건축국_한옥조성과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196193,서울시본청,주택건축국,한옥조성과,,,2018,9,,,,"주택건축국 한옥조성과","2018-09-20 12:06","서울시청신매점 (중구 세동대로 110)","부서운영 관한 물품 구입",한옥조성과,카드,130000
16196193,"2018년 9월 서울시본청_주택건축국_한옥조성과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196193,서울시본청,주택건축국,한옥조성과,,,2018,9,,,,"주택건축국 한옥조성과","2018-09-18 20:30","부민옥 (중구 다동길 24-12)","소규모 수선 신청가옥 공사와 관련하여 간담회 개최","한옥조성과장외 5명",카드,52000
16196193,"2018년 9월 서울시본청_주택건축국_한옥조성과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196193,서울시본청,주택건축국,한옥조성과,,,2018,9,,,,"주택건축국 한옥조성과","2018-09-17 12:19","바다일번지 (중구 남대문로 9길 16)","흰개미 방제 및 예방대책과 관련 간담회","한옥조성과장외 3명",카드,28000
16196193,"2018년 9월 서울시본청_주택건축국_한옥조성과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196193,서울시본청,주택건축국,한옥조성과,,,2018,9,,,,"주택건축국 한옥조성과","2018-09-12 20:55","여수바다장어 (중구 을지로 3길 21)","건축자산진흥구역 지정 및 관리계획과 관련하여 간담회 개최","한옥조성과장외 9명",카드,95000
16196193,"2018년 9월 서울시본청_주택건축국_한옥조성과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196193,서울시본청,주택건축국,한옥조성과,,,2018,9,,,,"주택건축국 한옥조성과","2018-09-11 12:14","김앤장 (중구 무교로 6)","18년 하반기 서울 공공한옥 정기 실태점검과 관련 간담회","한옥조성과장외 4명",카드,40000
16196193,"2018년 9월 서울시본청_주택건축국_한옥조성과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196193,서울시본청,주택건축국,한옥조성과,,,2018,9,,,,"주택건축국 한옥조성과","2018-09-10 21:07","소라 (중구 다동길 17)","서울우수한옥 사진집 관련 간담회","한옥조성과장외 7명",카드,74000
16196193,"2018년 9월 서울시본청_주택건축국_한옥조성과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196193,서울시본청,주택건축국,한옥조성과,,,2018,9,,,,"주택건축국 한옥조성과","2018-09-07 12:50","들밥나들이 (서초구 원지동 414-10)","건축자산위원회 관련 간담회","한옥조성과장외 7명",카드,72000
16196193,"2018년 9월 서울시본청_주택건축국_한옥조성과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196193,서울시본청,주택건축국,한옥조성과,,,2018,9,,,,"주택건축국 한옥조성과","2018-09-06 21:23","종로떡집 (종로구 낙원동 280-4)","부서직원 격려 간식 비용 지급",한옥조성과,카드,106000
16196193,"2018년 9월 서울시본청_주택건축국_한옥조성과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196193,서울시본청,주택건축국,한옥조성과,,,2018,9,,,,"주택건축국 한옥조성과","2018-09-05 20:54","무교동그집 (중구 남대문로 9길 8)","공공한옥 유지보수 공사와 관련하여 간담회 개치","한옥조성과장외 7명",카드,55000
16196193,"2018년 9월 서울시본청_주택건축국_한옥조성과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196193,서울시본청,주택건축국,한옥조성과,,,2018,9,,,,"주택건축국 한옥조성과","2018-09-03 21:23","소라 (중구 다동길 17)","상업용 한옥실태 조사 워크숍과 관련하여 간담회 개최","한옥조성과장외 10명",카드,110000
16196193,"2018년 9월 서울시본청_주택건축국_한옥조성과 업무추진비 내역",http://opengov.seoul.go.kr/public/16196193,서울시본청,주택건축국,한옥조성과,,,2018,9,,,,"주택건축국 한옥조성과","2018-08-31 21:59","여수바다장어 (중구 을지로 3길 21)","한옥등 건축자산 진흥 조례와 관련하여 간담회 개최","한옥조성과장외 9명",카드,91000
16196196,"2018년 9월 서울시본청_정보기획관_공간정보담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16196196,서울시본청,정보기획관,공간정보담당관,,,2018,9,,,,"정보기획관 공간정보담당관","2018-09-28 20:51","라도맨션 (구로구 공원로8길 53)","통합공간정보시스템 공간화 사업 활성화를 위한 시구간 감담회","공간정보담당관  5명 구로구 부동산정보과 5명",카드,98000
16196196,"2018년 9월 서울시본청_정보기획관_공간정보담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16196196,서울시본청,정보기획관,공간정보담당관,,,2018,9,,,,"정보기획관 공간정보담당관","2018-09-21 11:50","창고43 (중구 무교로21)","통합공간정보시스템 유지보수 월간업무관련 간담회","공간정보담당관 외 4명",카드,40000
16196196,"2018년 9월 서울시본청_정보기획관_공간정보담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16196196,서울시본청,정보기획관,공간정보담당관,,,2018,9,,,,"정보기획관 공간정보담당관","2018-09-20 16:23","시청매점 (중구 덕수궁길15)","부서운영를 위한 물품구입","회의 교육참석대상자",카드,700000
16196196,"2018년 9월 서울시본청_정보기획관_공간정보담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16196196,서울시본청,정보기획관,공간정보담당관,,,2018,9,,,,"정보기획관 공간정보담당관","2018-09-18 11:57","창고43 (중구 무교로21)","실내공간정보 제공관련 간담회","공간정보담당관 외 7명",카드,70000
16196196,"2018년 9월 서울시본청_정보기획관_공간정보담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16196196,서울시본청,정보기획관,공간정보담당관,,,2018,9,,,,"정보기획관 공간정보담당관","2018-09-11 11:55","무교동낙지 (중구 태평로2가 366-1)","서울지도 월간업무관련 간담회","공간정보담당관 외 3명",카드,37500
16209786,"2018년 9월 사업소_상수도사업본부_서부수도사업소_현장민원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16209786,사업소,상수도사업본부,서부수도사업소,현장민원과,,2018,9,,,,"서부수도사업소 현장민원과","2018-09-19 12:25","대성집(종로구 행촌동209-35)",선제적처리제고간담회,현장민원과장외5명,카드,72000
16209786,"2018년 9월 사업소_상수도사업본부_서부수도사업소_현장민원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16209786,사업소,상수도사업본부,서부수도사업소,현장민원과,,2018,9,,,,"서부수도사업소 현장민원과","2018-09-14 15:24","현대마트(서대문구 통일로34길46)",민원인접대용차류구매,"민원인 및 전직원",카드,58200
16209786,"2018년 9월 사업소_상수도사업본부_서부수도사업소_현장민원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16209786,사업소,상수도사업본부,서부수도사업소,현장민원과,,2018,9,,,,"서부수도사업소 현장민원과","2018-09-11 19:41","명갈비(서대문구 통일로 366)",아리수토탈서비스실적제고간담회,현장민원과장외6명,카드,150000
16210028,"2018년 9월 소방재난본부(소방서)_소방재난본부_현장대응단 업무추진비 내역",http://opengov.seoul.go.kr/public/16210028,소방재난본부(소방서),소방재난본부,현장대응단,,,2018,9,,,,"소방재난본부  현장대응단","2018-09-28 20:14","정선할매곤드레밥 (서울 중구 수표로2길 )","재난현장 지휘역량 강화센터 학술용역 2차 중간보고회 간담회","현장대응단장 등 8명",카드,240000
16210028,"2018년 9월 소방재난본부(소방서)_소방재난본부_현장대응단 업무추진비 내역",http://opengov.seoul.go.kr/public/16210028,소방재난본부(소방서),소방재난본부,현장대응단,,,2018,9,,,,"소방재난본부  현장대응단","2018-09-17 14:57","시청매점 (서울 중구 덕수궁 15길 )","부서운영물품(차류 등) 구매","현장대응단 직원 31명",카드,270000
16210028,"2018년 9월 소방재난본부(소방서)_소방재난본부_현장대응단 업무추진비 내역",http://opengov.seoul.go.kr/public/16210028,소방재난본부(소방서),소방재난본부,현장대응단,,,2018,9,,,,"소방재난본부  현장대응단","2018-09-11 12:10","삼미옥 (서울 중구 퇴계로 20가길 )","부서직원 화합도모 간단회","현장대응단장 등 6명",카드,68000
16210028,"2018년 9월 소방재난본부(소방서)_소방재난본부_현장대응단 업무추진비 내역",http://opengov.seoul.go.kr/public/16210028,소방재난본부(소방서),소방재난본부,현장대응단,,,2018,9,,,,"소방재난본부  현장대응단","2018-09-06 13:03","이비스스타일앰배서더 (서울 중구 삼일대로 302)","부서직원 화합도모 간단회","현장대응단장 등 4명",카드,116000
16210029,"2018년 9월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210029,서울시본청,평생교육국,평생교육과,,,2018,9,,,,"평생교육국 평생교육과","2018-09-28 12:42","미락 (중구 서소문동 47-2)","대학 연계 지역인재육성 사업 추진 논의","평생교육기획팀장 외 4명",카드,52000
16210029,"2018년 9월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210029,서울시본청,평생교육국,평생교육과,,,2018,9,,,,"평생교육국 평생교육과","2018-09-27 15:28","서울시청매점 (중구 덕수궁길 15)","부서운영 및 내방객 접대","평생교육과 직원 14명",카드,143000
16210029,"2018년 9월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210029,서울시본청,평생교육국,평생교육과,,,2018,9,,,,"평생교육국 평생교육과","2018-09-17 10:15","서울시청매점 (중구 덕수궁길 15)","부서운영 및 내방객 접대","평생교육과 직원 14명",카드,100000
16210029,"2018년 9월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210029,서울시본청,평생교육국,평생교육과,,,2018,9,,,,"평생교육국 평생교육과","2018-09-04 10:16","쿠팡 (송파구 송파대로 570)","부서운영 및 내방객 접대","평생교육과 직원 14명",카드,82300
16210029,"2018년 9월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210029,서울시본청,평생교육국,평생교육과,,,2018,9,,,,"평생교육국 평생교육과","2018-09-06 10:02","서울시청매점 (중구 덕수궁길 15)","부서운영을 위한 소모품(캐비닛 부품) 구입","평생교육과 직원 14명",카드,78900
16210029,"2018년 9월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210029,서울시본청,평생교육국,평생교육과,,,2018,9,,,,"평생교육국 평생교육과","2018-09-21 12:19","투썸서소문 (중구 서소문로 135)","서울 영어창의마을 연구용역 추진 논의","평생교육과장 외 5명",카드,29300
16210029,"2018년 9월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210029,서울시본청,평생교육국,평생교육과,,,2018,9,,,,"평생교육국 평생교육과","2018-09-21 12:12","바닷가작은부엌 (중구 덕수궁길 7,4층)","서울자유시민대학 민간위탁 사무 지도점검 추진 논의","평생교육과장 외 5명",카드,108000
16210029,"2018년 9월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210029,서울시본청,평생교육국,평생교육과,,,2018,9,,,,"평생교육국 평생교육과","2018-09-19 12:39","탐앤탐스 (중구 서소문로 117)","장애인 평생교육 현황조사 추진 논의","평생교육과장 외 5명",카드,27800
16210029,"2018년 9월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210029,서울시본청,평생교육국,평생교육과,,,2018,9,,,,"평생교육국 평생교육과","2018-09-14 12:34","전주회관 (중구 북창동 90-1)","영어창의마을 연국용역 자문 논의","평생교육과장 외 5명",카드,88000
16210029,"2018년 9월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210029,서울시본청,평생교육국,평생교육과,,,2018,9,,,,"평생교육국 평생교육과","2018-09-13 12:56","달개비 (중구 정동 3)","동남권 캠퍼스 설립 관련 전문가 자문단 구성 논의","평생교육과장 외 2명",카드,106600
16210030,"2018년 9월 사업소_상수도사업본부_본부_시설안전부_누수방지과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210030,사업소,상수도사업본부,본부,시설안전부,누수방지과,2018,9,,,,"상수도사업본부 시설안전부","2018-09-20 15:00",직접전달,"경조사비 지급","상수도사업본부  소속직원 2명(업무유관)",현금,100000
16210030,"2018년 9월 사업소_상수도사업본부_본부_시설안전부_누수방지과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210030,사업소,상수도사업본부,본부,시설안전부,누수방지과,2018,9,,,,"상수도사업본부 시설안전부","2018-09-14 16:00",직접전달,"경조사비 지급","상수도사업본부  소속직원 1명(업무유관)",현금,50000
16210030,"2018년 9월 사업소_상수도사업본부_본부_시설안전부_누수방지과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210030,사업소,상수도사업본부,본부,시설안전부,누수방지과,2018,9,,,,"상수도사업본부 시설안전부","2018-09-13 12:07",명과식당,"GIS 운영 및 정확도 개선을 위한 담당자 간담회(서대문구 충정로4길)","시설안전부장 등 6명",카드,68000
16210030,"2018년 9월 사업소_상수도사업본부_본부_시설안전부_누수방지과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210030,사업소,상수도사업본부,본부,시설안전부,누수방지과,2018,9,,,,"상수도사업본부 시설안전부","2018-09-07 12:49",명과식당,"2018년 하절기 풍수해 및 폭염대비 업무추진 관련 직원 격려","시설안전부장 등 36명",카드,490000
16210030,"2018년 9월 사업소_상수도사업본부_본부_시설안전부_누수방지과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210030,사업소,상수도사업본부,본부,시설안전부,누수방지과,2018,9,,,,"상수도사업본부 시설안전부","2018-09-06 17:30",직접전달,"경조사비 지급","상수도사업본부  소속직원 1명(업무유관)",현금,50000
16210032,"2018년 9월 사업소_동부공원녹지사업소_공원운영과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210032,사업소,동부공원녹지사업소,공원운영과,,,2018,9,,,,"푸른도시국  동부공원녹지사업소  공원운영과","2018-09-12 14:19","서울 서초구 동산로2길 11 (주)에브리데이 양재점","시민의숲공원 내방객 및 실무관 이용 등","시민의숲공원 내방객 및 실무관 이용 등",카드,94590
16210032,"2018년 9월 사업소_동부공원녹지사업소_공원운영과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210032,사업소,동부공원녹지사업소,공원운영과,,,2018,9,,,,"푸른도시국  동부공원녹지사업소  공원운영과","2018-09-10 11:57","서울 강동구 길동474 코사할인마트","길동생태공원 내방객접대 및 실무관 이용 등","길동생태공원 내방객접대 및 실무관 이용 등",카드,44800
16210032,"2018년 9월 사업소_동부공원녹지사업소_공원운영과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210032,사업소,동부공원녹지사업소,공원운영과,,,2018,9,,,,"푸른도시국  동부공원녹지사업소  공원운영과","2018-09-04 14:18","서울 동작구  보라매로5가길16 에스엠할인마트","보라매공원  내방객 접대 및  실무관이용","보라매공원  내방객 접대 및  실무관이용 등",카드,144000
16210032,"2018년 9월 사업소_동부공원녹지사업소_공원운영과 업무추진비 내역",http://opengov.seoul.go.kr/public/16210032,사업소,동부공원녹지사업소,공원운영과,,,2018,9,,,,"푸른도시국  동부공원녹지사업소  공원운영과","2018-09-03 10:15","강동구 천호동 422 일진상회","천호공원 내방객접대 등","천호공원 내방객 접대 및  실무관이용 등",카드,80000
16210033,"2018년 9월 사업소_상수도사업본부_수도자재관리센터 업무추진비 내역",http://opengov.seoul.go.kr/public/16210033,사업소,상수도사업본부,수도자재관리센터,,,2018,9,,,,"수도자재 (기관)","2018-09-28 12:21","신안산낙지갈락 (관악구 봉천로)","2018년하반기 정기평정을 위한간담회","소장등  7명",카드,96000
16210033,"2018년 9월 사업소_상수도사업본부_수도자재관리센터 업무추진비 내역",http://opengov.seoul.go.kr/public/16210033,사업소,상수도사업본부,수도자재관리센터,,,2018,9,,,,"수도자재 (정원)","2018-09-20 19:41",한국문화진흥원,"직원 생일선물 상품권구매","직원등  8명",카드,144640
16210033,"2018년 9월 사업소_상수도사업본부_수도자재관리센터 업무추진비 내역",http://opengov.seoul.go.kr/public/16210033,사업소,상수도사업본부,수도자재관리센터,,,2018,9,,,,"수도자재 (시책)","2018-09-20 19:41","상도식당 (동작구 장승배기)","2018년 제3회 수도계량기 하자심사간담회","소장등 18명",카드,480000
16210033,"2018년 9월 사업소_상수도사업본부_수도자재관리센터 업무추진비 내역",http://opengov.seoul.go.kr/public/16210033,사업소,상수도사업본부,수도자재관리센터,,,2018,9,,,,"수도자재 (부서)","2018-09-19 14:40","엠엠피아이㈜ (송파구 중대로)","부서운영 물품구입",행정관리팀,카드,131050
16210033,"2018년 9월 사업소_상수도사업본부_수도자재관리센터 업무추진비 내역",http://opengov.seoul.go.kr/public/16210033,사업소,상수도사업본부,수도자재관리센터,,,2018,9,,,,"수도자재 (부서)","2018-09-17 15:40","엠엠피아이㈜ (송파구 중대로)","부서운영 물품구입",계량기팀,카드,97560
16210033,"2018년 9월 사업소_상수도사업본부_수도자재관리센터 업무추진비 내역",http://opengov.seoul.go.kr/public/16210033,사업소,상수도사업본부,수도자재관리센터,,,2018,9,,,,"수도자재 (부서)","2018-09-17 17:40","엠엠피아이㈜ (송파구 중대로)","부서운영 물품구입",공사자재팀,카드,149820
16210033,"2018년 9월 사업소_상수도사업본부_수도자재관리센터 업무추진비 내역",http://opengov.seoul.go.kr/public/16210033,사업소,상수도사업본부,수도자재관리센터,,,2018,9,,,,"수도자재 (기관)","2018-09-14 20:50","서울현대요양 병원장례식장","상근직원 경조사비지급",소장,현금,50000
16210034,"2018년 9월 사업소_동부공원녹지사업소 업무추진비 내역",http://opengov.seoul.go.kr/public/16210034,사업소,동부공원녹지사업소,공원운영과,,,2018,9,,,,"푸른도시국  동부공원녹지사업소  공원운영과","2018-09-27 19:35","서울 동작구 여의대방로24길 10-14","산하공원 공중화장실  개선방안 간담회 개최 비용지급","공원운영팀장 외 4명",카드,105000
16210034,"2018년 9월 사업소_동부공원녹지사업소 업무추진비 내역",http://opengov.seoul.go.kr/public/16210034,사업소,동부공원녹지사업소,공원운영과,,,2018,9,,,,"푸른도시국  동부공원녹지사업소  공원운영과","2018-09-19 15:27","서울특별시동부 공원녹지사업소 서울 동작구 여의대방로20길33","구내식당근무자 추석명절에 따른 격려","장** 외 4명",카드,149500
16210034,"2018년 9월 사업소_동부공원녹지사업소 업무추진비 내역",http://opengov.seoul.go.kr/public/16210034,사업소,동부공원녹지사업소,공원운영과,,,2018,9,,,,"푸른도시국  동부공원녹지사업소  공원운영과","2018-09-09 12:00","서울중앙보훈병원 장례식장 서울 강동구 진황도로61길53","상근직원 부친상 위로","천호공원 한**실무관",현금,50000
16210034,"2018년 9월 사업소_동부공원녹지사업소 업무추진비 내역",http://opengov.seoul.go.kr/public/16210034,사업소,동부공원녹지사업소,공원운영과,,,2018,9,,,,"푸른도시국  동부공원녹지사업소  공원운영과","2018-09-07 18:23","서울 동작구 여의대방로86-1 양자강","사업소 사무공간 재배치에 따른 간담회 비용지급",공원운영과서무외5명,카드,82500
16210034,"2018년 9월 사업소_동부공원녹지사업소 업무추진비 내역",http://opengov.seoul.go.kr/public/16210034,사업소,동부공원녹지사업소,공원운영과,,,2018,9,,,,"푸른도시국  동부공원녹지사업소  공원운영과","2018-09-05 13:00","서울 중구 서소문로125 TRUST COFFEE","제283회 환경수자원위원회 개회에 따른 간담회 음료구입","공원운영과장 외3명",카드,11200
16210034,"2018년 9월 사업소_동부공원녹지사업소 업무추진비 내역",http://opengov.seoul.go.kr/public/16210034,사업소,동부공원녹지사업소,공원운영과,,,2018,9,,,,"푸른도시국  동부공원녹지사업소  공원운영과","2018-09-05 12:51","중구 세종대로11길26 2대복집","제283회 환경수자원위원회 개회에 따른 간담회 비용지급","공원운영과장 외3명",카드,80000
16210034,"2018년 9월 사업소_동부공원녹지사업소 업무추진비 내역",http://opengov.seoul.go.kr/public/16210034,사업소,동부공원녹지사업소,공원운영과,,,2018,9,,,,"푸른도시국  동부공원녹지사업소  공원운영과","2018-09-05 12:17","서울 동작구 대방동416-3 보라매공판장","내방객접대 및  실무관 등 이용","내방객접대 및  실무관 등 이용",카드,169830
16223574,"2018년 9월 서울시본청_민생사법경찰단 업무추진비 내역",http://opengov.seoul.go.kr/public/16223574,서울시본청,민생사법경찰단,,,,2018,9,,,,민생사법경찰단,"2018-09-27 12:11","원님곰탕 (서울 중구 퇴계로34길 16-4)","사업장 폐기물 불법처리 수사 논의 간담회 비용 지급","환경보전수사팀장 외 7명",카드,140000
16223574,"2018년 9월 서울시본청_민생사법경찰단 업무추진비 내역",http://opengov.seoul.go.kr/public/16223574,서울시본청,민생사법경찰단,,,,2018,9,,,,민생사법경찰단,"2018-09-21 12:40","동방명주 (서울 중구 퇴계로 186)","할부거래 위반행위 수사 논의 간담회 비용 지급","방문판매수사팀장 외 4명",카드,91500
16223574,"2018년 9월 서울시본청_민생사법경찰단 업무추진비 내역",http://opengov.seoul.go.kr/public/16223574,서울시본청,민생사법경찰단,,,,2018,9,,,,민생사법경찰단,"2018-09-21 11:39","별미삼청수제비 (서울 종로구 삼청로 99)","무면허 의료행위 수사 결과보고 간담회 비용 지급","민생사법경찰단장 외 5명",카드,65000
16223574,"2018년 9월 서울시본청_민생사법경찰단 업무추진비 내역",http://opengov.seoul.go.kr/public/16223574,서울시본청,민생사법경찰단,,,,2018,9,,,,민생사법경찰단,"2018-09-21 11:48","명동교자 (서울 중구 명동10길 29)","특사경 수사정책 논의 간담회 비용 지급","수사정책팀장 외 4명",카드,42000
16223574,"2018년 9월 서울시본청_민생사법경찰단 업무추진비 내역",http://opengov.seoul.go.kr/public/16223574,서울시본청,민생사법경찰단,,,,2018,9,,,,민생사법경찰단,"2018-09-20 12:21","순희상회 (서울 중구 퇴계로44길 34)","온라인쇼핑몰 상표법위반사범 수사 관련 법률자문 간담회 비용 지급","법률자문검사 외 7명",카드,80000
16223574,"2018년 9월 서울시본청_민생사법경찰단 업무추진비 내역",http://opengov.seoul.go.kr/public/16223574,서울시본청,민생사법경찰단,,,,2018,9,,,,민생사법경찰단,"2018-09-19 21:36","규랑 (서울 서초구 서래로6길 15)","무등록 불법대부 중개업자 수사 관련 법률자문 간담회 비용 지급","법률자문검사 외 5명",카드,157500
16223574,"2018년 9월 서울시본청_민생사법경찰단 업무추진비 내역",http://opengov.seoul.go.kr/public/16223574,서울시본청,민생사법경찰단,,,,2018,9,,,,민생사법경찰단,"2018-09-19 12:19","약초마을 (서울 용산구 후암로57길 67)","불법대부광고업체 수사 논의 관련 간담회 지급","대부업수사팀장 외 7명",카드,117000
16223574,"2018년 9월 서울시본청_민생사법경찰단 업무추진비 내역",http://opengov.seoul.go.kr/public/16223574,서울시본청,민생사법경찰단,,,,2018,9,,,,민생사법경찰단,"2018-09-18 19:58","남산골 (서울 중구 퇴계로28길 17)","민생사법경찰단 수사현안 논의 법률자문 간담회 비용 지급","법률자문검사 외 19명",카드,432000
16223574,"2018년 9월 서울시본청_민생사법경찰단 업무추진비 내역",http://opengov.seoul.go.kr/public/16223574,서울시본청,민생사법경찰단,,,,2018,9,,,,민생사법경찰단,"2018-09-18 18:50","고냉지 (서울 중구 퇴계로 192)","다이어트식품 표방 제품 수사 논의 간담회 비용 지급","식품안전수사팀장 외 5명",카드,130000
16223574,"2018년 9월 서울시본청_민생사법경찰단 업무추진비 내역",http://opengov.seoul.go.kr/public/16223574,서울시본청,민생사법경찰단,,,,2018,9,,,,민생사법경찰단,"2018-09-18 09:00","삼성장례식장 (전남 목포시 삼학로 32)","부의금 지급(행정자치위원회 위원장 부친상)","행정자치위워회  위원장",현금,50000
