nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 행정지원과","2018-11-07 15:55","온누리마트 (강동구 성내로34)","내방직원 접대 및 직원 간담회용  차 구매","행정지원과 전원(기간제포함)",카드,438000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 행정지원과","2018-11-30 20:21","미소와 돈 (강동구 성내동)","S-OJT 운영관련 직원과 소통간담회","소장 등 9명",카드,91000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 시설관리과","2018-11-22 14:34","나이스마트 (강동구 성내동)","부서운영에 필요한 커피외 22종 구매","시설관리과 직원 32명",카드,366370
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 시설관리과","2018-11-13 11:45","강동구청 파리바게트 (강동구 성내동)","수능시험자녀 격려품","송종학외 2명",카드,41200
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 시설관리과","2018-11-05 11:07","이마트 하남점 (하남시 덕풍동)","사무실 친환경제품   구입","시설관리과 직원",카드,176180
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 요금과","2018-11-27 12:14","가마솥추어탕 (강동구 성내동)","현안업무 추진 관련 간담회 개최","요금과 백대현 등 5명",카드,35000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 요금과","2018-11-21 14:22",엠엠피아이㈜,"내방민원접대 및 후생을 위한 커피등 구매","요금과 직원",카드,152700
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 요금과","2018-11-20 19:02","서울육개장&짚불고기 (강동구 성내동)","현안업무 추진 관련 간담회 개최","요금과 직원",카드,200000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 요금과","2018-11-09 12:04","명동찌개마을 (강동구 성내동)","현안업무 추진 관련 간담회 개최","요금과 직원",카드,200000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 요금과","2018-11-07 16:06","성내만둣집      (강동구 성내동)","현안업무 추진 관련 간담회 개최","요금과 직원",카드,35000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 요금과","2018-11-06 12:12","가마솥추어탕   (강동구 성내동)","현안업무 추진 관련 간담회 개최","요금과 백대현 등 6명",카드,48000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 요금과","2018-11-05 12:02","화진포막국수    (강동구 성내동)","현안업무 추진 관련 간담회 개최","요금과 직원",카드,150000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 행정지원과","2018-11-28 12:19","어전 (강동구 성내동)","예산안 심의관련 고생한 직원 소통간담회","소장 등 9명",카드,90000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 급수운영과","2018-11-16 12:52","다래성 (강동구 성내동)","2018년 겨울철  대비 상수도 시설물 안전  점검 직원 식사 소통 간담회","급수운영과 직원 13명",카드,87000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 급수운영과","2018-11-15 14:45","이삭토스트 (강동구 성내동)","급수공사 민원 처리 및 음수대  점검 직원  소통 간담회","급수운영과 직원 16명",카드,59000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 급수운영과","2018-11-11 12:06","태연나이스 (강동구 성내동)","내방직원 접대 및 직원 간담회용  차 구매","급수운영과 직원 및 내방민원인",카드,238750
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 행정지원과","2018-11-27 13:25","태연나이스마트          (강동구 성내동)","부서운영에 필요한 커피 등 9종 구매","행정지원과 박성주 등 25명",카드,100000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 행정지원과","2018-11-26 12:23","닛시원두볶는집 (강동구 성내동)","시설물순찰 업무추진직권과 격려 간담회","소장 등 7명",카드,22000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 행정지원과","2018-11-22 20:26","서울육개장짚불고기 (강동구 성내동)","노조집행부와 현안업무 원활한 소통을 위한 간담회","소장 등 8명",카드,193000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 행정지원과","2018-11-22 12:11","춘향골남원추어탕          (송파구 풍납동)","유수율 향상을 위한 누수탐지직원 소통간담회","소장 등 5명",카드,61000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 행정지원과","2018-11-14 12:02","어전 (강동구 성내동)","겨울철 급수대책 계획 관련 소통 간담회","소장 등 6명",카드,65000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 행정지원과","2018-11-19 19:32","곱백성내점 (강동구 성내동)","천호동 수질 민원관련 고생한 직원 소통 간담회","소장 등 6명",카드,85000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 행정지원과","2018-11-21 12:39","하늘빛우렁쌈밥        (강동구 성내동)","송배수관 정비공사 관련 소통간담회","소장 등 6명",카드,32000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 행정지원과","2018-11-12 20:15","가장맛있는족발 (강동구 성내동)","S-OJT 운영관련 직원과 소통간담회","소장 등 8명",카드,103000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 행정지원과","2018-11-09 20:32","소문난쭈꾸미          (중구 북창동)","행정사무감사 수행직원과 소통간담회","소장 등 5명",카드,79000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 행정지원과","2018-11-07 12:07","포엘스 (강동구 성내동)","광암배수지 인수관련 소통간담회","소장 등 5명",카드,24000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 행정지원과","2018-11-05 12:04","강동복집            (강동구 성내동)","전화민원콜 업무 수행하는 직원과 소통간담회","소장 등 5명",카드,46000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 행정지원과","2018-11-02 19:56","화로숯불구이          (송파구 풍납동)","광암배수지 인수운영관련 직원과 소통간담회","소장 등 8명",카드,153000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 행정지원과","2018-11-01 20:56","(목우촌)봄이네          (강동구 성내동)","행감관련 예질의 작성관련 직원과 간담회 추진","소장 등 12명",카드,240000
16664742,"2018년 11월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664742,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,11,,,,"강동수도사업소 행정지원과","2018-11-01 00:00",강동수도사업소,"공무직 최일섭 부친상 (11.01)","공무직 최일섭",카드,50000
16664744,"2018년 11월 서울시본청_행정국_정보공개정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664744,서울시본청,행정국,정보공개정책과,,,2018,11,,,,"행정국 정보공개정책과","2018-11-29 12:56","프레스센터프레스클 (중구 태평로1가 25)","데이터기록의 관리와 개방 관련 현안 논의 및 간담회 비용 지급","정보공개정책과장 외 1명",카드,45800
16664744,"2018년 11월 서울시본청_행정국_정보공개정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664744,서울시본청,행정국,정보공개정책과,,,2018,11,,,,"행정국 정보공개정책과","2018-11-28 12:50","성암산해물탕 (청도군 청도읍 냉정길)","업무효율화를 위한 간담회비 지출","진종권 주무관 외 5인",카드,108000
16664744,"2018년 11월 서울시본청_행정국_정보공개정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664744,서울시본청,행정국,정보공개정책과,,,2018,11,,,,"행정국 정보공개정책과","2018-11-27 17:04","(주)한국문화진흥 (강남구 강남대로 636)","2018년 하반기 생일 직원 축하 상품권 구입비 지급(부서운영)","정보공개정책과 상반기 생일 대상자",현금,153680
16664744,"2018년 11월 서울시본청_행정국_정보공개정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664744,서울시본청,행정국,정보공개정책과,,,2018,11,,,,"행정국 정보공개정책과","2018-11-27 17:04","(주)한국문화진흥 (강남구 강남대로 636)","2018년 하반기 생일 직원 축하 상품권 구입비 지급(정원가산)","정보공개정책과 상반기 생일 대상자",현금,153680
16664744,"2018년 11월 서울시본청_행정국_정보공개정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664744,서울시본청,행정국,정보공개정책과,,,2018,11,,,,"행정국 정보공개정책과","2018-11-23 10:50","청도탑마트                      (청도군 청도읍 고수동4길)","청도문서고 차류 구입비 지출","내방민원인 등",카드,28600
16664744,"2018년 11월 서울시본청_행정국_정보공개정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664744,서울시본청,행정국,정보공개정책과,,,2018,11,,,,"행정국 정보공개정책과","2018-11-15 12:35","더플레이스 (중구 광화문 SFC빌딩)","정보공개정책 포럼 업무 추진 관계자 간담회 개최 비용 지급","정보소통혁신팀장 외 4명",카드,96700
16664744,"2018년 11월 서울시본청_행정국_정보공개정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664744,서울시본청,행정국,정보공개정책과,,,2018,11,,,,"행정국 정보공개정책과","2018-11-14 13:00","참숯골 (중구 무교로 16)","해외 기록시스템 진출 현황 공유 회의 개최 및 간담회 비용 지급","정보공개정책과장 외 2명",카드,64000
16664744,"2018년 11월 서울시본청_행정국_정보공개정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664744,서울시본청,행정국,정보공개정책과,,,2018,11,,,,"행정국 정보공개정책과","2018-11-09 12:33","우도일식 (중구 태평로1가 서울신문지하)","행정사무감사 및 부서 행사 지원 직원 격려 간담회 비용 지급","정보공개정책과장 외 7명",카드,120000
16664744,"2018년 11월 서울시본청_행정국_정보공개정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664744,서울시본청,행정국,정보공개정책과,,,2018,11,,,,"행정국 정보공개정책과","2018-11-08 12:53","불고기브라더스 (중구 태평로1가 파이낸스빌딩)","정보공개포럼 PPT 제작 직원 격려 간담회 소요 비용 지급","정보공개정책과장 외 3명",카드,76000
16664744,"2018년 11월 서울시본청_행정국_정보공개정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664744,서울시본청,행정국,정보공개정책과,,,2018,11,,,,"행정국 정보공개정책과","2018-11-07 12:52","참숯골 (중구 무교로 16)","2019년 예산안 사전 설명 관련 회의 개최 및 간담회 비용 지급","정보공개정책과장 외 2명",카드,38000
16664744,"2018년 11월 서울시본청_행정국_정보공개정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664744,서울시본청,행정국,정보공개정책과,,,2018,11,,,,"행정국 정보공개정책과","2018-11-02 20:09","창고43 (중구 무교로 21)","정보공개 포럼 개최 직원 격려 간담회 비용 지급","정보소통혁신팀장 외 17명",카드,528000
16664744,"2018년 11월 서울시본청_행정국_정보공개정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664744,서울시본청,행정국,정보공개정책과,,,2018,11,,,,"행정국 정보공개정책과","2018-11-01 10:22","펌푸드 (중구 무교로 6)","정보공개 포럼 개최 준비 관련 현장 관리 직원 도시락 구매 비용 지급","정보공개정책과장외 24명",카드,170000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-30 12:00",소호정(서초구청룡마을4길11-4),정보통신시설유지관리담당자간감회비지급,"주무관 최정윤외",카드,68000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-30 10:30",에브리마트(서초구효령로68길74),클라우드센터구축관련직원격려다과구입비지급,"클라두우드센터운영과 직원 7명외 23명",카드,59500
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-29 16:00",파리바게트(서초구효령로279),클라우드센터구축관련직원격려다과구입비지급,"클라두우드센터운영과 직원 7명외 23명",카드,65000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-28 12:00",시골집(서초구반포대로10길7),정보시스템유지관리담당자간담회비지급,"소장 김현규외 4명",카드,58000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-27 12:00",유림분식집(중구소소문로16),행자위예산심의참석자간담회비지급,"소장 김현규외 7명",카드,74000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-27 08:30",뜨락(중구세종대로110),행자위예산심의참석자간담회비지급,"소장 김현규외 2명",카드,7000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-23 12:00",감격시대(서초구효령로340),정보통신시설유지관리담당자간감회비지급,"소장 김현규외 3명",카드,51000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-22 12:00",육통령(서초구반포대로20길69,데이터센터IT교육장시설간담회비지급,"소장 김현규외 2명",카드,27000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-21 19:30",목포세발낙지(중구남대문로9길20),클라우드센터축사업관련자간담회비지급,"소장 김현규외 3명",카드,74000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-21 12:00",강북구청정보화지원과,업무유관기관경조사비지급,1명,현금,50000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-21 12:00",원할머니보쌈(서초구효령로53길21),정보자원통합인프라구축간담회비지급,"소장 김현규외 3명",카드,32000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-19 12:00",굴마을(서초구신반포로194),정보기획관현안업무참석자간담회비지급,"소장 김현규외 1명",카드,19000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-16 12:00",궁순대국(서초구남부순환로333길35),정보통신시설유지관리담당자간감회비지급,"소장 김현규외 3명",카드,32000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-15 12:00",강촌닭갈비(서초구효령로316-1),후생복지담당자간담회비지급,"소장 김현규외 3명",카드,48500
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-14 12:00",용호동낙지(서초구서초중앙로26),청사시설유지관리담당자간담회비지급,"소장 김현규외 7명",카드,43000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-14 12:00",우리바다(서초구반포대로24길82),정보시스템유지관리담당자간담회비지급,"소장 김현규외 36명",카드,70000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-14 10:00",파리바게트(서초구효령로279),직원격려물품구입비지급,3명,카드,60000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-13 12:00",정동집(중구정동길41-3),시의회행정사무감사참석자간담회비지급,"소장 김현규외 9명",카드,100000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-12 12:00","해담채(서초구서초중앙로5길 10-8)",정보격차해소사업담당자간담회비지급,"소장 김현규외 3명",카드,48000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-09 12:00","고려삼계탕(중구서소문로11길 1)",정보기획관현안업무참석자간담회비지급,"소장 김현규외 1명",카드,32000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-08 12:00",무교동낙지(중구덕수공길7),19년세입세출예산심의관련간담회비지급,"소장 김현규외 2명",카드,44500
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-07 20:00",바베큐큐브(서초구반포대로24길95),행정사무감사관련담당자간담회비지급,"소장 김현규외 2명",카드,62000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-07 12:00",궁순대국(서초구남부순환로333길35),정보시스템유지관리담당자간담회비지급,"소장 김현규외 3명",카드,33000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-05 20:00",남도한식(중구을지로78),디지털재단19년사업발굴간담회비지급,"소장 김현규외 4명",카드,82000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-05 12:00",봉참치(마포구월드컵북로342),클라우드센터축사업관련자간담회비지급,"소장 김현규외 8명",카드,149000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-03 12:00",감격시대(서초구효령로340),전기시설유지관리담당자간담회비지급,"소장 김현규외 3명",카드,38000
16664746,"2018년 11월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/16664746,사업소,데이터센터,기획관리과,,,2018,11,,,,"정보기획관 데이터센터","2018-11-01 12:00",육통령(서초구반포대로20길69,급여관리시스템유지관리담당자간담회비지급,"소장 김현규외 4명",카드,45000
16664747,"2018년 11월 서울시본청_정보기획관_통계데이터담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16664747,서울시본청,정보기획관,통계데이터담당관,,,2018,11,,,,"정보기획관 통계데이터담당관","2018-11-29 10:29","투썸(중구 서소문로)","데이터 거버넌스 설계 업무협의",안정준외1명,카드,10600
16664747,"2018년 11월 서울시본청_정보기획관_통계데이터담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16664747,서울시본청,정보기획관,통계데이터담당관,,,2018,11,,,,"정보기획관 통계데이터담당관","2018-11-28 12:36","가족회관(중구 남대문로)","정책통계 발굴 업무협의",안정준외1명,카드,47600
16664747,"2018년 11월 서울시본청_정보기획관_통계데이터담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16664747,서울시본청,정보기획관,통계데이터담당관,,,2018,11,,,,"정보기획관 통계데이터담당관","2018-11-28 15:12","빈스앤베리스(중구 서소문로)","가구소득 통계 업무협의",안정준외1명,카드,20180
16664747,"2018년 11월 서울시본청_정보기획관_통계데이터담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16664747,서울시본청,정보기획관,통계데이터담당관,,,2018,11,,,,"정보기획관 통계데이터담당관","2018-11-27 13:32","헬라스커피(중구 서소문로)","빅데이터 컨텐츠 기획 관련 업무협의",안정준외1명,카드,9100
16664747,"2018년 11월 서울시본청_정보기획관_통계데이터담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16664747,서울시본청,정보기획관,통계데이터담당관,,,2018,11,,,,"정보기획관 통계데이터담당관","2018-11-27 15:10","뜨락(중구 서소문로)","2019년도 신규사업 예산 업무협의",안정준외5명,카드,15500
16664747,"2018년 11월 서울시본청_정보기획관_통계데이터담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16664747,서울시본청,정보기획관,통계데이터담당관,,,2018,11,,,,"정보기획관 통계데이터담당관","2018-11-27 12:48","영빈루(중구 서소문로)","2019년도 예산편성 업무협의",곽호진외5명,카드,57000
16664747,"2018년 11월 서울시본청_정보기획관_통계데이터담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16664747,서울시본청,정보기획관,통계데이터담당관,,,2018,11,,,,"정보기획관 통계데이터담당관","2018-11-26 20:01","처가집(중구 서소문로)","빅데이터통합저장소 구축 간담회",곽호진외7명,카드,174000
16664747,"2018년 11월 서울시본청_정보기획관_통계데이터담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16664747,서울시본청,정보기획관,통계데이터담당관,,,2018,11,,,,"정보기획관 통계데이터담당관","2018-11-22 12:23","영빈루(중구 서소문로)","빅데이터 캠퍼스 대외협력 업무협의",안정준외1명,카드,58000
16664747,"2018년 11월 서울시본청_정보기획관_통계데이터담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16664747,서울시본청,정보기획관,통계데이터담당관,,,2018,11,,,,"정보기획관 통계데이터담당관","2018-11-22 12:30","뜨락(중구 서소문로)","빅데이터 캠퍼스 대외협력 업무협의",안정준외1명,카드,4000
16664747,"2018년 11월 서울시본청_정보기획관_통계데이터담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16664747,서울시본청,정보기획관,통계데이터담당관,,,2018,11,,,,"정보기획관 통계데이터담당관","2018-11-21 13:09","스타벅스(중구 서소문로)","빅데이터 통합저장소 구축 업무협의",안정준외1명,카드,13100
