nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
15435556,"2018년 5월 서울시본청_정보기획관_정보통신보안담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15435556,서울시본청,정보기획관,정보통신보안담당관,,,2018,5,,,,"정보기획관  정보통신보안담당관","2018-05-25 13:01","스타벅스 서소문점(중구 서소문점)","지방보조사업 성과 관련 간담회비 지급","정보통신보안담당관 외 4명",카드,22000
15435556,"2018년 5월 서울시본청_정보기획관_정보통신보안담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15435556,서울시본청,정보기획관,정보통신보안담당관,,,2018,5,,,,"정보기획관  정보통신보안담당관","2018-05-25 20:20","구이구이(중구 을지로)","정보통신망 보안대책 관련 간담회비 지급","정보통신보안담당관 외 2명",카드,66000
15435556,"2018년 5월 서울시본청_정보기획관_정보통신보안담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15435556,서울시본청,정보기획관,정보통신보안담당관,,,2018,5,,,,"정보기획관  정보통신보안담당관","2018-05-28 12:04","청송옥(중구 서소문동)","초고속정보통신망 모의훈련 관련 간담회비 지급","정보통신보안담당관 외 4명",카드,64000
15435556,"2018년 5월 서울시본청_정보기획관_정보통신보안담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15435556,서울시본청,정보기획관,정보통신보안담당관,,,2018,5,,,,"정보기획관  정보통신보안담당관","2018-05-28 12:06","아재커피(중구 서소문로)","초고속정보통신망 운영관련 간담회비 지급","정보통신보안담당관 외 6명",카드,18500
15435556,"2018년 5월 서울시본청_정보기획관_정보통신보안담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15435556,서울시본청,정보기획관,정보통신보안담당관,,,2018,5,,,,"정보기획관  정보통신보안담당관","2018-05-28 14:29","스터벅스 서소문점(중구 서소문로)","정보보안팀 차담회비 지급","정보보안팀장 외 3명",카드,10000
15402881,"2018년 5월 서울시본청_평생교육국_청소년정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15402881,서울시본청,평생교육국,청소년정책과,,,2018,5,,,,"평생교육국 청소년정책과","2018-05-30 12:43","아하바(중구 정동길 33)","시립청소년시설 위탁운영 단체 적격자심의위원회 개최 직원 사기진작 간담회","청소년정책과장 등 총8명",카드,173800
15402881,"2018년 5월 서울시본청_평생교육국_청소년정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15402881,서울시본청,평생교육국,청소년정책과,,,2018,5,,,,"평생교육국 청소년정책과","2018-05-29 12:01","농민백암순대(중구 남대문로1길 33)","청소년시설 관련 조례 정비 검토 간담회","청소년정책과장 등 총6명",카드,72000
15402881,"2018년 5월 서울시본청_평생교육국_청소년정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15402881,서울시본청,평생교육국,청소년정책과,,,2018,5,,,,"평생교육국 청소년정책과","2018-05-25 12:09","강남면옥(종로구 신문로2가 12-5)","제1회 청소년 어울림마당 개최 관련 검토 간담회","청소년정책과장 등 총6명",카드,74000
15402881,"2018년 5월 서울시본청_평생교육국_청소년정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15402881,서울시본청,평생교육국,청소년정책과,,,2018,5,,,,"평생교육국 청소년정책과","2018-05-24 12:01","순남(중구 세종대로 68)","시립청소년시설 지도 점검 관련 검토 간담회","청소년정책과장 등 총5명",카드,48000
15402881,"2018년 5월 서울시본청_평생교육국_청소년정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15402881,서울시본청,평생교육국,청소년정책과,,,2018,5,,,,"평생교육국 청소년정책과","2018-05-18 12:56","산방돼지(중구 세종대로21길 40)","방콕 청소년 대표단 환영 간담회","청소년정책과장 등 총12명",카드,276000
15402881,"2018년 5월 서울시본청_평생교육국_청소년정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15402881,서울시본청,평생교육국,청소년정책과,,,2018,5,,,,"평생교육국 청소년정책과","2018-05-17 12:15","로뎀나무(중구 정동길 2-2)","학교 밖 청소년 지원 안내 리플릿 제작 관련 검토 간담회","청소년정책과장 등 총6명",카드,47000
15402881,"2018년 5월 서울시본청_평생교육국_청소년정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15402881,서울시본청,평생교육국,청소년정책과,,,2018,5,,,,"평생교육국 청소년정책과","2018-05-16 12:17","미자네닭전문점(중구 서소문로 129-1)","청소년코디네이터 채용 관련 검토 간담회","청소년정책과장 등 총6명",카드,75000
15402881,"2018년 5월 서울시본청_평생교육국_청소년정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15402881,서울시본청,평생교육국,청소년정책과,,,2018,5,,,,"평생교육국 청소년정책과","2018-05-15 20:36","동원참치(중구 세종대로22길 16)","청소년시설 지도점검 추진관련 검토 간담회","청소년정책과장 등 총9명",카드,170000
15402881,"2018년 5월 서울시본청_평생교육국_청소년정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15402881,서울시본청,평생교육국,청소년정책과,,,2018,5,,,,"평생교육국 청소년정책과","2018-05-11 12:27","한성( 중구 서소문로11길 8)","시립청소년시설 위탁운영단체 신청단체 현장 확인 관련 검토 간담회","청소년정책과장 등 총7명",카드,70000
15402881,"2018년 5월 서울시본청_평생교육국_청소년정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15402881,서울시본청,평생교육국,청소년정책과,,,2018,5,,,,"평생교육국 청소년정책과","2018-05-10 17:54","파리바게뜨(중구 서소문로 129)",부서운영업무추진간담회,"청소년정책과장 등 총21명",카드,100000
15402881,"2018년 5월 서울시본청_평생교육국_청소년정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15402881,서울시본청,평생교육국,청소년정책과,,,2018,5,,,,"평생교육국 청소년정책과","2018-05-09 12:18","고담(중구 세종대로 81-1)","2018 방콕 청소년 대표단 서울시 방문관련 검토 간담회","청소년정책과장 등 총6명",카드,69000
15402881,"2018년 5월 서울시본청_평생교육국_청소년정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15402881,서울시본청,평생교육국,청소년정책과,,,2018,5,,,,"평생교육국 청소년정책과","2018-05-04 12:31","한라담(중구 무교로 19)","제46회 성년의 날 기념행사 개최 관련 간담회","청소년정책과장등 총3명",카드,33000
15402881,"2018년 5월 서울시본청_평생교육국_청소년정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15402881,서울시본청,평생교육국,청소년정책과,,,2018,5,,,,"평생교육국 청소년정책과","2018-05-03 19:21","오리마당(중구 세종대로 92)","청소년종합지원센터 운영모델 TF 2차 회의 관련 검토 간담회","청소년정책과장 등 총6명",카드,111000
15402881,"2018년 5월 서울시본청_평생교육국_청소년정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15402881,서울시본청,평생교육국,청소년정책과,,,2018,5,,,,"평생교육국 청소년정책과","2018-05-03 10:06","서울시청매점(중구 덕수궁길 15)","부서운영 및 내방객 접대를 위한 소모품 구입비 지급","청소년정책과장 등 총 22명",카드,200000
15402881,"2018년 5월 서울시본청_평생교육국_청소년정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15402881,서울시본청,평생교육국,청소년정책과,,,2018,5,,,,"평생교육국 청소년정책과","2018-05-03 12:19","잼배옥(중구 세종대로9길 68-9)","청소년 방과 후 아카데미 현장점검 관련 간담회","청소년정책과장 등 총5명",카드,71000
15402881,"2018년 5월 서울시본청_평생교육국_청소년정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15402881,서울시본청,평생교육국,청소년정책과,,,2018,5,,,,"평생교육국 청소년정책과","2018-05-02 12:23","정동국시(중구 정동길 5)","취약계층 청소년을 위한 지원사업 홍보관련 검토 간담회","청소년정책과장 등 총5명",카드,62000
15402883,"2018년 5월 사업소_보건환경연구원_질병연구부 업무추진비 내역",http://opengov.seoul.go.kr/public/15402883,사업소,보건환경연구원,질병연구부,,,2018,5,,,,면역진단팀,"2018-05-17 13:30","이마트양재점(서출서초구 매헌로16, 대표:이갑수)","주간회의용 다과구입","면역진단팀장 외 7명",카드,104480
15402883,"2018년 5월 사업소_보건환경연구원_질병연구부 업무추진비 내역",http://opengov.seoul.go.kr/public/15402883,사업소,보건환경연구원,질병연구부,,,2018,5,,,,미생물관리팀,"2018-05-25 14:18","이마트양재점(서출서초구 매헌로16, 대표:이갑수)","주간회의용 다과구입","미생물관리팀장 외 6명",카드,94960
15402883,"2018년 5월 사업소_보건환경연구원_질병연구부 업무추진비 내역",http://opengov.seoul.go.kr/public/15402883,사업소,보건환경연구원,질병연구부,,,2018,5,,,,바이러스검사팀,"2018-05-10 14:06","이마트양재점(서출서초구 매헌로16, 대표:이갑수)","주간회의용 다과구입","바이러스검사팀장 외 6명",카드,93850
15402883,"2018년 5월 사업소_보건환경연구원_질병연구부 업무추진비 내역",http://opengov.seoul.go.kr/public/15402883,사업소,보건환경연구원,질병연구부,,,2018,5,,,,감염병검사팀,"2018-05-28 12:43","이마트양재점(서출서초구 매헌로16, 대표:이갑수)","주간회의용 다과구입","감염병검사팀장 외 10명",카드,132890
15504069,"2018년 5월 사업소_중부공원녹지사업소_시설과 업무추진비 내역",http://opengov.seoul.go.kr/public/15504069,사업소,중부공원녹지사업소,시설과,,,2018,5,,,,"중부공원녹지사업소 시설과","2018-05-29 16:20","롯데마트 서울역점(중구 한강대로 405)","부서운영 및 민원접대 물품구입","시설과장 외 24",카드,223630
15402885,"2018년 5월 사업소_상수도사업본부_북부수도사업소_급수운영과 업무추진비 내역",http://opengov.seoul.go.kr/public/15402885,사업소,상수도사업본부,북부수도사업소,급수운영과,,2018,5,,,,급수운영과,"2018-05-18 20:03","동트팔팔장어 (노원구 노원로)",춘계체육행사,"급수운영과장 외 21명",카드,110000
15402886,"2018년 5월 소방재난본부(소방서) 서대문소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/15402886,소방재난본부(소방서),서대문소방서,소방행정과,,,2018,5,,,,"서울소방재난본부 서대문소방서 미근119안전센터","2018-05-09 19:51","로타리본가(서대문구 미근동 소재)","2팀 직원 격려 간담회","2팀장 여*수 외 11명",카드,349330
15402886,"2018년 5월 소방재난본부(소방서) 서대문소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/15402886,소방재난본부(소방서),서대문소방서,소방행정과,,,2018,5,,,,"서울소방재난본부 서대문소방서 미근119안전센터","2018-05-11 16:33",엠엠피아이,"센터 직원 차 및  커피류","센터장 허* 외 27명",카드,50670
15402886,"2018년 5월 소방재난본부(소방서) 서대문소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/15402886,소방재난본부(소방서),서대문소방서,소방행정과,,,2018,5,,,,"서울소방재난본부 서대문소방서 미근119안전센터","2018-05-28 19:54","남원추어탕(서대문구 통일로 소재)","2팀 직원 격려 간담회","센터장 허* 외 7명",카드,100000
15402886,"2018년 5월 소방재난본부(소방서) 서대문소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/15402886,소방재난본부(소방서),서대문소방서,소방행정과,,,2018,5,,,,"서울소방재난본부 서대문소방서 홍은119안전센터","2018-05-29 20:00","흥부전 (서대문구 통일로 소재)","2팀 직원 격려 간담회","센터장 유*종 등 9명",카드,100000
15402886,"2018년 5월 소방재난본부(소방서) 서대문소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/15402886,소방재난본부(소방서),서대문소방서,소방행정과,,,2018,5,,,,"서울소방재난본부 서대문소방서 홍은119안전센터","2018-05-16 13:23","한우본가갈비 (서대문구 홍은중앙로 소재)","1팀 직원 간담회","1팀장 심*언 등 7명",카드,200000
15402886,"2018년 5월 소방재난본부(소방서) 서대문소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/15402886,소방재난본부(소방서),서대문소방서,소방행정과,,,2018,5,,,,"서울소방재난본부 서대문소방서 홍은119안전센터","2018-05-15 14:11","속초붉은대게 (은평구 연서로 소재)","2팀 직원 간담회","소방위 주*보 등 8명",카드,200000
15402886,"2018년 5월 소방재난본부(소방서) 서대문소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/15402886,소방재난본부(소방서),서대문소방서,소방행정과,,,2018,5,,,,"서울소방재난본부 서대문소방서 북가좌119안전센터","2018-05-31 11:10","육정성 (서대문구 연희맛로 소재)","내실있는 소방업무 수행을 위한 간담회","2팀장 위.전*일 외 17명",카드,400000
15402886,"2018년 5월 소방재난본부(소방서) 서대문소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/15402886,소방재난본부(소방서),서대문소방서,소방행정과,,,2018,5,,,,"서울소방재난본부 서대문소방서 북가좌119안전센터","2018-05-31 01:14","우리기사식당 (서대문구 증가로 소재)","공직기강 확립 및 안전사고  예방 관련 간담회","센터장 설*길 외 2팀",카드,100000
15402886,"2018년 5월 소방재난본부(소방서) 서대문소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/15402886,소방재난본부(소방서),서대문소방서,소방행정과,,,2018,5,,,,"서울소방재난본부 서대문소방서 현장대응단","2018-05-28 13:06","북문아구찜(서대문구 연희로 소재)","청렴소방조직 만들기 간담회","현장대응단장 등 5명",카드,100000
15402886,"2018년 5월 소방재난본부(소방서) 서대문소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/15402886,소방재난본부(소방서),서대문소방서,소방행정과,,,2018,5,,,,"서울소방재난본부 서대문소방서 현장대응단","2018-05-15 13:43","엠엠피아이 (서울시청 MMO)","직원 사기진작 및 민원인 응대를 위한 음료구매","현장대응단장 등 104명",카드,168960
15402886,"2018년 5월 소방재난본부(소방서) 서대문소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/15402886,소방재난본부(소방서),서대문소방서,소방행정과,,,2018,5,,,,"서울소방재난본부 서대문소방서 현장대응단","2018-05-10 20:15","해족 (마포구 동교동 소재)","직원 사기진작을 위한 간담회","지휘1팀장 등 57명",카드,1016000
15402886,"2018년 5월 소방재난본부(소방서) 서대문소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/15402886,소방재난본부(소방서),서대문소방서,소방행정과,,,2018,5,,,,"서울소방재난본부 서대문소방서 예방과","2018-05-29 12:51","고향집 (서대문구 연희로 소재)","예방과 간담회","예방팀장 등 13명",카드,300000
15402886,"2018년 5월 소방재난본부(소방서) 서대문소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/15402886,소방재난본부(소방서),서대문소방서,소방행정과,,,2018,5,,,,"서울소방재난본부 서대문소방서 소방행정과","2018-05-30 12:49","진보(서대문구 연희맛로 소재)","요양병원 및 노유자생활시설 관계자와의 간담회","서대문소방서장 등 15명",카드,360000
15402886,"2018년 5월 소방재난본부(소방서) 서대문소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/15402886,소방재난본부(소방서),서대문소방서,소방행정과,,,2018,5,,,,"서울소방재난본부 서대문소방서 소방행정과","2018-05-18 12:43","진보(서대문구 연희맛로 소재)","소방행정과 직원 소통 간담회","소방행정과장 등 14명",카드,390000
15402886,"2018년 5월 소방재난본부(소방서) 서대문소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/15402886,소방재난본부(소방서),서대문소방서,소방행정과,,,2018,5,,,,"서울소방재난본부 서대문소방서 소방행정과","2018-05-18 14:53",,"직원 경조사비 지출(경.김*훈)",서대문소방서장,현금,50000
15402886,"2018년 5월 소방재난본부(소방서) 서대문소방서 업무추진비 내역",http://opengov.seoul.go.kr/public/15402886,소방재난본부(소방서),서대문소방서,소방행정과,,,2018,5,,,,"서울소방재난본부 서대문소방서 소방행정과","2018-05-03 10:59","서대문우체국(서대문구 성산로 소재)","5월 생일자 상품권","장비회계팀장 등 17명",카드,340000
15414071,"2018년 5월 서울시본청_주택건축국_건축기획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414071,서울시본청,주택건축국,건축기획과,,,2018,5,,,,"주택건축국 건축기획과","2018-05-31 12:49",서울시청매점(동아유통),"부서운영 및 내방민원 접대용 다과비 지급",건축기획과장외34명,카드,298440
15414071,"2018년 5월 서울시본청_주택건축국_건축기획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414071,서울시본청,주택건축국,건축기획과,,,2018,5,,,,"주택건축국 건축기획과","2018-05-30 08:49",㈜한국문화진흥(신사동503-5),"2018년 1~3월 생일을 맞은 직원에게 격려품(문화상품권) 지급",김록원외13명(부서운영업무추진비),카드,126560
15414071,"2018년 5월 서울시본청_주택건축국_건축기획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414071,서울시본청,주택건축국,건축기획과,,,2018,5,,,,"주택건축국 건축기획과","2018-05-30 08:49",㈜한국문화진흥(신사동503-5),"2018년 1~3월 생일을 맞은 직원에게 격려품(문화상품권) 지급",김록원외13명(정원가산업무추진비),카드,126560
15414071,"2018년 5월 서울시본청_주택건축국_건축기획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414071,서울시본청,주택건축국,건축기획과,,,2018,5,,,,"주택건축국 건축기획과","2018-05-30 12:07","유림분식집(중구 서소문동)","제3차 서울도시건축포럼 준비위원회 개최 후 간담회비 지급",건축기획과장외2명,카드,24000
15414071,"2018년 5월 서울시본청_주택건축국_건축기획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414071,서울시본청,주택건축국,건축기획과,,,2018,5,,,,"주택건축국 건축기획과","2018-05-24 12:21","행복한하루소바(중구 무교로)","팀별 업무보고 및 직원 격려 간담회비 지급",건축기획과장외8명,카드,93000
15414071,"2018년 5월 서울시본청_주택건축국_건축기획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414071,서울시본청,주택건축국,건축기획과,,,2018,5,,,,"주택건축국 건축기획과","2018-05-11 12:31","오리마당(중구 세종대로)","팀별 업무보고 및 직원 격려 간담회비 지급","건축기획과장외 5명",카드,72000
15414071,"2018년 5월 서울시본청_주택건축국_건축기획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414071,서울시본청,주택건축국,건축기획과,,,2018,5,,,,"주택건축국 건축기획과","2018-05-11 20:29","권영옥가마솥나주곰탕(중구 다동)","현안업무추진 직원 격려 간담회비 지급","건축기획과장외 4명",카드,88000
15414071,"2018년 5월 서울시본청_주택건축국_건축기획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414071,서울시본청,주택건축국,건축기획과,,,2018,5,,,,"주택건축국 건축기획과","2018-05-14 19:42","남포면옥(중구 다동)","현안업무추진 직원 격려 간담회비 지급","건축기획과장외 7명",카드,139000
15414071,"2018년 5월 서울시본청_주택건축국_건축기획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414071,서울시본청,주택건축국,건축기획과,,,2018,5,,,,"주택건축국 건축기획과","2018-04-30 12:35","우리집순두부(중구 을지로3길)","현안업무추진 직원 격려 간담회비 지급","건축기획과장외 12명",카드,111000
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서 백운119안전센터","2018-05-21 13:02","돼소마루(동작구 사당로23길 6,1 층)","백운119안전센터 직원간 단합을 위한 간담회","2팀장 최영수 등 12명",카드,435000
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서 예방과","2018-05-28 12:43","남강불고기 (여의대방로 93)","2018년 5월 예방과 직원 소통 및 사기진작을 위한 간담회","예방과장 등 15명",카드,204000
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서 예방과","2018-05-24 16:40","보라매공판장 (동작구 여의대방로24가길 16)","2018년 5월 예방과 커피믹스 등 탕비용품 구매","예방과장 등 16명",카드,95900
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서  현장대응단","2018-05-30 18:35","남강불고기(영등포구 여의대방로 93)","현장대응단 간담회","현장대응단장 김시옥 등 7명",카드,100000
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서  현장대응단","2018-05-21 18:15","세종대왕 숯불갈비 (동작구 여의대방로 136)","직원단합 간담회","지휘1팀장 김기영 등 29명",카드,685000
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서 상도119안전센터","2018-05-17 21:11","화풍정 (동작구 상도로 102)",직원단합간담회,"센터장 김종기 등 3팀직원 및 의소대원 12명",카드,315000
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서 상도119안전센터","2018-05-14 19:55","화풍정 (동작구 상도로 102)",직원단합간담회,"센터장 김종기 등 3팀직원 8명",카드,100000
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서 상도119안전센터","2018-05-10 09:22","착한사람들 (영등포구 도림로147길1)","의소대원 및 민원인 응대용 탕비용품 구매","상도안전센터장, 의소대원 및 민원인 등",카드,97800
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서 소방행정과","2018-05-18 18:31","박싸보쌈(영등포구영등포동3다21-2)등 6개소","소방행정과,재난관리과,예방과,현장대응단 춘계체육행사비 집행","소방행정과장 등 120명",카드,600000
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서 소방행정과","2018-05-28 15:47","백년화편(강동구 양재대로81길 18)","부속실 운영 다과 구매","소방서장(민원인 응대)",카드,34000
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서 소방행정과","2018-05-23 10:00","우리은행 신대방지점","직원 경조사비 지출","소방서장(대상자: 소방위 정oo)",현금,50000
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서 소방행정과","2018-05-10 13:53","노량진동 먹걸식당(노량진동210-8) 등9개소","노량진, 상도, 백운 센터 체육행사비 집행","노량진센터장 등 86명",카드,430000
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서 소방행정과","2018-05-11 09:50","우리은행 신대방지점","직원 생일자 상품권 구매","소방서장(대상자:소방장 정oo 등20명)",카드,400000
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서 소방행정과","2018-05-09 10:00","우리은행 신대방지점","직원 경조사비 지출","소방서장(대상자:소방장  심oo)",현금,50000
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서 소방행정과","2018-05-09 10:35",엠엠피아이,"민원인 응대 및 직원 커피 구매","소방행정과장 등 20명",카드,110440
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서 노량진119 안전센터","2018-05-14 18:27","보물수산 (동작구 노들로 674)","노량진안전센터 직원 소통도모 및 안전사고 예방을위한 간담회","노량진 3팀장 소방위 이익행 등 14명",카드,300000
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서 노량진119 안전센터","2018-05-16 19:36","먹걸식당 (동작구 만양로 14길22)","노량진안전센터 직원 소방활동 업무추진 노고치하 및 격려 간담회","노량진안전센터장 등 8명",카드,100000
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서 노량진119 안전센터","2018-05-11 15:10","애플마트노들점 (동작구 노량진로 24길)","민원인 및 의용소방대 응대용 커피류구입","노량진안전센터장, 의용소방대 등 30여명",카드,98500
15414073,"2018년 5월 소방재난본부(소방서)_동작소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414073,소방재난본부(소방서),동작소방서,소방행정과,,,2018,5,,,,"동작소방서 재난관리과","2018-05-31 12:48","황가네전원일기(영등포구 신길6동 4225)","2018년 예산 조기집행관련 토의와 관련한 간담회","재난관리과장 등 9명",카드,175000
15414074,"2018년 5월 사업소_서부공원녹지사업소_공원운영과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414074,사업소,서부공원녹지사업소,공원운영과,,,2018,5,,,,"서부공원녹지사업소 공원운영과","2018-05-31 13:12","한옥안동국시 (양천구 목동서로)","정원관련 전문가 자문 간담회비 지급","운영과장외 1명",카드,22000
15414074,"2018년 5월 사업소_서부공원녹지사업소_공원운영과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414074,사업소,서부공원녹지사업소,공원운영과,,,2018,5,,,,"서부공원녹지사업소 공원운영과","2018-05-30 21:07","윤수꼬꼬 (마포구 동교로)","경의선공원 음주청정지역 질서위반 단속직원 간담회비","사업소장등 3명",카드,31000
15414074,"2018년 5월 사업소_서부공원녹지사업소_공원운영과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414074,사업소,서부공원녹지사업소,공원운영과,,,2018,5,,,,"서부공원녹지사업소 공원운영과","2018-05-30 12:01","평화의공원연못휴게소 (마포구 월드컵로)","경의선숲길 야간 순찰 관련 직원격려 간담회비 지급","운영과장외 3명",카드,11600
15414074,"2018년 5월 사업소_서부공원녹지사업소_공원운영과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414074,사업소,서부공원녹지사업소,공원운영과,,,2018,5,,,,"서부공원녹지사업소 공원운영과","2018-05-30 14:39","다농마트 (마포구 월드컵로)","민원 접대용 소장실 다과류 구매비 지급","민원인 등 다수",카드,99180
15414074,"2018년 5월 사업소_서부공원녹지사업소_공원운영과 업무추진비 내역",http://opengov.seoul.go.kr/public/15414074,사업소,서부공원녹지사업소,공원운영과,,,2018,5,,,,"서부공원녹지사업소 공원운영과","2018-05-28 16:24","도운청과 (마포구 월드컵로)","상근직원 병문안 격려물품 지급",상근직원,카드,50000
