nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
15573984,"2018년 6월 서울시본청 안전총괄본부 안전총괄관 보도환경개선과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573984,서울시본청,안전총괄본부,안전총괄관,보도환경개선과,,2018,6,,,,"안전총괄본부 보도환경개선과","2018-06-19 10:20","서울시청매점 (중구 덕수궁길 15)","부서운영에 필요한 물품 구매",보도환경개선과장,카드,378400
15573984,"2018년 6월 서울시본청 안전총괄본부 안전총괄관 보도환경개선과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573984,서울시본청,안전총괄본부,안전총괄관,보도환경개선과,,2018,6,,,,"안전총괄본부 보도환경개선과","2018-06-18 12:27","남도한식 (중구 태평로2가 68-1)","결산검사 등 현안업무관련 간담회 개최","보도환경개선과장외 4명",카드,75000
15573984,"2018년 6월 서울시본청 안전총괄본부 안전총괄관 보도환경개선과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573984,서울시본청,안전총괄본부,안전총괄관,보도환경개선과,,2018,6,,,,"안전총괄본부 보도환경개선과","2018-06-07 20:47","양가 (종로구 새문안로9길 25)","2018 ICCBP 개최 진행사항 관련 간담회 개최","보도환경개선과장외 8명",카드,172000
15573984,"2018년 6월 서울시본청 안전총괄본부 안전총괄관 보도환경개선과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573984,서울시본청,안전총괄본부,안전총괄관,보도환경개선과,,2018,6,,,,"안전총괄본부 보도환경개선과","2018-06-05 12:07","권명옥가마솥나주곰탕 (중구 다동 134-1)","보도유지관리 체계개선 관련 자치구 관계자 간담회 개최","보도환경개선과장외 33명",카드,273000
15573985,"2018년 6월 사업소_교통방송_보도국_편집부 업무추진비 내역",http://opengov.seoul.go.kr/public/15573985,사업소,교통방송,보도국,편집부,,2018,6,,,,"교통방송      보도국","2018-06-26 19:33","시래기명태가 (서울시 마포구 월드컵북로 44길 26)","보도국 편집팀 간담회","이종억 편집부장 외 2명",카드,44000
15573985,"2018년 6월 사업소_교통방송_보도국_편집부 업무추진비 내역",http://opengov.seoul.go.kr/public/15573985,사업소,교통방송,보도국,편집부,,2018,6,,,,"교통방송      보도국","2018-06-15 21:00","봉참치 (서울 마포구 월드컵북로342)","보도국 선거팀 해단식 및 간담회","김종필 보도국장 외 8명",카드,240000
15573985,"2018년 6월 사업소_교통방송_보도국_편집부 업무추진비 내역",http://opengov.seoul.go.kr/public/15573985,사업소,교통방송,보도국,편집부,,2018,6,,,,"교통방송      보도국","2018-06-14 13:18","참복집 (서울시 마포구 상암동 11-11)","보도국 부장 간담회","김종필 보도국장 외 5명",카드,79000
15573985,"2018년 6월 사업소_교통방송_보도국_편집부 업무추진비 내역",http://opengov.seoul.go.kr/public/15573985,사업소,교통방송,보도국,편집부,,2018,6,,,,"교통방송      보도국","2018-06-07 12:20","모락모락 (서울시 마포구 매봉산로 31)","보도국 취재1팀  간담회","김종필 보도국장 외 2명",카드,33000
15573985,"2018년 6월 사업소_교통방송_보도국_편집부 업무추진비 내역",http://opengov.seoul.go.kr/public/15573985,사업소,교통방송,보도국,편집부,,2018,6,,,,"교통방송      보도국","2018-05-30 12:56","챠이난 (서울 마포구 상암산로 34)","보도국 객원인력 송별회 및 간담회","김종필 보도국장 외 5명",카드,84000
15573985,"2018년 6월 사업소_교통방송_보도국_편집부 업무추진비 내역",http://opengov.seoul.go.kr/public/15573985,사업소,교통방송,보도국,편집부,,2018,6,,,,"교통방송      보도국","2018-05-28 20:57","장사랑 (서울 마포구 상암동 1607)","보도국 취재3팀 간담회","김종필 보도국장 외 3명",카드,37000
15573986,"2018년 6월 보건환경연구원 대기환경연구부 업무추진비 내역",http://opengov.seoul.go.kr/public/15573986,사업소,보건환경연구원,대기환경연구부,,,2018,6,,,,"보건환경연구원 대기환경연구부","2018-06-21 12:52","㈜이마트 양재점(서초구 매헌로 16)","부서운영 물품 구매","입자연구팀장 등 6명",카드,52160
15573986,"2018년 6월 보건환경연구원 대기환경연구부 업무추진비 내역",http://opengov.seoul.go.kr/public/15573986,사업소,보건환경연구원,대기환경연구부,,,2018,6,,,,"보건환경연구원 대기환경연구부","2018-06-14 10:50","㈜이마트 양재점(서초구 매헌로 16)","부서운영 물품 구매","대기측정관리팀장 등 20명",카드,170080
15573986,"2018년 6월 보건환경연구원 대기환경연구부 업무추진비 내역",http://opengov.seoul.go.kr/public/15573986,사업소,보건환경연구원,대기환경연구부,,,2018,6,,,,"보건환경연구원 대기환경연구부","2018-06-14 10:34","㈜이마트 양재점(서초구 매헌로 16)","부서운영 물품 구매","대기화학팀장 등 9명",카드,75380
15573986,"2018년 6월 보건환경연구원 대기환경연구부 업무추진비 내역",http://opengov.seoul.go.kr/public/15573986,사업소,보건환경연구원,대기환경연구부,,,2018,6,,,,"보건환경연구원 대기환경연구부","2018-06-12 16:33","㈜이마트 양재점(서초구 매헌로 16)","부서운영 물품 구매","실내환경팀장 등 15명",카드,126570
15573986,"2018년 6월 보건환경연구원 대기환경연구부 업무추진비 내역",http://opengov.seoul.go.kr/public/15573986,사업소,보건환경연구원,대기환경연구부,,,2018,6,,,,"보건환경연구원 대기환경연구부","2018-06-12 15:32","㈜이마트 양재점(서초구 매헌로 16)","부서운영 물품 구매","시민생활연구팀장 등 6명",카드,51310
15573986,"2018년 6월 보건환경연구원 대기환경연구부 업무추진비 내역",http://opengov.seoul.go.kr/public/15573986,사업소,보건환경연구원,대기환경연구부,,,2018,6,,,,"보건환경연구원 대기환경연구부","2018-06-12 13:37","㈜이마트 양재점(서초구 매헌로 16)","부서운영 물품 구매","기후대기팀장 등 9명",카드,112160
15573987,"2018년 6월 서울시본청_정보기획관_공간정보담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15573987,서울시본청,정보기획관,공간정보담당관,,,2018,6,,,,"정보기획관 공간정보담당관","2018-06-29 12:07","신씨화로 서소문 (중구 서소문로11길2)","지도태깅 청소행정분야 활용관련 간담회","공간정보담당관 외 4명",카드,35000
15573987,"2018년 6월 서울시본청_정보기획관_공간정보담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15573987,서울시본청,정보기획관,공간정보담당관,,,2018,6,,,,"정보기획관 공간정보담당관","2018-06-25 12:08","신씨화로 서소문 (중구 서소문로11길2)","통합공간정보시스템 19년 사업계획관련 간담회","공간정보구축팀장 외 4명",카드,35000
15573987,"2018년 6월 서울시본청_정보기획관_공간정보담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15573987,서울시본청,정보기획관,공간정보담당관,,,2018,6,,,,"정보기획관 공간정보담당관","2018-06-22 12:06","무교원대구탕 (중구 무교동20)","지도태깅 캠퍼스배프맵활용관련 간담회","공간정보담당관 외 5명",카드,50000
15573987,"2018년 6월 서울시본청_정보기획관_공간정보담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15573987,서울시본청,정보기획관,공간정보담당관,,,2018,6,,,,"정보기획관 공간정보담당관","2018-06-21 12:52","동해일식 (중구 무교동19)","19년 실내공간 유지보수 사업계획관련 간담회","공간정보기획팀장 외 9명",카드,147000
15573987,"2018년 6월 서울시본청_정보기획관_공간정보담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15573987,서울시본청,정보기획관,공간정보담당관,,,2018,6,,,,"정보기획관 공간정보담당관","2018-06-20 14:50","시청매점 (중구 덕수궁길15)","부서운영를 위한 물품구입","회의 교육참석대상자",카드,350000
15573987,"2018년 6월 서울시본청_정보기획관_공간정보담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15573987,서울시본청,정보기획관,공간정보담당관,,,2018,6,,,,"정보기획관 공간정보담당관","2018-06-19 12:24","북창식당 (중구 북창동78)","지도태깅 헌법탐방코스활용관련 간담회","공간정보담당관 외 4명",카드,54000
15573987,"2018년 6월 서울시본청_정보기획관_공간정보담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15573987,서울시본청,정보기획관,공간정보담당관,,,2018,6,,,,"정보기획관 공간정보담당관","2018-06-18 20:19","북창동청국장집 (중구 남대문로1길26-4)","실내공간 DB통합체계 구축 착수보고회관련 간담회","공간정보담당관 외 10명",카드,143000
15573987,"2018년 6월 서울시본청_정보기획관_공간정보담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15573987,서울시본청,정보기획관,공간정보담당관,,,2018,6,,,,"정보기획관 공간정보담당관","2018-06-12 15:02","피자알볼로 (중구 통일로 156)","부서소통 간담회를 위한 물품구입","회의 교육참석대상자",카드,126000
15573987,"2018년 6월 서울시본청_정보기획관_공간정보담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15573987,서울시본청,정보기획관,공간정보담당관,,,2018,6,,,,"정보기획관 공간정보담당관","2018-06-12 12:05","할머니칼국수 (종로구 돈의동49-1)","실내공간정보 길안내서비스 제공관련 간담회","공간정보담당관 외 3명",카드,30000
15573987,"2018년 6월 서울시본청_정보기획관_공간정보담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15573987,서울시본청,정보기획관,공간정보담당관,,,2018,6,,,,"정보기획관 공간정보담당관","2018-06-11 12:08","신씨화로 서소문 (중구 서소문로11길2)","공간정보플랫폼 착수보고관련 간담회","공간정보담당관 외 4명",카드,35000
15573987,"2018년 6월 서울시본청_정보기획관_공간정보담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15573987,서울시본청,정보기획관,공간정보담당관,,,2018,6,,,,"정보기획관 공간정보담당관","2018-06-08 12:27","북창식당 (중구 북창동78)","실내공간정보 제공관련 간담회","공간정보기획팀장 외 5명",카드,58000
15573987,"2018년 6월 서울시본청_정보기획관_공간정보담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15573987,서울시본청,정보기획관,공간정보담당관,,,2018,6,,,,"정보기획관 공간정보담당관","2018-06-05 12:10","신씨화로 서소문 (중구 서소문로11길2)","지도태깅 서울창업지도활용관련 간담회","공간정보담당관 외 4명",카드,49000
15573989,"2018년 6월 사업소_상수도사업본부_북부수도사업소_현장민원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573989,사업소,상수도사업본부,북부수도사업소,현장민원과,,2018,6,,,,"북부수도사업소 현장민원과","2018-06-27 12:23","두부마을 (강북구 번동)","교체장애수전정비 관련 간담회","현장민원과장 등 4명",카드,32000
15573989,"2018년 6월 사업소_상수도사업본부_북부수도사업소_현장민원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573989,사업소,상수도사업본부,북부수도사업소,현장민원과,,2018,6,,,,"북부수도사업소 현장민원과","2018-06-27 14:10","엠엠피아이 (송파구 법원로)","내방고객을 위한  커피 및 차류 구입","내방 고객",카드,64570
15573989,"2018년 6월 사업소_상수도사업본부_북부수도사업소_현장민원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573989,사업소,상수도사업본부,북부수도사업소,현장민원과,,2018,6,,,,"북부수도사업소 현장민원과","2018-06-20 12:15","두부마을 (강북구 번동)","아리수토탈서비스 업무 관련 간담회","현장민원과장 등 5명",카드,39000
15573989,"2018년 6월 사업소_상수도사업본부_북부수도사업소_현장민원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573989,사업소,상수도사업본부,북부수도사업소,현장민원과,,2018,6,,,,"북부수도사업소 현장민원과","2018-06-14 12:30","등촌샤브칼국수 (강북구 한천로)","옥내누수진단 업무 관련 간담회","현장민원과장 등 5명",카드,46000
15573989,"2018년 6월 사업소_상수도사업본부_북부수도사업소_현장민원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573989,사업소,상수도사업본부,북부수도사업소,현장민원과,,2018,6,,,,"북부수도사업소 현장민원과","2018-06-11 16:05","엠엠피아이 (송파구 법원로)","내방고객을 위한  커피 및 차류 구입","내방 고객",카드,98240
15573990,"2018년 6월 사업소_상수도사업본부_구의아리수정수센터_정수시설과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573990,사업소,상수도사업본부,구의아리수정수센터,정수시설과,,2018,6,,,,"구의아리수 정수센터  정수시설과","2018-06-19 10:49","하이웨이마트 구의점 (광진구 광나루로 516)",사무실운영물품구매,"정수시설과장 외 14명",카드,13780
15573990,"2018년 6월 사업소_상수도사업본부_구의아리수정수센터_정수시설과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573990,사업소,상수도사업본부,구의아리수정수센터,정수시설과,,2018,6,,,,"구의아리수 정수센터  정수시설과","2018-06-19 13:53","동구상사 (강동구 구천면로47길 57)",사무실운영물품구매,"정수시설과장 외 14명",카드,77000
15573990,"2018년 6월 사업소_상수도사업본부_구의아리수정수센터_정수시설과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573990,사업소,상수도사업본부,구의아리수정수센터,정수시설과,,2018,6,,,,"구의아리수 정수센터  정수시설과","2018-06-11 16:23","준명상사 (광진구 광나루로 528)",사무실운영물품구매,"정수시설과장 외 14명",카드,36000
15573990,"2018년 6월 사업소_상수도사업본부_구의아리수정수센터_정수시설과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573990,사업소,상수도사업본부,구의아리수정수센터,정수시설과,,2018,6,,,,"구의아리수 정수센터  정수시설과","2018-06-11 16:13","하이웨이마트 구의점 (광진구 광나루로 516)",사무실운영물품구매,"정수시설과장 외 14명",카드,164390
15573991,"2018년 6월 서울시본청_안전총괄본부_안전총괄관_도로계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573991,서울시본청,안전총괄본부,안전총괄관,도로계획과,,2018,6,,,,"안전총괄본부 안전총괄관 도로계획과","2018-06-26 20:10","곰비임비 (중구 서소문동)","공약실천계획서 검토 관련 간담회비 지급","도로계획과장외 3",카드,96000
15573991,"2018년 6월 서울시본청_안전총괄본부_안전총괄관_도로계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573991,서울시본청,안전총괄본부,안전총괄관,도로계획과,,2018,6,,,,"안전총괄본부 안전총괄관 도로계획과","2018-06-26 12:58","창고43 (중구 무교로 21)","금호로 도로확장 관련 간담회비 지급","도로시설계획팀장외 4명",카드,58000
15573991,"2018년 6월 서울시본청_안전총괄본부_안전총괄관_도로계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573991,서울시본청,안전총괄본부,안전총괄관,도로계획과,,2018,6,,,,"안전총괄본부 안전총괄관 도로계획과","2018-06-20 09:07","㈜한국문화진흥 (강남구 신사동)","부서직원 생일축하 기념품 구입비(4~6월-정원)","박영서외 6명",카드,63280
15573991,"2018년 6월 서울시본청_안전총괄본부_안전총괄관_도로계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573991,서울시본청,안전총괄본부,안전총괄관,도로계획과,,2018,6,,,,"안전총괄본부 안전총괄관 도로계획과","2018-06-20 09:07","㈜한국문화진흥 (강남구 신사동)","부서직원 생일축하 기념품 구입비(4~6월-부서)","박영서외 6명",카드,63280
15573991,"2018년 6월 서울시본청_안전총괄본부_안전총괄관_도로계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573991,서울시본청,안전총괄본부,안전총괄관,도로계획과,,2018,6,,,,"안전총괄본부 안전총괄관 도로계획과","2018-06-19 21:20","금강산 (중구 세종대로 20길)","2018년 예산집행현황 관련 간담회비 지급","도로정책팀장 외 3명",카드,60000
15573991,"2018년 6월 서울시본청_안전총괄본부_안전총괄관_도로계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573991,서울시본청,안전총괄본부,안전총괄관,도로계획과,,2018,6,,,,"안전총괄본부 안전총괄관 도로계획과","2018-06-14 20:59","신호 (중구 북창동 11-5)","시의회 예산결산 검토관련 간담회비 지급","도로계획과장 외 6명",카드,200000
15573991,"2018년 6월 서울시본청_안전총괄본부_안전총괄관_도로계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573991,서울시본청,안전총괄본부,안전총괄관,도로계획과,,2018,6,,,,"안전총괄본부 안전총괄관 도로계획과","2018-06-12 16:34","서울시청신매점 (중구 세종대로 110)","부서운영 소모품 구입비용 지급","내방객 및 도로계획과직원 29명",카드,200000
15573991,"2018년 6월 서울시본청_안전총괄본부_안전총괄관_도로계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573991,서울시본청,안전총괄본부,안전총괄관,도로계획과,,2018,6,,,,"안전총괄본부 안전총괄관 도로계획과","2018-06-11 10:31","곰국시집 (중구 무교동 12-1)","덕수궁 돌담길 회복 홍보 관련 간담회비 지급","도로계획과장 외 4명",카드,149000
15573991,"2018년 6월 서울시본청_안전총괄본부_안전총괄관_도로계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573991,서울시본청,안전총괄본부,안전총괄관,도로계획과,,2018,6,,,,"안전총괄본부 안전총괄관 도로계획과","2018-06-04 20:48","동해해물탕 (중구 통일로 24)","상도터널 확장 관련 간담회비 지급","도로계획과장 외 3명",카드,99000
15573991,"2018년 6월 서울시본청_안전총괄본부_안전총괄관_도로계획과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573991,서울시본청,안전총괄본부,안전총괄관,도로계획과,,2018,6,,,,"안전총괄본부 안전총괄관 도로계획과","2018-06-04 12:59","동원참치 (중구 세종대로 22)","동남권일대 도로망 확충 관련 간담회비 지급","도로계획과장 외 6명",카드,209000
15573993,"2018년 6월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573993,서울시본청,기후환경본부,대기정책과,,,2018,6,,,,"기후환경본부 대기정책과","2018-06-29 15:39","이마트(마포구 백범로212)","대기정책과 직원 소통 및 격려","대기정책과 전원",카드,201420
15573993,"2018년 6월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573993,서울시본청,기후환경본부,대기정책과,,,2018,6,,,,"기후환경본부 대기정책과","2018-06-27 16:37","도미노피자(서대문구 냉천동232)","대기정책과 직원 소통 및 격려","대기정책과 전원",카드,125920
15573993,"2018년 6월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573993,서울시본청,기후환경본부,대기정책과,,,2018,6,,,,"기후환경본부 대기정책과","2018-06-26 20:30","문어세상(중구 세종대로74-1)","노후경유차 운행제한 업무 추진 간담회","대기정책과장 외 7명",카드,186000
15573993,"2018년 6월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573993,서울시본청,기후환경본부,대기정책과,,,2018,6,,,,"기후환경본부 대기정책과","2018-06-26 20:19","향촌(중구 서소문로109-3)","친환경자동차 라벨 제작 관련 업무 추진 간담회","대기정책팀장 외 5명",카드,93000
15573993,"2018년 6월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573993,서울시본청,기후환경본부,대기정책과,,,2018,6,,,,"기후환경본부 대기정책과","2018-06-21 12:16","헬라스(중구 서소문로130)","천연가스자동차 구입 보조금 지원 업무 추진 간담회","운행차관리팀장 외 5명",카드,19800
15573993,"2018년 6월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573993,서울시본청,기후환경본부,대기정책과,,,2018,6,,,,"기후환경본부 대기정책과","2018-06-21 11:52","진주회관(중구 세종대로22길 26)","노후경유차 배출저감 지원사업 홍보 업무 추진 간담회","대기환경전략단장 외 7명",카드,88000
15573993,"2018년 6월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573993,서울시본청,기후환경본부,대기정책과,,,2018,6,,,,"기후환경본부 대기정책과","2018-06-20 13:08","어미가(중구 서소문로129)","서울형 공해차량 운행제한 업무 추진 간담회","대기정책과장 외 6명",카드,82000
15573993,"2018년 6월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573993,서울시본청,기후환경본부,대기정책과,,,2018,6,,,,"기후환경본부 대기정책과","2018-06-20 13:08","스파클주식회사(온라인 구매)","부서운영 물품(음료) 구입","대기정책과 전원",카드,47400
15573993,"2018년 6월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573993,서울시본청,기후환경본부,대기정책과,,,2018,6,,,,"기후환경본부 대기정책과","2018-06-19 12:29","폴바셋(중구 서소문동75-95)","노후경유자동차 저공해 조치 업무 추진 간담회","저공해사업팀장 외 4명",카드,26100
15573993,"2018년 6월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573993,서울시본청,기후환경본부,대기정책과,,,2018,6,,,,"기후환경본부 대기정책과","2018-06-19 12:16","서서갈비 북창동(중구 세종대로12길25)","친환경자동차 라벨 제작 관련 업무 추진 간담회","대기정책과장 외 4명",카드,56000
15573993,"2018년 6월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573993,서울시본청,기후환경본부,대기정책과,,,2018,6,,,,"기후환경본부 대기정책과","2018-06-12 19:24","삼우정(중구 서소문동105)","대기정책과 직원 소통 및 격려","대기정책과장 외 9명",카드,262000
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-29 12:00",구포갈비(서초구남부순환로2563),정보통신시설유지관리담당자간담회비지급,"소장 김현규외 5명",카드,52000
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-28 12:00",우사기(서초구강남대로221),데이터센터현안업무추진을위한간담회비지급,"소장 김현규외 4명",카드,50000
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-27 12:30",바다풍경(서초구남부순환로335길41),종합관제실근무자격려간담회비지급,"소장 김현규외 4명",카드,38000
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-27 12:00",바다풍경(서초구남부순환로335길41),정보통신시설유지관리담당자간담회비지급,"소장 김현규외 3명",카드,28000
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-25 20:00",문어세상(중구세종대로74-1),19년예산안편성회의간담회비지급,"소장 김현규외 4명",카드,128000
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-22 12:00",해담채(서초구서초중앙5길10-8),18년하반기공로연수자간담회비지급,"소장 김현규외 5명",카드,110000
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-20 12:30",디얼루어(중구덕수궁길61),행정자치위원회결산안심의참석자다과회비지급,"주무관 류은희외 3명",카드,12000
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-20 12:00",복성각(중구덕수궁길7),행정자치위원회결산안심의참석자간담회비지급,"소장 김현규외 8명",카드,86000
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-18 12:00",정원순두부(중구세종대로11길30),현안업무회의참석자간담회비지급,"소장 김현규외 3명",카드,33500
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-15 12:00","백합만개(서초구 효령로255)",정보통신시설유지관리담당자간담회비지급,"소장 김현규외 3명",카드,52000
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-14 15:00","시청매점(중구 세종대로 110)",비상기획관업무협의관련다과회비지급,"소장 김현규외 7명",카드,47500
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-14 12:00",인터넷통신과,"데이터센터직원 경조사비지출",1명,현금,50000
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-14 12:00","꼴더덕꼴더덕(서초구 효령로256)",현안업무추진직원격려간담회비지급,"소장 김현규외 4명",카드,90000
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-11 12:00",슈가앤클레이(서초구남부순환로333길32),기획관리과현안업무추진직원다과회비지급,"주무관 김혜진외 3명",카드,18000
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-08 19:30","김설문일식(중구 나대문로1길26-10)",정보자원통합인프라구축추진직원격려간담회지급,"소장 김현규외 5명",카드,86000
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-08 20:00","그릴진(서초구 효령로55길22)",2017년도결산자료검토회의관련직원간담회비지급,"소장 김현규외 6명",카드,154000
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-08 12:00","사리원(서초구 방배천로11)",청사시설유지관리업무추진직원격려간담회비지급,"소장 김현규외 2명",카드,39600
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-05 12:00","봉평막국수(서초구 바우뫼로4길 53)","데이터센터 2018년도 예산검토","기획관리과장 김안철외 7명주무관 박아름외 4명",카드,88000
15586584,"2018년 6월 사업소_데이터센터_기획관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/15586584,사업소,데이터센터,기획관리과,,,2018,6,,,,"정보기획관 데이터센터","2018-06-04 12:00","구로구청 홍보전산과",업무유관기관직원경조사비지급,1명,현금,50000
15573994,"2018년 6월 사업소_상수도사업본부_남부수도사업소_급수운영과 업무추진비 내역",http://opengov.seoul.go.kr/public/15573994,사업소,상수도사업본부,남부수도사업소,급수운영과,,2018,6,2470000,2274670,,"남부수도 사업소 급수운영과","2018-06-08 12:16","개성손만두 (영등포구 여의대방로 101)","급수공사업무  추진을 위한  간담회","급수운영과장외 6명",카드,60000
