nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
14735066,"2018년 2월 서울시본청_기후환경본부_에너지시민협력과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735066,서울시본청,기후환경본부,에너지시민협력과,,,2018,2,,,,"기후환경본부 에너지시민협력과","2018-01-24 17:00","오리마당(중구 세종대로 92)","에너지자립마을 기존마을 선정위원회 소요경비 지출","에너지지원팀장외 8명",카드,203000
14735066,"2018년 2월 서울시본청_기후환경본부_에너지시민협력과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735066,서울시본청,기후환경본부,에너지시민협력과,,,2018,2,,,,"기후환경본부 에너지시민협력과","2018-02-22 20:41","남도한식(중구 세종대로 82)","환전하나줄이기 에너지공동체 복지분과위 운영 검토 간담회","에너지시민협력과장외 7명",카드,126000
14735066,"2018년 2월 서울시본청_기후환경본부_에너지시민협력과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735066,서울시본청,기후환경본부,에너지시민협력과,,,2018,2,,,,"기후환경본부 에너지시민협력과","2018-02-21 12:17","Boomers(중구 세종대로14길 16)","서울시 가상발전소 운영 검토 간담회","에너지시민협력과장외 1명",카드,9600
14735066,"2018년 2월 서울시본청_기후환경본부_에너지시민협력과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735066,서울시본청,기후환경본부,에너지시민협력과,,,2018,2,,,,"기후환경본부 에너지시민협력과","2018-02-21 12:13","신성식당(중구 북창동 81)","그린캠퍼스 대학생 홍보대사 운영관련 간담회","에너지시민협력과장외 1명",카드,15000
14735066,"2018년 2월 서울시본청_기후환경본부_에너지시민협력과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735066,서울시본청,기후환경본부,에너지시민협력과,,,2018,2,,,,"기후환경본부 에너지시민협력과","2018-02-09 12:34","㈜바닷가작은부엌(중구 덕수궁길 7)","에너지시민협력사업 등 현안업무 추진관련 간담회","에너지시민협력과장외 4명",카드,125000
14735066,"2018년 2월 서울시본청_기후환경본부_에너지시민협력과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735066,서울시본청,기후환경본부,에너지시민협력과,,,2018,2,,,,"기후환경본부 에너지시민협력과","2018-02-07 11:54","무교동낙지(중구 태평로2가 366-1)","원전하나줄이기 정보센터운영관련 간담회","에너지시민협력과장외 1명",카드,22500
14735066,"2018년 2월 서울시본청_기후환경본부_에너지시민협력과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735066,서울시본청,기후환경본부,에너지시민협력과,,,2018,2,,,,"기후환경본부 에너지시민협력과","2018-02-06 12:25","복성각(중구 덕수궁길 7)","에코마일리지 가정 인센티브 지급관련 간담회","에너지시민협력과장외 1명",카드,37000
14735066,"2018년 2월 서울시본청_기후환경본부_에너지시민협력과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735066,서울시본청,기후환경본부,에너지시민협력과,,,2018,2,,,,"기후환경본부 에너지시민협력과","2018-02-02 20:34","㈜바닷가작은부엌(중구 덕수궁길 7)","아파트 에너지절약경진대회 운영관련 간담회","에너지시민협력과장외 7명",카드,178000
14735066,"2018년 2월 서울시본청_기후환경본부_에너지시민협력과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735066,서울시본청,기후환경본부,에너지시민협력과,,,2018,2,,,,"기후환경본부 에너지시민협력과","2018-02-01 12:24","구이구이(중구 을지로1가 6)","탄소포인트제도화 통합추진관련 간담회","에너지시민협력과장외 4명",카드,83000
14735066,"2018년 2월 서울시본청_기후환경본부_에너지시민협력과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735066,서울시본청,기후환경본부,에너지시민협력과,,,2018,2,,,,"기후환경본부 에너지시민협력과","2018-02-02 13:07","스패뉴(중구 세종대로 89)","행복한 불끄기 운영 검토 간담회","에너지시민협력과장외 1명",카드,34900
14735071,"2018년 2월 사업소_상수도사업본부_구의아리수정수센터_행정관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735071,사업소,상수도사업본부,구의아리수정수센터,행정관리과,,2018,2,,,,"구의아리수 정수센터 행정관리과","2018-02-26 20:18","남원진추어탕(서울 광진구 구의동)","행정관리과 직원격려 및 소통간담회비","행정관리과장외 16명",카드,314230
14735071,"2018년 2월 사업소_상수도사업본부_구의아리수정수센터_행정관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735071,사업소,상수도사업본부,구의아리수정수센터,행정관리과,,2018,2,,,,"구의아리수 정수센터 행정관리과","2018-02-23 15:35","하이웨이마트구의점(광진구 광나루로 516)","행정관리과 직원격려를 위한다과류등 구매","행정관리과장외 24명",카드,25770
14735071,"2018년 2월 사업소_상수도사업본부_구의아리수정수센터_행정관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735071,사업소,상수도사업본부,구의아리수정수센터,행정관리과,,2018,2,,,,"구의아리수 정수센터 행정관리과","2018-02-23 15:35","순금이떡볶이(광진구 구의동)","행정관리과 간담회용 물품구매","행정관리과장 외 24명",카드,13000
14735071,"2018년 2월 사업소_상수도사업본부_구의아리수정수센터_행정관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735071,사업소,상수도사업본부,구의아리수정수센터,행정관리과,,2018,2,,,,"구의아리수 정수센터 행정관리과","2018-02-23 15:30","신토불이떡볶이(광진구 자양로43길)","행정관리과 간담회용 물품구매","행정관리과장 외 24명",카드,24000
14735071,"2018년 2월 사업소_상수도사업본부_구의아리수정수센터_행정관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735071,사업소,상수도사업본부,구의아리수정수센터,행정관리과,,2018,2,,,,"구의아리수 정수센터 행정관리과","2018-02-23 00:00","㈜한국문화진흥(강남구 신사동)","직원생일축하용도서문화상품권 구매","소장 외 11명",현금,216960
14735071,"2018년 2월 사업소_상수도사업본부_구의아리수정수센터_행정관리과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735071,사업소,상수도사업본부,구의아리수정수센터,행정관리과,,2018,2,,,,"구의아리수 정수센터 행정관리과","2018-02-14 10:27","도깨비마트(서울 광진구 아차산로)","설연휴 근무직원 격려 부식 구매비용지급","김희남 외 35명",카드,174340
14746524,"2018년 2월 사업소_상수도사업본부_뚝도아리수정수센터_업무추진비 내역",http://opengov.seoul.go.kr/public/14746524,사업소,상수도사업본부,뚝도아리수정수센터,행정관리과,,2018,2,,,,"뚝도아리수 정수센터","2018-02-28 15:59","사무실 인터넷구매 (업체명 티에스)","센터 직원 격려품 구매",김재갑,카드,71800
14746524,"2018년 2월 사업소_상수도사업본부_뚝도아리수정수센터_업무추진비 내역",http://opengov.seoul.go.kr/public/14746524,사업소,상수도사업본부,뚝도아리수정수센터,행정관리과,,2018,2,,,,"뚝도아리수 정수센터","2018-02-23 20:49","100회(성동구 뚝섬로)","소내 체육동호회 격려 간담회","소장 외 18명",카드,100000
14746524,"2018년 2월 사업소_상수도사업본부_뚝도아리수정수센터_업무추진비 내역",http://opengov.seoul.go.kr/public/14746524,사업소,상수도사업본부,뚝도아리수정수센터,행정관리과,,2018,2,,,,"뚝도아리수 정수센터","2018-02-22 00:00",㈜해피머니아이엔시,"1,2,3월 직원생일 축하상품권 구매",생일대상직원,계좌이체,578560
14746524,"2018년 2월 사업소_상수도사업본부_뚝도아리수정수센터_업무추진비 내역",http://opengov.seoul.go.kr/public/14746524,사업소,상수도사업본부,뚝도아리수정수센터,행정관리과,,2018,2,,,,"뚝도아리수 정수센터","2018-02-08 19:46","채선당(성동구 왕십리로)","설명절 연휴기간 종합대책실시 주요팀장 간담회","소장 외 6명",카드,153000
14746524,"2018년 2월 사업소_상수도사업본부_뚝도아리수정수센터_업무추진비 내역",http://opengov.seoul.go.kr/public/14746524,사업소,상수도사업본부,뚝도아리수정수센터,행정관리과,,2018,2,,,,"뚝도아리수 정수센터","2018-02-09 21:28","맛나곱창(성동구 고산자로)","정수장시설운영 업무자문 간담회","소장 외 4명",카드,127000
14735075,"2018년 2월 사업소_동부공원녹지사업소_시설과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735075,사업소,동부공원녹지사업소,시설과,,,2018,2,,,,"동부공원녹지사업소 시설과","2018-02-09 14:54","보라매역파리바게뜨(동작구 신대방2동 377-1)","부서직원격려   물품구입","시설과직원 11명 등",카드,10100
14735075,"2018년 2월 사업소_동부공원녹지사업소_시설과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735075,사업소,동부공원녹지사업소,시설과,,,2018,2,,,,"동부공원녹지사업소 시설과","2018-02-09 14:46","보라매공판장(동작구 대방동 416-3)",부서운영물품구입,"시설과직원 11명 및 민원접대 등",카드,92550
14735077,"2018년 2월 사업소_상수도사업본부_서울물연구원_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735077,사업소,상수도사업본부,서울물연구원,총무과,,2018,2,,,,총무과,"2018-02-28 00:00",,"소속상근직원 경조사비 지급",주무관,현금,50000
14735077,"2018년 2월 사업소_상수도사업본부_서울물연구원_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735077,사업소,상수도사업본부,서울물연구원,총무과,,2018,2,,,,총무과,"2018-02-26 08:12","행복플러스 신청사점 (중구 세종대로110)","제268회 임시회 업무보고와 관련하여 업무간담회 실시","원장 정득모등 3명",카드,7300
14735077,"2018년 2월 사업소_상수도사업본부_서울물연구원_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735077,사업소,상수도사업본부,서울물연구원,총무과,,2018,2,,,,총무과,"2018-02-21 12:11","하늘빛우렁쌈밥 (광진구 광나루로508)","청사관리 공무(촉탁) 직원과 소통 및 격려를 위한 간담회 실시","원장 정득모등 20명",카드,328000
14735077,"2018년 2월 사업소_상수도사업본부_서울물연구원_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735077,사업소,상수도사업본부,서울물연구원,총무과,,2018,2,,,,총무과,"2018-02-12 12:25","동대바다해물낙지 광진구 구의동 219-5","결빙기 상수원 상류 수질조사를 위해 관련기관(한강사업본부)과 업무간담회","원장 정득모등 8명",카드,202000
14735077,"2018년 2월 사업소_상수도사업본부_서울물연구원_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735077,사업소,상수도사업본부,서울물연구원,총무과,,2018,2,,,,총무과,"2018-02-09 12:35","서귀포오분작뚝배기 (서초구 서초동1555)","손해배상 소송과 관련하여 변론준비를 위해 관련기관과 간담회","원장 정득모등 7명",카드,160000
14735077,"2018년 2월 사업소_상수도사업본부_서울물연구원_총무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735077,사업소,상수도사업본부,서울물연구원,총무과,,2018,2,,,,총무과,"2018-02-06 21:07","엉터리생고기 (서초구 서초대로55길3","한강상수원 수질연구 업무협약  추진계획과 관련하여 관련기관과 업무간담회","원장 정득모등 6명",카드,100000
14735079,"2018년 2월 서울시본청_서울혁신기획관_지역공동체담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/14735079,서울시본청,서울혁신기획관,지역공동체담당관,,,2018,2,,,,"서울혁신기획관 지역공동체담당관","2018-02-26 12:44","아이서울 중구 다동길 22","마을공동체 한마당 행사 추진 관련 간담회","지역공동체담당관외 5명",카드,68000
14735079,"2018년 2월 서울시본청_서울혁신기획관_지역공동체담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/14735079,서울시본청,서울혁신기획관,지역공동체담당관,,,2018,2,,,,"서울혁신기획관 지역공동체담당관","2018-02-22 20:27","숯불꼼장어서울 은평구 통일로 697","우리동네 마을밥집 TFT 간담회 비용 지급","마을협력팀장외 5명",카드,45000
14735079,"2018년 2월 서울시본청_서울혁신기획관_지역공동체담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/14735079,서울시본청,서울혁신기획관,지역공동체담당관,,,2018,2,,,,"서울혁신기획관 지역공동체담당관","2018-02-28 11:43","본도시락　서울시청점서울 중구 세종대로 66-5","서울협치협의회 지역분과 설치를 위한 간담회 개최 비용 지급","지역공동체담당관외 11명",카드,91100
14735079,"2018년 2월 서울시본청_서울혁신기획관_지역공동체담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/14735079,서울시본청,서울혁신기획관,지역공동체담당관,,,2018,2,,,,"서울혁신기획관 지역공동체담당관","2018-02-27 13:16","참숯골서울 중구 무교로 16","마을로 사회문제 해결형 모델 발굴 2차 자문회의  관련 간담회","지역공동체담당관외 10명",카드,175000
14735079,"2018년 2월 서울시본청_서울혁신기획관_지역공동체담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/14735079,서울시본청,서울혁신기획관,지역공동체담당관,,,2018,2,,,,"서울혁신기획관 지역공동체담당관","2018-02-23 13:29","（주）바닷가작은부엌서울 중구 덕수궁길 7","행자위 상임위 관련 간담회","지역공동체담당관외 4명",카드,76000
14735079,"2018년 2월 서울시본청_서울혁신기획관_지역공동체담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/14735079,서울시본청,서울혁신기획관,지역공동체담당관,,,2018,2,,,,"서울혁신기획관 지역공동체담당관","2018-02-22 18:28","맥도날드서울시청점서울 중구 남대문로9길 51","행자위 상임위 자료검토 관련 간담회","지역공동체담당관외 4명",카드,24500
14735079,"2018년 2월 서울시본청_서울혁신기획관_지역공동체담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/14735079,서울시본청,서울혁신기획관,지역공동체담당관,,,2018,2,,,,"서울혁신기획관 지역공동체담당관","2018-02-12 12:37","센트럴에프엔비유한회서울 중구 무교로","시민참여예산 구단위계획형 사업 추진 관련 간담회 비용 지급","지역공동체담당관외 9명",카드,120000
14735079,"2018년 2월 서울시본청_서울혁신기획관_지역공동체담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/14735079,서울시본청,서울혁신기획관,지역공동체담당관,,,2018,2,,,,"서울혁신기획관 지역공동체담당관","2018-02-09 12:28","참숯골서울 중구 무교로 16","2018년 1차 자치구 협치조정관 회의 중식비 지급","지역공동체담당관외 18명",카드,238000
14735058,"2018년 2월 사업소_은평병원_원무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735058,사업소,은평병원,원무과,,,2018,2,,,,원무과,"2018-02-27 14:22","투썸플레이스 (중구 서소문로 135)","제278회 임시회 주요업무보고 직원 격려 다과비 지급","원무과장 외 5명",카드,27000
14735058,"2018년 2월 사업소_은평병원_원무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735058,사업소,은평병원,원무과,,,2018,2,,,,원무과,"2018-02-27 14:07","구이구이 (중구 을지로 1가 6)","제278회 임시회 주요업무보고 관련 간담회","병원장 외 4명",카드,118000
14735058,"2018년 2월 사업소_은평병원_원무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735058,사업소,은평병원,원무과,,,2018,2,,,,원무과,"2018-02-27 09:19","스타벅스 (중구 서소문로120)","제278회 임시회 주요업무보고 준비 다과비 지급","병원장 외 4명",카드,21000
14735058,"2018년 2월 사업소_은평병원_원무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735058,사업소,은평병원,원무과,,,2018,2,,,,원무과,"2018-02-23 21:21","대나무골 (서초구 법원로3길 15)","정신건강전문의 의료사업 업무 협의 간담회","병원장 외 16",카드,490000
14735058,"2018년 2월 사업소_은평병원_원무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735058,사업소,은평병원,원무과,,,2018,2,,,,원무과,"2018-02-23 00:00",-,"소속직원 경조사비 지급",병원장,현금,50000
14735058,"2018년 2월 사업소_은평병원_원무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735058,사업소,은평병원,원무과,,,2018,2,,,,원무과,"2018-02-21 00:00","녹번점 경복궁 (서오릉로4)","공공보건 의료사업관련 유관기관 업무협의 간담회","병원장 외 15명",카드,352000
14735058,"2018년 2월 사업소_은평병원_원무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735058,사업소,은평병원,원무과,,,2018,2,,,,원무과,"2018-02-21 12:14","백년백세삼계탕 (녹번동 73-12)","서무팀 주요업무추진 직원 격려 간담회","원무과장 외 4명",카드,65000
14735058,"2018년 2월 사업소_은평병원_원무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735058,사업소,은평병원,원무과,,,2018,2,,,,원무과,"2018-02-20 13:28","신비로마트 (응암동 405-2)","회의용 다과비 지급",-,카드,14800
14735058,"2018년 2월 사업소_은평병원_원무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735058,사업소,은평병원,원무과,,,2018,2,,,,원무과,"2018-02-14 20:33","맛이차이나 (독막로 682)","음악치료 관련 업무협의 간담회","병원장 외 5명",카드,100000
14735058,"2018년 2월 사업소_은평병원_원무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735058,사업소,은평병원,원무과,,,2018,2,,,,원무과,"2018-02-13 12:34","불광생선구이 (진흥로 156)","설명절 관련 원무과 직원 격려 간담회","원무과장 외 19명",카드,167000
14735058,"2018년 2월 사업소_은평병원_원무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735058,사업소,은평병원,원무과,,,2018,2,,,,원무과,"2018-02-12 17:41",행복한베이커리&체리,"어린이 재활치료관련 업무협의 간담회","병원장 외 7명",카드,44500
14735058,"2018년 2월 사업소_은평병원_원무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735058,사업소,은평병원,원무과,,,2018,2,,,,원무과,"2018-02-07 13:13","백년백세삼계탕 (녹번동 73-12)","공공보건 의료사업관련 유관기관 업무협의 간담회","병원장 외 2명",카드,39000
14735058,"2018년 2월 사업소_은평병원_원무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735058,사업소,은평병원,원무과,,,2018,2,,,,원무과,"2018-02-02 19:41","마산아구 (백련산로 160 센트레빌상가)","서무팀 현안업부 추진직원 격려 간담회","서무팀장 외 4명",카드,49000
14735058,"2018년 2월 사업소_은평병원_원무과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735058,사업소,은평병원,원무과,,,2018,2,,,,원무과,"2018-02-01 12:21","백년백세삼계탕 (녹번동 73-12)","원무과 직원격려 간담회","원무과장 외 10명",카드,169000
14735083,"2018년 2월 소방재난본부(소방서)_소방학교_구조구급교육센터 업무추진비 내역",http://opengov.seoul.go.kr/public/14735083,소방재난본부(소방서),소방학교,구조구급교육센터,,,2018,2,,,,"서울소방학교 구조구급교육센터","2018-02-23 12:00","동해수산 (도봉구 방학둉)","소통 및  사기진작","센터장 등 12명",카드,250000
14735177,"2018년 2월 사업소_교통방송_기술국_기술관리부 업무추진비 내역",http://opengov.seoul.go.kr/public/14735177,사업소,교통방송,기술국,기술관리부,,2018,2,,,,"교통방송 기술국","2018-02-28 15:31","이마트(은평구 수색로)","2월 기술국 부서운영물품 (커피및다과용품)구입","기술국 직원 39명",카드,268420
14735177,"2018년 2월 사업소_교통방송_기술국_기술관리부 업무추진비 내역",http://opengov.seoul.go.kr/public/14735177,사업소,교통방송,기술국,기술관리부,,2018,2,,,,"교통방송 기술국","2018-02-26 09:29",드림디포(상암점),"2월 기술국 부서운영물품 (커피및다과용품)구입","기술국 직원 39명",카드,109500
14735177,"2018년 2월 사업소_교통방송_기술국_기술관리부 업무추진비 내역",http://opengov.seoul.go.kr/public/14735177,사업소,교통방송,기술국,기술관리부,,2018,2,,,,"교통방송 기술국","2018-02-14 15:04","㈜ 한국문화진흥 (연간단가계약업체)","기술국 2월 생일자 해피머니 상품권 구매(부서운영)","기술국 직원 2명",현금,18080
14735177,"2018년 2월 사업소_교통방송_기술국_기술관리부 업무추진비 내역",http://opengov.seoul.go.kr/public/14735177,사업소,교통방송,기술국,기술관리부,,2018,2,,,,"교통방송 기술국","2018-02-14 14:49","㈜ 한국문화진흥 (연간단가계약업체)","기술국 2월 생일자 해피머니 상품권 구매(정원가산)","기술국 직원 2명",현금,18080
14735179,"2018년 2월 사업소_교통방송_보도국_편집부 업무추진비 내역",http://opengov.seoul.go.kr/public/14735179,사업소,교통방송,보도국,편집부,,2018,2,,,,"교통방송      보도국","2018-02-26 12:50","봉참치 (서울시 마포구 월드컵북로 342)","보도국 퇴직직원  격려 및 간담회","김종필 보도국장 외 5명",카드,112000
14735179,"2018년 2월 사업소_교통방송_보도국_편집부 업무추진비 내역",http://opengov.seoul.go.kr/public/14735179,사업소,교통방송,보도국,편집부,,2018,2,,,,"교통방송      보도국","2018-02-13 12:57","수참치 (서울시 마포구 월드컵북로 338)","보도국 개편관련  부서장 간담회","김종필 보도국장 외 5명",카드,72000
14735179,"2018년 2월 사업소_교통방송_보도국_편집부 업무추진비 내역",http://opengov.seoul.go.kr/public/14735179,사업소,교통방송,보도국,편집부,,2018,2,,,,"교통방송      보도국","2018-02-07 12:50","챠이난 상암점(서울시 마포구 상암산로 34)","영어보도부 직원 격려 및 간담회","김종필 보도국장 외 4명",카드,67500
14735179,"2018년 2월 사업소_교통방송_보도국_편집부 업무추진비 내역",http://opengov.seoul.go.kr/public/14735179,사업소,교통방송,보도국,편집부,,2018,2,,,,"교통방송      보도국","2018-02-06 20:10","월화고기 상암점 (서울시 마포구 매봉산로 2안길 12-6)","평창동계올림픽 개막식 특집보도 회의","이종억 편집부장 외 3명",카드,59500
14735179,"2018년 2월 사업소_교통방송_보도국_편집부 업무추진비 내역",http://opengov.seoul.go.kr/public/14735179,사업소,교통방송,보도국,편집부,,2018,2,,,,"교통방송      보도국","2018-02-05 21:30","부산아지매국밥 (서울시 마포구 월드컵북로 375)","보도국 정치팀 직원 격려 및 간담회","김종필 보도국장 외 4명",카드,54000
14735183,"2018년 2월 서울시본청_경제진흥본부_경제기획관_신성장산업과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735183,서울시본청,경제진흥본부,경제기획관,신성장산업과,,2018,2,,,,"경제진흥본부 신성장산업과","2018-02-28 12:31","고바우(중구 무교로 32)","퀵파이어 챌린지 개최 관련 검토 간담회","신성장산업과장 외 6",카드,59000
14735183,"2018년 2월 서울시본청_경제진흥본부_경제기획관_신성장산업과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735183,서울시본청,경제진흥본부,경제기획관,신성장산업과,,2018,2,,,,"경제진흥본부 신성장산업과","2018-02-27 12:37","왕왕샤브샤브(중구 을지로 6)","홍릉 앵커 조성 등 부서 노고 직원 사기앙양을 위한 식사 제공","신성장정책팀장 외 3",카드,48000
14735183,"2018년 2월 서울시본청_경제진흥본부_경제기획관_신성장산업과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735183,서울시본청,경제진흥본부,경제기획관,신성장산업과,,2018,2,,,,"경제진흥본부 신성장산업과","2018-02-26 20:14","제씨찬(중구 남대문로9길 51)","시의회 업무보고 준비 등 부서 노고 직원 사기앙양을 위한 식사 제공","신성장정책팀장 외 5",카드,64000
14735183,"2018년 2월 서울시본청_경제진흥본부_경제기획관_신성장산업과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735183,서울시본청,경제진흥본부,경제기획관,신성장산업과,,2018,2,,,,"경제진흥본부 신성장산업과","2018-02-23 12:36","남도한식　고운님(중구 세종대로 82)","온수산업단지 재생 사업 추진을 위한 논의 간담회","신성장산업과장 외 1",카드,40000
14735183,"2018년 2월 서울시본청_경제진흥본부_경제기획관_신성장산업과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735183,서울시본청,경제진흥본부,경제기획관,신성장산업과,,2018,2,,,,"경제진흥본부 신성장산업과","2018-02-21 13:07","(주)덕승재(마포구 월드컵북로 361)","2018년 DMC 활성화를 위한 업무 협의 간담회","신성장산업과장 외 2",카드,84000
14735183,"2018년 2월 서울시본청_경제진흥본부_경제기획관_신성장산업과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735183,서울시본청,경제진흥본부,경제기획관,신성장산업과,,2018,2,,,,"경제진흥본부 신성장산업과","2018-02-20 13:01","본유옥(중구 세종대로21길 65)","DMC 기획위원회 운영 검토 간담회","신성장산업과장 외 3",카드,80000
14735183,"2018년 2월 서울시본청_경제진흥본부_경제기획관_신성장산업과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735183,서울시본청,경제진흥본부,경제기획관,신성장산업과,,2018,2,,,,"경제진흥본부 신성장산업과","2018-02-13 12:24","켄켄시청점(중구 무교로 19)","G밸리 산업박물관 조성 기본계획 수립 검토 간담회","신성장정책팀장 외 4",카드,58000
14735183,"2018년 2월 서울시본청_경제진흥본부_경제기획관_신성장산업과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735183,서울시본청,경제진흥본부,경제기획관,신성장산업과,,2018,2,,,,"경제진흥본부 신성장산업과","2018-02-13 20:22","동원참치(종로구 새문안로5가길 9)","온수산업단지 재생시행계획 수립 검토 간담회","신성장산업과장 외 6",카드,239000
14735183,"2018년 2월 서울시본청_경제진흥본부_경제기획관_신성장산업과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735183,서울시본청,경제진흥본부,경제기획관,신성장산업과,,2018,2,,,,"경제진흥본부 신성장산업과","2018-02-13 14:11","포베이무교점(중구 무교동)","2018년 서울바이오허브 운영방안 논의 간담회","신성장산업과장 외 10",카드,131000
14735183,"2018년 2월 서울시본청_경제진흥본부_경제기획관_신성장산업과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735183,서울시본청,경제진흥본부,경제기획관,신성장산업과,,2018,2,,,,"경제진흥본부 신성장산업과","2018-02-12 12:41","금강산(중구 세종대로20길 15)","시의회 업무보고 준비 등 현안업무 추진 부서 직원 사기앙양을 위한 식사 제공","신성장산업과장 외 4",카드,40000
14735183,"2018년 2월 서울시본청_경제진흥본부_경제기획관_신성장산업과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735183,서울시본청,경제진흥본부,경제기획관,신성장산업과,,2018,2,,,,"경제진흥본부 신성장산업과","2018-02-09 12:52","(주)뚜리삼(중구 청계천로 8)","G밸리 개발계획 변경 및 실시계획 수립 용역 자문 간담회","신성장산업과장 외 5",카드,72000
14735183,"2018년 2월 서울시본청_경제진흥본부_경제기획관_신성장산업과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735183,서울시본청,경제진흥본부,경제기획관,신성장산업과,,2018,2,,,,"경제진흥본부 신성장산업과","2018-02-08 20:38","황부자(중구 을지로1길 34)","DMC 활성화 등 현안업무 추진 부서 직원 사기앙양을 위한 식사 제공","신성장산업과장 외 2",카드,55000
14735183,"2018년 2월 서울시본청_경제진흥본부_경제기획관_신성장산업과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735183,서울시본청,경제진흥본부,경제기획관,신성장산업과,,2018,2,,,,"경제진흥본부 신성장산업과","2018-02-08 12:57","창고４３무교점(중구 무교로 21)","시의회 업무보고 관련 핵심사업 쟁점사항 논의 간담회","신성장산업과장 외 2",카드,42000
14735183,"2018년 2월 서울시본청_경제진흥본부_경제기획관_신성장산업과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735183,서울시본청,경제진흥본부,경제기획관,신성장산업과,,2018,2,,,,"경제진흥본부 신성장산업과","2018-02-05 20:21","곰국시집(중구 무교로 24)","G밸리 개발계획 변경 및 실시계획 수립 등 현안업무 추진 부서 직원 사기앙양을 위한 식사 제공","신성장산업과장 외 2",카드,60000
14735183,"2018년 2월 서울시본청_경제진흥본부_경제기획관_신성장산업과 업무추진비 내역",http://opengov.seoul.go.kr/public/14735183,서울시본청,경제진흥본부,경제기획관,신성장산업과,,2018,2,,,,"경제진흥본부 신성장산업과","2018-02-02 12:17","촌장골(중구 다동길 33)","온수산업단지 재생 등 현안업무 추진 부서 직원 사기앙양을 위한 식사 제공","신성장산업과장 외 2",카드,21000
