nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-22 20:12","국시집(성북구 창경궁로43길 9)","시민참여 제도 정비 관련 간담회 비용 지급","시민협력국장 등 4명",카드,62000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-22 12:50","한암동COF(중구 정동길 21-25)","행복증진교육 운영 관련 간담회 비용 지급","시민협력국장 등 2명",제로페이,58000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-22 12:46","남도한식 정든님(중구 세종대로14길 22-5)","시민상생 홍보사업 관련 간담회 비용 지급","시민참여과장 등 3명",제로페이,78000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-21 13:32","㈜아노바(울산 남구 테크노산업로55번길 79-10)","2022년 직원 생일상품권 구입비용 지급(문화상품권)","시민참여과 직원 24명",카드,435640
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-21 12:35","카페테리아 마루(중구 서소문로 124)","주민참여연구회 운영 관련 차담회 비용 지급","주민참여연구회 담당자 등 6명",제로페이,15400
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-21 12:25","청진만남(중구 세종대로 11길 42)","시민참여제도 정비 관련 간담회 비용 지급","시민참여과장 등 6명",제로페이,112000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-21 12:16","삼우정(중구 서소문로 134-12)","시민참여플랫폼 홍보 관련 간담회 비용 지급","시민협력국장 등 5명",제로페이,85000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-18 21:55","맨인문(서대문구 서소문로 27)","민주시민교육 개선방안 검토 관련 간담회 비용 지급","시민협력국장 등 6명",제로페이,223000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-18 13:05","대복(중구 세종대로14길 22)","시민참여플랫폼 공론장 운영 관련 간담회 비용 지급","시민협력국장 등 6명",제로페이,159000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-17 21:55","성북동 전집(성북구 동소문로6길 15)","시민행복위원회 운영 관련 간담회 비용 지급","시민협력국장 등 4명",카드,75000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-17 12:31","탐앤탐스(중구 서소문로 117)","시민협력국 언론 협력 사업 관련 차담회 비용 지급","시민협력국장 등 4명",카드,17700
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-17 12:28","송탄영빈루(중구 서소문로 131)","서울상생 시민참여 사업 관련 간담회 비용 지급","시민상생팀장 등 4명",제로페이,80000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-16 12:53","토마스(중구 세종대로16길 26)","부서 현안 업무 추진 직원 격려 차담회 비용 지급","시민회의 담당자 등 4명",카드,17700
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-16 12:50","송원(중구 세종대로18길 24)","생활속민주주의학습지원센터 운영 관련 간담회 비용 지급","시민협력국장 등 4명",제로페이,87000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-15 12:14","충무집(중구 을지로3길 30-14)","시민참여플랫폼 행정전문모니터링단 운영 관련 간담회 비용 지급","시민협력국장 등 3명",제로페이,81000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-14 12:24","행복플러스가게 시청역점(중구 세종대로 지하 101)","부서 현안 업무 추진 직원 격려 차담회 비용 지급","결산 담당자 등 3명",제로페이,11800
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-14 12:21","오리마당(중구 세종대로 92)","서울시가 묻습니다 운영 관련 간담회 비용 지급","시민협력국장 등 4명",제로페이,52000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-11 20:58","농민백암순대(중구 남대문로1길 33)","민주시민교육 운영 관련 간담회 비용 지급","시민협력국장 등 3명",카드,57000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-11 12:24","마르셀(중구 청계천로 8)","독도 교육 운영 관련 간담회 비용 지급","시민협력국장 등 2명",카드,22500
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-10 12:37","한암동COF(중구 정동길 21-25)","시민행복 전략과제 발굴 관련 간담회 비용 지급","시민협력국장 등 3명",제로페이,66000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-10 10:11","서울시청 매점(중구 덕수궁길 15)","시민제안 행정전문모니터링단 간담회 개최를 위한 다과비 지급","행정전문모니터링단 담당자 등 4명",카드,33500
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-08 19:11","무교동 낙지(중구 덕수궁길 7)","시민참여 대학생 응원단 운영 관련 간담회 비용 지급","시민협력국장 등 3명",제로페이,56000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-08 12:23","차이797(중구 서소문로 120)","행복정책 홍보 관련 간담회 비용 지급","시민협력국장 등 4명",제로페이,88600
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-07 13:10","바닷가작은부엌덕수궁점(중구 덕수궁길 7)","시민참여플랫폼 운영 관련 간담회 비용 지급","시민협력국장 등 5명",제로페이,147000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-07 12:23","고담(중구 세종대로 81)","서울시민회의 운영 관련 간담회 비용 지급","시민참여총괄팀장 등 4명",제로페이,53000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-04 18:29","서평옥(중구 서소문로 124)","국민신문고 운영 관련 간담회 비용 지급","시민협력국장 등 3명",제로페이,41000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-04 13:08","동호민물장어(중구 세종대로18길 6-1)","서울상생 시민참여 사업 관련 간담회 비용 지급","시민협력국장 등 5명",제로페이,129000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-03 20:35","차이797(중구 서소문로 120)","시민행복 증진 사업 관련 간담회 비용 지급","시민협력국장 등 6명",제로페이,159000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-03 12:57","숭례도담(중구 세종대로18길 14)","시민참여플랫폼 운영 관련 간담회 비용 지급","시민참여과장 등 2명",카드,21000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-03 12:45","바닷가작은부엌덕수궁점(중구 덕수궁길 7)","시민협력국 언론 협력 사업 관련 간담회 비용 지급","시민협력국장 등 4명",제로페이,112000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-03 12:38","북창동 순두부(중구 세종대로 78)","시민참여연구회 운영 관련 간담회 비용 지급","시민참여총괄팀장 등 2명",제로페이,30500
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-02 13:11","그릴 데미그라스(중구 삼일대로2길 50)","시민참여운동 추진 관련 간담회 비용 지급","시민협력국장 등 6명",카드,140000
25733744,"2022년 3월 서울시본청 시민협력국 시민참여과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733744,서울시본청,시민협력국,시민참여과,,,2022,3,0,0,,"시민협력국 시민참여과","2022-03-02 12:31","고담(중구 세종대로 81)","주민참여조례 개정 관련 간담회 비용 지급","시민참여총괄팀장 등 3명",제로페이,48000
25733743,"2022년 3월 사업소 상수도사업본부 남부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733743,사업소,상수도사업본부,남부수도사업소,행정지원과,,2022,3,0,0,,"남부수도사업소 행정지원과","2022-03-31 12:14","일구칠구 매운탕(서울 관악구 신림로26길5)","부서운영업무추진비 지급(직원격려 간담회)","행정지원과장 등 4명",카드,57000
25733743,"2022년 3월 사업소 상수도사업본부 남부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733743,사업소,상수도사업본부,남부수도사업소,행정지원과,,2022,3,0,0,,"남부수도사업소 행정지원과","2022-03-16 12:23","개성손만두(서울 영등포구 여의대방로101)","부서운영업무추진비 지급(직원격려 간담회)","행정지원과장 등 4명",카드,36000
25733743,"2022년 3월 사업소 상수도사업본부 남부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733743,사업소,상수도사업본부,남부수도사업소,행정지원과,,2022,3,0,0,,"남부수도사업소 행정지원과","2022-03-15 12:19","일구칠구 매운탕(서울 관악구 신림로26길5)","부서운영업무추진비 지급(시유지 및 현장시설물 점검관련 간담회)","행정지원과장 등 3명",카드,56000
25733743,"2022년 3월 사업소 상수도사업본부 남부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733743,사업소,상수도사업본부,남부수도사업소,행정지원과,,2022,3,0,0,,"남부수도사업소 행정지원과","2022-03-10 12:09","지마켓(서울 강남구 테헤란로 152)","부서운영업무추진비 지급(민원팀 직원 격려 간담회)","행정지원과장 등 3명",카드,48000
25733743,"2022년 3월 사업소 상수도사업본부 남부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733743,사업소,상수도사업본부,남부수도사업소,행정지원과,,2022,3,0,0,,"남부수도사업소 행정지원과","2022-03-08 11:01","홈플러스(서울 강서구 화곡로 398)","부서운영업무추진비 지급(차류 구매)","행정지원과장 외 31명",카드,61060
25733743,"2022년 3월 사업소 상수도사업본부 남부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733743,사업소,상수도사업본부,남부수도사업소,행정지원과,,2022,3,0,0,,"남부수도사업소 행정지원과","2022-03-21 12:41","쿠우쿠우(서울시 동작구 보라매로5가길 16)","시책업무추진비 지급(공직기강 확립관련 부서 간담회)","소장 등 6명",카드,125400
25733743,"2022년 3월 사업소 상수도사업본부 남부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733743,사업소,상수도사업본부,남부수도사업소,행정지원과,,2022,3,0,0,,"남부수도사업소 행정지원과","2022-03-15 21:50","친구네정육식당(서울시 동작구 여의대방로26길22)","시책업무추진비 지급(상수도 시설물 점검 관련 간담회)","소장 등 6명",카드,101000
25733743,"2022년 3월 사업소 상수도사업본부 남부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733743,사업소,상수도사업본부,남부수도사업소,행정지원과,,2022,3,0,0,,"남부수도사업소 행정지원과","2022-03-11 12:13","개성손만두(서울 영등포구 여의대방로101)","시책업무추진비지급(2022년 급수운영과 주요업무보고 관련 간담회)","소장 등 5명",제로페이,54000
25733743,"2022년 3월 사업소 상수도사업본부 남부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733743,사업소,상수도사업본부,남부수도사업소,행정지원과,,2022,3,0,0,,"남부수도사업소 행정지원과","2022-03-10 12:07","희락골(서울시 동작구 여의대방로16길8)","시책업무추진비 지급(2.28.字 신규발령 직원과의 소통간담회)","소장 등 4명",제로페이,90000
25733743,"2022년 3월 사업소 상수도사업본부 남부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733743,사업소,상수도사업본부,남부수도사업소,행정지원과,,2022,3,0,0,,"남부수도사업소 행정지원과","2022-03-07 12:07","길조(서울시 동작구 여의대방로16길 16)","시책업무추진비 지급(2022년 직원근무복 구매관련 간담회)","소장 등 6명",제로페이,104000
25733743,"2022년 3월 사업소 상수도사업본부 남부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733743,사업소,상수도사업본부,남부수도사업소,행정지원과,,2022,3,0,0,,"남부수도사업소 행정지원과","2022-03-08 13:37","길조(서울시 동작구 여의대방로16길 16)","시책업무추진비 지급(현안업무 추진관련 간담회)","소장 등 5명",제로페이,108000
25733743,"2022년 3월 사업소 상수도사업본부 남부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733743,사업소,상수도사업본부,남부수도사업소,행정지원과,,2022,3,0,0,,"남부수도사업소 행정지원과","2022-03-04 12:33","전복신랑 해물각시(서울시 영등포구 국제금융로8길)","시책업무추진비 지급(상수도 시설물 안전점검 관련 간담회)","소장 등 5명",제로페이,90000
25733743,"2022년 3월 사업소 상수도사업본부 남부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733743,사업소,상수도사업본부,남부수도사업소,행정지원과,,2022,3,0,0,,"남부수도사업소 행정지원과","2022-03-03 10:59",주식회사아노바(울산남구테크노산업로55번길),"2022년 3월 생일자 격려상품 구매","박OO외 14명",카드,272280
25733743,"2022년 3월 사업소 상수도사업본부 남부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/25733743,사업소,상수도사업본부,남부수도사업소,행정지원과,,2022,3,0,0,,"남부수도사업소 행정지원과","2022-03-07 15:48","지수마트(관악구 조원중앙로1길 55)","소장실 내방객 접대용 물품구매 경비 지급",소장,제로페이,51200
25733043,"2022년 3월 서울시본청 감사위원회 안전감사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25733043,서울시본청,감사위원회,안전감사담당관,,,2022,3,0,0,,"감사위원회 안전감사담당관","2022-03-18 12:08","창고43시청점(중구 서소문로120)","녹지 하천시설물 안전 관리 방안 관련 간담회","안전감사1팀장 외 5명",카드,71000
25733043,"2022년 3월 서울시본청 감사위원회 안전감사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25733043,서울시본청,감사위원회,안전감사담당관,,,2022,3,0,0,,"감사위원회 안전감사담당관","2022-03-22 11:42","맘스터치 서울시청점(중구 무교로12)","중대재해처벌법 시행 관련 간담회","안전감사담당관 외 4명",카드,54400
25733043,"2022년 3월 서울시본청 감사위원회 안전감사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25733043,서울시본청,감사위원회,안전감사담당관,,,2022,3,0,0,,"감사위원회 안전감사담당관","2022-03-22 17:49",SSG.COM,"사무실 직원용 음료 구매","안전감사담당관 현원 30명",카드,55300
25733043,"2022년 3월 서울시본청 감사위원회 안전감사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25733043,서울시본청,감사위원회,안전감사담당관,,,2022,3,0,0,,"감사위원회 안전감사담당관","2022-03-30 12:24","만복기사식당(마포구 희우정로 121)","교량시설물 안전 점검 관련 출장 중 식사","안전감사담당관 외 2명",카드,27000
25733043,"2022년 3월 서울시본청 감사위원회 안전감사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25733043,서울시본청,감사위원회,안전감사담당관,,,2022,3,0,0,,"감사위원회 안전감사담당관","2022-03-23 12:06","창고43시청점(중구 서소문로120)","건설공사현장 안전 확보 방안 관련 간담회","안전감사담당관 외 4명",카드,56000
25733043,"2022년 3월 서울시본청 감사위원회 안전감사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25733043,서울시본청,감사위원회,안전감사담당관,,,2022,3,0,0,,"감사위원회 안전감사담당관","2022-03-29 13:06","만복기사식당(마포구 희우정로 121)","교량시설물 안전 점검 관련 간담회","안전감사담당관 외 3명",카드,45000
25733043,"2022년 3월 서울시본청 감사위원회 안전감사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25733043,서울시본청,감사위원회,안전감사담당관,,,2022,3,0,0,,"감사위원회 안전감사담당관","2022-03-02 11:34","유림분식집(중구 서소문로 139-1)","하천시설물 안전감사 실시 관련 간담회","안전감사담당관 외 2명",제로페이,30000
25733043,"2022년 3월 서울시본청 감사위원회 안전감사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25733043,서울시본청,감사위원회,안전감사담당관,,,2022,3,0,0,,"감사위원회 안전감사담당관","2022-03-03 20:05","애성회관(중구 남대문로5길 23)","공공건축물 안전 유지관리 관련 간담회","안전감사담당관 외 4명",제로페이,73000
25733043,"2022년 3월 서울시본청 감사위원회 안전감사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25733043,서울시본청,감사위원회,안전감사담당관,,,2022,3,0,0,,"감사위원회 안전감사담당관","2022-03-07 19:20","김삼보(중구 남대문로1길 51)","공공건축물 안전 유지관리 방안 관련 간담회","안전감사담당관 외 2명",제로페이,27000
25733043,"2022년 3월 서울시본청 감사위원회 안전감사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25733043,서울시본청,감사위원회,안전감사담당관,,,2022,3,0,0,,"감사위원회 안전감사담당관","2022-03-23 20:07","신성식당(중구 세종대로 14길 22-3)","명예하도급호민관 운영 관련 간담회","안전감사담당관 외 3명",제로페이,57000
25733043,"2022년 3월 서울시본청 감사위원회 안전감사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25733043,서울시본청,감사위원회,안전감사담당관,,,2022,3,0,0,,"감사위원회 안전감사담당관","2022-03-24 12:27","졍동국시(중구 정동길5)","안전감사사례집 제작 방향 관련 간담회","안전감사담당관 외 4명",제로페이,60000
25733043,"2022년 3월 서울시본청 감사위원회 안전감사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25733043,서울시본청,감사위원회,안전감사담당관,,,2022,3,0,0,,"감사위원회 안전감사담당관","2022-03-25 12:01","담소사골순대 (중구 태평로2가 54)","교량시설물 안전 관리 관련 간담회","안전감사담당관 외 2명",제로페이,33300
25733043,"2022년 3월 서울시본청 감사위원회 안전감사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25733043,서울시본청,감사위원회,안전감사담당관,,,2022,3,0,0,,"감사위원회 안전감사담당관","2022-03-28 19:20","광화문국밥(중구 세종대로21길 53)","하도급부조리신고센터 활성화 방안 관련 간담회","안전감사담당관 외 2명",제로페이,40500
25733043,"2022년 3월 서울시본청 감사위원회 안전감사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25733043,서울시본청,감사위원회,안전감사담당관,,,2022,3,0,0,,"감사위원회 안전감사담당관","2022-03-29 12:46","주식회사 어반가든(중구 정동길 12-15)","공사현장 등 재난 방지 대책 수립 관련 간담회","안전감사담당관 외 5명",제로페이,146000
25733043,"2022년 3월 서울시본청 감사위원회 안전감사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25733043,서울시본청,감사위원회,안전감사담당관,,,2022,3,0,0,,"감사위원회 안전감사담당관","2022-03-30 11:57","잼배옥(중구 서소문동 64-4)","도로시설물 안전 확보 관련 간담회","안전감사담당관 외 4명",제로페이,50000
25733043,"2022년 3월 서울시본청 감사위원회 안전감사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25733043,서울시본청,감사위원회,안전감사담당관,,,2022,3,0,0,,"감사위원회 안전감사담당관","2022-03-30 14:52","paris bagueet(중구 서소문로 129)","부서 직원 격려용 간식 구매","안전감사담당관 현원 30명",제로페이,69700
25733043,"2022년 3월 서울시본청 감사위원회 안전감사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25733043,서울시본청,감사위원회,안전감사담당관,,,2022,3,0,0,,"감사위원회 안전감사담당관","2022-03-31 12:07","고려삼계탕(중구 서소문로11길 1)","교통시설 안전 확보 관련 간담회","안전감사담당관 외 3명",제로페이,51000
25732900,"2022년 3월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25732900,서울시본청,재무국,계약심사과,,,2022,3,0,0,,"재무국 계약심사과","2022-03-31 12:20","헬라스커피(중구 서소문로)","계약심사과 현안업무처리 직원 격려를 위한 간식비 지급","계약심사과장 외 3명",제로페이,102000
25732900,"2022년 3월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25732900,서울시본청,재무국,계약심사과,,,2022,3,0,0,,"재무국 계약심사과","2022-03-31 12:16","삼우정(중구 서소문로)","특정제품 선정심사위원회 제도 개선 관련 간담회비 지급","계약심사과장 외 3명",제로페이,27200
25732900,"2022년 3월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25732900,서울시본청,재무국,계약심사과,,,2022,3,0,0,,"재무국 계약심사과","2022-03-29 09:28","로스터 제임스-KCP_3(구로구 디지털로)","부서운영 및 내방객 응대를 위한 커피 원두 구입비용 지급","부서 직원 및 내방객 등",카드,73200
25732900,"2022년 3월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25732900,서울시본청,재무국,계약심사과,,,2022,3,0,0,,"재무국 계약심사과","2022-03-29 12:16","이북만두(중구 무교로)","서울형 품셈 개발 추진 관련 간담회비 지급","계약심사과장 외 3명",제로페이,85000
25732900,"2022년 3월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25732900,서울시본청,재무국,계약심사과,,,2022,3,0,0,,"재무국 계약심사과","2022-03-24 12:16","구이구이(중구 을지로)","공사분야 제도 개선 관련 간담회비 지급","계약심사과장 외 3명",제로페이,81000
25732900,"2022년 3월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25732900,서울시본청,재무국,계약심사과,,,2022,3,0,0,,"재무국 계약심사과","2022-03-23 12:11","곰국시집(중구 무교로)","유사사업 일괄신청 통합심사 관련 간담회비 지급","계약심사과장 외 3명",제로페이,97000
25732900,"2022년 3월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25732900,서울시본청,재무국,계약심사과,,,2022,3,0,0,,"재무국 계약심사과","2022-03-22 12:38","전주회관(중구 세종대로)","서울형 품셈 개발 추진 관련 간담회비 지급","계약심사과장 외 3명",제로페이,60000
25732900,"2022년 3월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25732900,서울시본청,재무국,계약심사과,,,2022,3,0,0,,"재무국 계약심사과","2022-03-21 12:14","포항집(중구 서소문로)","2021년도 계약심사과 결산검사 업무 관련 간담회비 지급","계약심사과장 외 3명",제로페이,69000
25732900,"2022년 3월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25732900,서울시본청,재무국,계약심사과,,,2022,3,0,0,,"재무국 계약심사과","2022-03-18 12:22","서라벌(중구 서소문로)","공통자재단가 자치구 공유업무 개선 관련 간담회비 지급","계약심사과장 외 3명",제로페이,60000
