nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
23042599,"2021년 5월 사업소 물재생센터 난지물재생센터 관리과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23042599,사업소,물재생센터,난지물재생센터,관리과,,2021,5,0,0,,"난지물재생센터 관리과","2021-05-25 11:55","통메밀국수 경기 고양시 덕양구 행주로83번길","센터 슬러지처리 관련 간담회비지급",소장외3명,카드,49000
23042599,"2021년 5월 사업소 물재생센터 난지물재생센터 관리과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23042599,사업소,물재생센터,난지물재생센터,관리과,,2021,5,0,0,,"난지물재생센터 관리과","2021-05-24 12:33","전복명가 경기도 고양시 덕양구 행주산성로 35","센터 수방관련 간담회비 지급",소장외3명,카드,123000
23042599,"2021년 5월 사업소 물재생센터 난지물재생센터 관리과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23042599,사업소,물재생센터,난지물재생센터,관리과,,2021,5,0,0,,"난지물재생센터 관리과","2021-05-21 12:32","양평해장국 경기 고양시 덕양구 호수로 60","센터 수처리관련 간담회비 지급",소장외3명,카드,49000
23042599,"2021년 5월 사업소 물재생센터 난지물재생센터 관리과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23042599,사업소,물재생센터,난지물재생센터,관리과,,2021,5,0,0,,"난지물재생센터 관리과","2021-05-14 20:44","장어사냥 경기 고양시 덕양구 행주로 66","주민협의회관련 간담회비지급",소장외2명,카드,80000
23052660,"2021년 5월 소방재난본부(소방서) 소방학교 교육지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23052660,소방재난본부(소방서),소방학교,교육지원과,,,2021,5,0,0,,"서울소방학교 교육지원과","2021-05-18 14:50","롯데마트 은평점","5월 중 교육지원과(공무직, 청원경찰 포함) 운영에 필요한 다과물품 등 구매","소방학교 교육지원과 및 청경, 공무직 직원 및 불특정 방문자 등",제로페이,225400
23052660,"2021년 5월 소방재난본부(소방서) 소방학교 교육지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23052660,소방재난본부(소방서),소방학교,교육지원과,,,2021,5,0,0,,"서울소방학교 교육지원과","2021-05-17 15:21","(주) 한국문화진흥","2021년 5월 중 교직원 생일자 상품권 구매","5월 생일자 10명",카드,200000
23052660,"2021년 5월 소방재난본부(소방서) 소방학교 교육지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23052660,소방재난본부(소방서),소방학교,교육지원과,,,2021,5,0,0,,"서울소방학교 교육지원과","2021-05-13 16:05",성흠제,"서울특별시의회 의원장 경사 발생에 따른 축의금 지급","서울특별시의회 의원장(성**)",현금,50000
23052660,"2021년 5월 소방재난본부(소방서) 소방학교 교육지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23052660,소방재난본부(소방서),소방학교,교육지원과,,,2021,5,0,0,,"서울소방학교 교육지원과","2021-05-06 12:43",산들애보리밥,"2021년 '찾아가는 상담실' 애로사항 청취 및 상담사 사기진작 간담회 실시","소방학교장, 찾아가는 상담사 등 4명",제로페이,120000
23061153,"2021년 5월 사업소 서북병원 원무과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23061153,사업소,서북병원,원무과,,,2021,5,0,0,,"서북병원 원무과","2021-05-28 16:40","(재)행복아이씨티(성동구 성수일로6길)","부서 운영물품(커피) 구입 비용 지급","원무과 직원 40명",카드,218700
23061153,"2021년 5월 사업소 서북병원 원무과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23061153,사업소,서북병원,원무과,,,2021,5,0,0,,"서북병원 원무과","2021-05-27 13:54","도미노피자 은평점(은평구 역촌동 83-1)","병동 현업직원 격려 피자 구매 비용지급","14병동 근무직원 23명",카드,139700
23061153,"2021년 5월 사업소 서북병원 원무과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23061153,사업소,서북병원,원무과,,,2021,5,0,0,,"서북병원 원무과","2021-05-27 20:39","봉희설렁탕(은평구 증산로 413)","병원 홈페이지 활용 홍보 활성화 간담회","원무과장 외 3명",제로페이,82000
23061153,"2021년 5월 사업소 서북병원 원무과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23061153,사업소,서북병원,원무과,,,2021,5,0,0,,"서북병원 원무과","2021-05-27 11:27","무사스시참치(은평구 서오릉로 135)","병원 홍보행사 추진 직원 격려 간담회","병원장 외 6명",카드,180000
23061153,"2021년 5월 사업소 서북병원 원무과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23061153,사업소,서북병원,원무과,,,2021,5,0,0,,"서북병원 원무과","2021-05-26 14:00",,"소속 상근직원 경조사비 지급",병원장,현금,50000
23061153,"2021년 5월 사업소 서북병원 원무과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23061153,사업소,서북병원,원무과,,,2021,5,0,0,,"서북병원 원무과","2021-05-21 14:00",,"소속 상근직원 경조사비 지급",병원장,현금,50000
23061153,"2021년 5월 사업소 서북병원 원무과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23061153,사업소,서북병원,원무과,,,2021,5,0,0,,"서북병원 원무과","2021-05-17 12:09","봉희설렁탕(은평구 증산로 413)","병원 부설주차장 사용허가변경 후속조치 간담회","원무과장 외 3명",제로페이,36000
23061153,"2021년 5월 사업소 서북병원 원무과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23061153,사업소,서북병원,원무과,,,2021,5,0,0,,"서북병원 원무과","2021-05-07 13:49","미니스톱 서북병원점(은평구 갈현로7길 49)","부서 운영물품(다과류) 구입비 지급","원무과 직원 40명",제로페이,99400
23069323,"2021년 5월 의회사무처 행정자치전문위원실 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23069323,의회사무처,행정자치전문위원실,,,,2021,5,0,0,,"의회사무처 행정자치전문위원실","2021-05-31 20:33","배재반점(중구 서소문로 103)","의정활동 지원을 위한 자료수집 간담회","수석전문위원 등 4명",카드,119000
23069323,"2021년 5월 의회사무처 행정자치전문위원실 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23069323,의회사무처,행정자치전문위원실,,,,2021,5,0,0,,"의회사무처 행정자치전문위원실","2021-05-31 12:42","한육감(종로구 종로3길 17)","의정활동 지원을 위한 자료수집 간담회","수석전문위원 등 4명",카드,110000
23069323,"2021년 5월 의회사무처 행정자치전문위원실 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23069323,의회사무처,행정자치전문위원실,,,,2021,5,0,0,,"의회사무처 행정자치전문위원실","2021-05-27 19:11","필동해물(중구 필동로 30)","의정활동 지원을 위한 자료수집 간담회","수석전문위원 등 3명",카드,67000
23069323,"2021년 5월 의회사무처 행정자치전문위원실 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23069323,의회사무처,행정자치전문위원실,,,,2021,5,0,0,,"의회사무처 행정자치전문위원실","2021-05-27 12:44","숭례도담(중구 세종대로 18길 14)","의정활동 지원을 위한 자료수집 간담회","수석전문위원 등 2명",카드,40000
23069323,"2021년 5월 의회사무처 행정자치전문위원실 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23069323,의회사무처,행정자치전문위원실,,,,2021,5,0,0,,"의회사무처 행정자치전문위원실","2021-05-26 12:46","스시웨이(종로구 종로 19)","의정활동 지원을 위한 자료수집 간담회","수석전문위원 등 3명",카드,79000
23069323,"2021년 5월 의회사무처 행정자치전문위원실 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23069323,의회사무처,행정자치전문위원실,,,,2021,5,0,0,,"의회사무처 행정자치전문위원실","2021-05-24 12:38","배재반점(중구 서소문로 103)","의정활동 지원을 위한 자료수집 간담회","수석전문위원 등 3명",카드,88000
23069323,"2021년 5월 의회사무처 행정자치전문위원실 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23069323,의회사무처,행정자치전문위원실,,,,2021,5,0,0,,"의회사무처 행정자치전문위원실","2021-05-12 21:11","남산복집(중구 남대문로1길 57)","의정활동 지원을 위한 자료수집 간담회","수석전문위원 등 4명",카드,94000
23069323,"2021년 5월 의회사무처 행정자치전문위원실 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23069323,의회사무처,행정자치전문위원실,,,,2021,5,0,0,,"의회사무처 행정자치전문위원실","2021-05-10 12:26","숭례도담(중구 세종대로 18길 14)","의정활동 지원을 위한 자료수집 간담회","수석전문위원 등 2명",카드,40000
23069323,"2021년 5월 의회사무처 행정자치전문위원실 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23069323,의회사무처,행정자치전문위원실,,,,2021,5,0,0,,"의회사무처 행정자치전문위원실","2021-05-06 21:15","배재반점(중구 서소문로 103)","의정활동 지원을 위한 자료수집 간담회","수석전문위원 등 4명",카드,115000
23069323,"2021년 5월 의회사무처 행정자치전문위원실 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23069323,의회사무처,행정자치전문위원실,,,,2021,5,0,0,,"의회사무처 행정자치전문위원실","2021-05-04 12:21","현대칼국수(중구 세종대로 76)","의정활동 지원을 위한 자료수집 간담회","수석전문위원 등 2명",카드,30000
23069323,"2021년 5월 의회사무처 행정자치전문위원실 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/23069323,의회사무처,행정자치전문위원실,,,,2021,5,0,0,,"의회사무처 행정자치전문위원실","2021-05-03 12:42","호면당(종로구 새문안로 91)","의정활동 지원을 위한 자료수집 간담회","수석전문위원 등 2명",카드,56000
23076637,"2021년 5월 서울시본청 재무국 38세금징수과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076637,서울시본청,재무국,38세금징수과,,,2021,5,0,0,,38세금징수과,"2021-05-31 15:35","서울시청 별관매점 (중구 덕수궁길 15)","부서운영을 위한 커피 및 다과류 구입비용 지급","38세금징수과장 외 39명",제로페이,472000
23076637,"2021년 5월 서울시본청 재무국 38세금징수과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076637,서울시본청,재무국,38세금징수과,,,2021,5,0,0,,38세금징수과,"2021-05-26 12:59","스패뉴 시청지점 (중구 태평로2가362-1)","시·구 합산 출국금지 추진 관련 간담회 비용 지급","38세금징수과장 외 2명",제로페이,35900
23076637,"2021년 5월 서울시본청 재무국 38세금징수과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076637,서울시본청,재무국,38세금징수과,,,2021,5,0,0,,38세금징수과,"2021-05-25 21:27","포항집 (중구 서소문로 113-1)","체납자 실거주지 및 사업장 전수조사 계획 관련 간담회 비용 지급","38세금징수2팀장 외 3명",제로페이,105000
23076637,"2021년 5월 서울시본청 재무국 38세금징수과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076637,서울시본청,재무국,38세금징수과,,,2021,5,0,0,,38세금징수과,"2021-05-20 12:26","장안삼계탕 (중구 세종대로18길 8)","특정금융거래정보 활용 방안 관련 간담회 비용 지급","38세금총괄팀장 외 3명",제로페이,64000
23076637,"2021년 5월 서울시본청 재무국 38세금징수과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076637,서울시본청,재무국,38세금징수과,,,2021,5,0,0,,38세금징수과,"2021-05-18 20:46","택이네 조개전골 무교동점 (중구 다동길 24-4)","고액체납자 공공기록정보 제공 예고 관련 간담회 비용 지급","38세금징수과장 외 3명",제로페이,111000
23076637,"2021년 5월 서울시본청 재무국 38세금징수과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076637,서울시본청,재무국,38세금징수과,,,2021,5,0,0,,38세금징수과,"2021-05-18 12:42","장안삼계탕 (중구 세종대로18길 8)","체납처분 면탈 범칙행위 조사 관련 간담회 비용 지급","38세금징수과장 외 3명",제로페이,64000
23076637,"2021년 5월 서울시본청 재무국 38세금징수과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076637,서울시본청,재무국,38세금징수과,,,2021,5,0,0,,38세금징수과,"2021-05-17 10:00","㈜루왁코리아 (경북 문경시 가은읍 공단강변길 105)","부서운영을 위한 커피원두 구입비용 지급","38세금징수과장 외 39명",현금,74250
23076637,"2021년 5월 서울시본청 재무국 38세금징수과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076637,서울시본청,재무국,38세금징수과,,,2021,5,0,0,,38세금징수과,"2021-05-17 12:58","배재반점 (중구 서소문로 103)","체납징수활동 홍보 강화 관련 간담회 비용 지급","38세금징수과장 외 3명",제로페이,98000
23076637,"2021년 5월 서울시본청 재무국 38세금징수과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076637,서울시본청,재무국,38세금징수과,,,2021,5,0,0,,38세금징수과,"2021-05-12 20:39","장터 (중구 세종대로 62)","재산은닉자 가택수색 및 동산압류 추진 관련 간담회 비용 지급","38세금징수과장 외 3명",제로페이,115000
23076637,"2021년 5월 서울시본청 재무국 38세금징수과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076637,서울시본청,재무국,38세금징수과,,,2021,5,0,0,,38세금징수과,"2021-05-11 12:32","장터 (중구 세종대로 62)","체납자 증권계좌 조사 및 압류 관련 간담회 비용 지급","38세금징수과장 외 3명",제로페이,85000
23076637,"2021년 5월 서울시본청 재무국 38세금징수과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076637,서울시본청,재무국,38세금징수과,,,2021,5,0,0,,38세금징수과,"2021-05-10 10:00","주식회사다호 (포천시 소흡읍 무림길 91-100)","부서운영을 위한 커피원두 구입비용 지급","38세금징수과장 외 39명",현금,94800
23076637,"2021년 5월 서울시본청 재무국 38세금징수과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076637,서울시본청,재무국,38세금징수과,,,2021,5,0,0,,38세금징수과,"2021-05-10 20:38","택이네 조개전골 무교동점 (중구 다동길 24-4)","전월세 임차보증금 채권압류 추진 관련 간담회 비용 지급","38세금징수과장 외 3명",제로페이,103000
23076637,"2021년 5월 서울시본청 재무국 38세금징수과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076637,서울시본청,재무국,38세금징수과,,,2021,5,0,0,,38세금징수과,"2021-05-07 12:21","장터 (중구 세종대로 62)","지방세 체납처분 집행 중지 추진계획 관련 간담회 비용 지급","38세금징수과장 외 3명",제로페이,83000
23076637,"2021년 5월 서울시본청 재무국 38세금징수과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076637,서울시본청,재무국,38세금징수과,,,2021,5,0,0,,38세금징수과,"2021-05-04 20:53","장터 (중구 세종대로 62)","지방세입 제도개선 토론회 결과 검토 관련 간담회 비용 지급","38세금징수과장 외 3명",제로페이,115000
23076637,"2021년 5월 서울시본청 재무국 38세금징수과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23076637,서울시본청,재무국,38세금징수과,,,2021,5,0,0,,38세금징수과,"2021-05-04 12:30","장터 (중구 세종대로 62)","생계형 체납자 복지연계 실적 보고 관련 간담회 비용 지급","38세금징수과장 외 3명",제로페이,55000
23262878,"2021년 5월 사업소 상수도사업본부 본부 시설관리부 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23262878,사업소,상수도사업본부,본부,시설관리부,,2021,5,0,0,,"상수도사업본부 시설관리부","2021-05-28 09:20","지수마트 (관악구 조원중앙로1가 55)","부서운영 물품","시설관리부 34명",카드,374000
23262878,"2021년 5월 사업소 상수도사업본부 본부 시설관리부 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23262878,사업소,상수도사업본부,본부,시설관리부,,2021,5,0,0,,"상수도사업본부 시설관리부","2021-05-28 12:28","할매추어탕 (서대문구 충정로4길 25)","상수도 공간정보 관련 간담회","시설관리부장 등 4명",제로페이,59000
23262878,"2021년 5월 사업소 상수도사업본부 본부 시설관리부 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23262878,사업소,상수도사업본부,본부,시설관리부,,2021,5,0,0,,"상수도사업본부 시설관리부","2021-05-25 20:22","서대문집 (서대문구 충정로6안길 29)","광암수계 배수관로 사업관리용역 간담회","시설관리부장 등 4명",제로페이,120000
23262878,"2021년 5월 사업소 상수도사업본부 본부 시설관리부 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23262878,사업소,상수도사업본부,본부,시설관리부,,2021,5,0,0,,"상수도사업본부 시설관리부","2021-05-12 12:33","원조집 (서대문구 청파로 457-1)","상수도 GIS 성능 개선 간담회","시설관리부장 등 4명",제로페이,69000
23262878,"2021년 5월 사업소 상수도사업본부 본부 시설관리부 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23262878,사업소,상수도사업본부,본부,시설관리부,,2021,5,0,0,,"상수도사업본부 시설관리부","2021-05-11 20:41","세양원 (서대문구 충정로 8)","장기사용 배급수관 정비공사 발주 간담회","시설관리부장 등 4명",제로페이,100000
23262878,"2021년 5월 사업소 상수도사업본부 본부 시설관리부 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23262878,사업소,상수도사업본부,본부,시설관리부,,2021,5,0,0,,"상수도사업본부 시설관리부","2021-05-10 09:50","지수마트 (관악구 조원중앙로1가 55)","부서운영 물품","시설관리부 34명",카드,445600
23262878,"2021년 5월 사업소 상수도사업본부 본부 시설관리부 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23262878,사업소,상수도사업본부,본부,시설관리부,,2021,5,0,0,,"상수도사업본부 시설관리부","2021-05-10 12:25","바다양푼이동태탕 (서대문구 충정로4길 13)","정비사업 구역 시설물 점검 간담회","시설관리부장 등 4명",제로페이,72000
23262878,"2021년 5월 사업소 상수도사업본부 본부 시설관리부 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23262878,사업소,상수도사업본부,본부,시설관리부,,2021,5,0,0,,"상수도사업본부 시설관리부","2021-05-07 12:26","아바이왕순대 (중구 청파로 447-15)","광암수계 배수관로 정비공사 간담회","시설관리부장 등 4명",제로페이,44000
23262878,"2021년 5월 사업소 상수도사업본부 본부 시설관리부 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23262878,사업소,상수도사업본부,본부,시설관리부,,2021,5,0,0,,"상수도사업본부 시설관리부","2021-05-03 12:04","명과식당 (서대문구 충정로4길 22-9)","상수도 누수복구 간담회","시설관리부장 등 4명",제로페이,46000
23262878,"2021년 5월 사업소 상수도사업본부 본부 시설관리부 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23262878,사업소,상수도사업본부,본부,시설관리부,,2021,5,0,0,,"상수도사업본부 시설관리부","2021-05-27 20:53","열빈 (중구 세종대로21길 22)","유량계 교정검사 관련 간담회","시설관리부장 등 4명",제로페이,120000
23262878,"2021년 5월 사업소 상수도사업본부 본부 시설관리부 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23262878,사업소,상수도사업본부,본부,시설관리부,,2021,5,0,0,,"상수도사업본부 시설관리부","2021-05-21 21:54","정호갈비충정골1호점 (서대문구 충정로4길 11)","기전설비 합동점검 간담회","시설관리부장 등 4명",제로페이,120000
23262878,"2021년 5월 사업소 상수도사업본부 본부 시설관리부 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23262878,사업소,상수도사업본부,본부,시설관리부,,2021,5,0,0,,"상수도사업본부 시설관리부","2021-05-20 12:29","고기사랑 (서대문구 충정로4길 26)","감독대행 공사 공정 보고 간담회","시설관리부장 등 4명",제로페이,62000
23262878,"2021년 5월 사업소 상수도사업본부 본부 시설관리부 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23262878,사업소,상수도사업본부,본부,시설관리부,,2021,5,0,0,,"상수도사업본부 시설관리부","2021-05-14 12:33","부원복집 (중구 서소문로6길 34)","유충 대응 거름망 설치 관련 간담회","시설관리부장 등 4명",제로페이,71000
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,성북소방서길음119안전센터,"2021-05-12 12:00","송강루 (성북구 서경로91)","3팀 직원 간담회(코로나 출동 대비 간담회)-포장 배달","길음119안전센터장 외 11명",제로페이,300000
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,성북소방서길음119안전센터,"2021-05-07 13:21","파리바게트 (성북구 길음로20)","2팀 직원 간담회(현장 출동대원  간담회)-테이크 아웃 구매","길음119안전센터장 외 9명",제로페이,110000
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,성북소방서돈암119안전센터,"2021-05-25 16:53","가부 (성북구 보문로182 )","사회적 거리두기 2단계 따른 부서운영업무추진비 지출-포장 배달","소방위 박태준 등 27명",제로페이,270000
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,성북소방서돈암119안전센터,"2021-05-25 16:28","피자스쿨 성신여대점 (성북구 보문로34길77 )","코로나19관련 직원 사기진작을 위한 격려물품 구입비 지출-포장 배달","소방위 박태준 등 27명",제로페이,110000
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,"성북소방서 현장대응단","2021-05-18 19:49","장수한방족발보쌈(성북구 정릉로 455)","현장대응단 4월 기관운영 업무추진비 집행(구조2팀)-포장 배달","현장대응단 구조2팀 7명",제로페이,110000
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,"성북소방서 현장대응단","2021-05-17 19:38","장수한방족발보쌈(성북구 정릉로 454)","현장대응단 5월 기관운영 업무추진비 집행(구급3팀)-포장 배달","현장대응단 구급3팀 6명",제로페이,110000
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,"성북소방서 현장대응단","2021-05-09 21:05","장수한방족발보쌈(성북구 정릉로 454)","현장대응단 4월 부서운영 업무추진비 집행(구조1팀)-포장 배달","현장대응단 구조1팀 7명",제로페이,147000
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,"성북소방서 예방과","2021-05-28 15:29","진로마트(종암로21길 116)","민원인 접대 및 직원","예방과장 외 18명",제로페이,339200
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,"성북소방서 재난관리과","2021-05-18 10:27","진로마트 (종암로21길 116)","부서원 사기증진을 위한 다과물품 구매(커피 등)","재난관리과장 외 9명",제로페이,175000
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,"성북소방서 소방행정과","2021-05-31 00:00","소방행정과(성북구 종암로27길 3)",직원경조사비,성북소방서장,현금,50000
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,"성북소방서 소방행정과","2021-05-14 00:00","길음119안전센터(성북구 정릉로321)",직원경조사비,성북소방서장,현금,50000
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,"성북소방서 소방행정과","2021-05-31 18:04","커피베이(성북구 종암로21길 87)","소방행정과 소속직원 격려 테이크아웃 커피 구매","소방행정과장 외 16명",제로페이,150000
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,"성북소방서 소방행정과","2021-05-25 13:24","우쿠야(성북구 종암로27길 13)","소방행정과 소속직원 격려 배달음식 구매","소방행정과장 외 16명",제로페이,200000
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,"성북소방서 소방행정과","2021-05-12 13:30","홍대개미(성북구 종암로9길 3)","소방행정과 소속직원 격려 배달음식 구매","소방행정과장 외 16명",제로페이,180000
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,"성북소방서 소방행정과","2021-05-10 16:28","태승물산(전북 익산시 낭산면 신단구평길 126-12)","5월 생일자를 위한 문화상품권 구매","5월 생일자 25명",카드,454400
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,"성북소방서 장위119안전센터","2021-05-31 09:43","성봉유통(서울시 성북구 장위로 189)","5월 중 기관운영업무추진비 지출-포장 배달","장위119안전센터장 외 9명",제로페이,110000
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,"성북소방서 장위119안전센터","2021-05-31 09:59","회친구참치(서울시 강북구 한천로143길 10)","5월 중 부서운영업무추진비 선결제 지출(3팀)-포장 배달","3팀장 외 8명",제로페이,200000
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,"성북소방서 장위119안전센터","2021-05-25 17:56","짬뽕의신(서울시 성북구 한천로 572)","5월 중 부서운영업무추진비 지출(2팀)-포장 배달","2팀장 외 9명",제로페이,200000
23032515,"2021년 5월 소방재난본부(소방서) 성북소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23032515,소방재난본부(소방서),성북소방서,,,,2021,5,0,0,,성북소방서길음119안전센터,"2021-05-11 18:02","제주은희네해장국길음점(성북구 정릉로307)","1팀 직원 간담회(코로나 출동 대비 간담회)-포장 배달","길음119안전센터장 외 12명",제로페이,300000
